player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
541,36000360.0000,32819109.0000,1223965.0000,141653.1510,94.5631,4000240,18001080.0000,16599391.0000,492325.0000,58551.5081,94.9483,5999760,17999280.0000,16219718.0000,731640.0000,83101.6429,94.1780,114791,1039
662,36003475.5000,32842007.0000,1204020.0000,142191.5438,94.5632,4002317,18010426.5000,16631779.0000,478965.0000,54322.9924,95.0047,5997683,17993049.0000,16210228.0000,725055.0000,87868.5514,94.1213,114528,1010
956,35999676.0000,32844849.0000,1197620.0000,140979.4940,94.5633,3999784,17999028.0000,16609398.0000,487950.0000,59664.4821,94.9904,6000216,18000648.0000,16235451.0000,709670.0000,81315.0119,94.1362,114857,989
651,35998426.5000,32832152.0000,1209380.0000,155089.4075,94.5639,3998951,17995279.5000,16606668.0000,490010.0000,69406.6650,95.0065,6001049,18003147.0000,16225484.0000,719370.0000,85682.7424,94.1216,114704,1025
160,36000894.0000,32821282.0000,1223080.0000,156651.1521,94.5653,4000596,18002682.0000,16608493.0000,488325.0000,64984.6163,94.9682,5999404,17998212.0000,16212789.0000,734755.0000,91666.5357,94.1624,115243,1030
555,36002023.5000,32822434.0000,1223065.0000,135102.5644,94.5655,4001349,18006070.5000,16606883.0000,495855.0000,52233.1071,94.9832,5998651,17995953.0000,16215551.0000,727210.0000,82869.4573,94.1476,114857,1024
370,35998662.0000,32830978.0000,1211455.0000,145733.7199,94.5658,3999108,17995986.0000,16602568.0000,485600.0000,62820.6623,94.9554,6000892,18002676.0000,16228410.0000,725855.0000,82913.0576,94.1764,114896,1020
186,35997526.5000,32838049.0000,1203340.0000,148240.3155,94.5659,3998351,17992579.5000,16607442.0000,475630.0000,63634.8333,94.9451,6001649,18004947.0000,16230607.0000,727710.0000,84605.4821,94.1870,115019,1004
283,36001513.5000,32843760.0000,1201500.0000,138169.8182,94.5662,4001009,18004540.5000,16617415.0000,498425.0000,58119.0238,95.0640,5998991,17996973.0000,16226345.0000,703075.0000,80050.7944,94.0682,114739,1005
983,35997357.0000,32837812.0000,1203710.0000,147363.9583,94.5667,3998238,17992071.0000,16603560.0000,493790.0000,58245.4464,95.0271,6001762,18005286.0000,16234252.0000,709920.0000,89118.5119,94.1067,114955,997
210,35999286.0000,32836364.0000,1207020.0000,149083.6845,94.5668,3999524,17997858.0000,16610201.0000,485210.0000,56012.5833,94.9858,6000476,18001428.0000,16226163.0000,721810.0000,93071.1012,94.1479,114871,991
475,35997468.0000,32819414.0000,1222375.0000,147097.4654,94.5672,3998312,17992404.0000,16589760.0000,501460.0000,60492.0536,94.9913,6001688,18005064.0000,16229654.0000,720915.0000,86605.4118,94.1433,114764,1023
665,36004506.0000,32840369.0000,1208220.0000,145302.0303,94.5676,4003004,18013518.0000,16611216.0000,487290.0000,58935.0476,94.9204,5996996,17990988.0000,16229153.0000,720930.0000,86366.9827,94.2143,114860,1017
547,35998071.0000,32819852.0000,1222665.0000,147467.6196,94.5676,3998714,17994213.0000,16608313.0000,485360.0000,58410.8874,94.9954,6001286,18003858.0000,16211539.0000,737305.0000,89056.7321,94.1401,114456,1034
626,35998420.5000,32848124.0000,1194935.0000,142009.0952,94.5682,3998947,17995261.5000,16626465.0000,465795.0000,54451.2321,94.9820,6001053,18003159.0000,16221659.0000,729140.0000,87557.8631,94.1546,114866,986
610,36002523.0000,32852115.0000,1194830.0000,151740.0574,94.5682,4001682,18007569.0000,16621316.0000,481100.0000,62205.8653,94.9735,5998318,17994954.0000,16230799.0000,713730.0000,89534.1921,94.1627,114722,973
578,36003031.5000,32831529.0000,1215935.0000,150687.5379,94.5683,4002021,18009094.5000,16619247.0000,492310.0000,55767.0855,95.0162,5997979,17993937.0000,16212282.0000,723625.0000,94920.4524,94.1201,114685,1017
116,35998869.0000,32837180.0000,1206495.0000,143370.5011,94.5687,3999246,17996607.0000,16617071.0000,476985.0000,56753.3095,94.9849,6000754,18002262.0000,16220109.0000,729510.0000,86617.1916,94.1527,115103,997
381,35995657.5000,32815287.0000,1225360.0000,153374.2306,94.5688,3997105,17986972.5000,16589739.0000,485330.0000,65438.3598,94.9302,6002895,18008685.0000,16225548.0000,740030.0000,87935.8708,94.2078,114994,1051
40,36000837.0000,32831291.0000,1214400.0000,144303.9681,94.5692,4000558,18002511.0000,16606923.0000,483110.0000,56243.5298,94.9314,5999442,17998326.0000,16224368.0000,731290.0000,88060.4383,94.2069,115295,1021
861,35999107.5000,32818367.0000,1225840.0000,156523.1147,94.5696,3999405,17997322.5000,16597121.0000,487050.0000,65093.5433,94.9262,6000595,18001785.0000,16221246.0000,738790.0000,91429.5714,94.2131,114391,1048
798,35998461.0000,32833231.0000,1210375.0000,152233.6872,94.5696,3998974,17995383.0000,16604496.0000,489890.0000,64749.5536,94.9932,6001026,18003078.0000,16228735.0000,720485.0000,87484.1337,94.1462,114800,1008
917,36000519.0000,32832165.0000,1213430.0000,143524.4578,94.5697,4000346,18001557.0000,16612780.0000,490855.0000,59309.7143,95.0120,5999654,17998962.0000,16219385.0000,722575.0000,84214.7435,94.1274,114634,1022
557,35995459.5000,32833095.0000,1207740.0000,143999.9399,94.5698,3996973,17986378.5000,16606891.0000,490060.0000,56060.6310,95.0550,6003027,18009081.0000,16226204.0000,717680.0000,87939.3090,94.0852,114770,1032
468,35998023.0000,32836380.0000,1206935.0000,157226.0179,94.5700,3998682,17994069.0000,16614541.0000,473235.0000,62947.8274,94.9634,6001318,18003954.0000,16221839.0000,733700.0000,94278.1905,94.1768,114673,1035
733,35999493.0000,32825306.0000,1219410.0000,148300.5076,94.5700,3999662,17998479.0000,16603195.0000,496625.0000,57533.4302,95.0070,6000338,18001014.0000,16222111.0000,722785.0000,90767.0774,94.1330,114286,1048
967,36001305.0000,32822819.0000,1223755.0000,144401.4421,94.5704,4000870,18003915.0000,16606610.0000,479595.0000,56823.8452,94.9027,5999130,17997390.0000,16216209.0000,744160.0000,87577.5969,94.2379,114753,1040
20,35999706.0000,32841005.0000,1204080.0000,151141.8593,94.5705,3999804,17999118.0000,16622056.0000,482520.0000,63378.9069,95.0301,6000196,18000588.0000,16218949.0000,721560.0000,87762.9524,94.1109,114779,1005
934,35996632.5000,32831334.0000,1210855.0000,144778.8750,94.5705,3997755,17989897.5000,16610246.0000,497915.0000,61099.5655,95.0987,6002245,18006735.0000,16221088.0000,712940.0000,83679.3095,94.0427,114848,1022
18,36001021.5000,32837353.0000,1208990.0000,143867.9881,94.5705,4000681,18003064.5000,16608520.0000,490890.0000,53522.0893,94.9806,5999319,17997957.0000,16228833.0000,718100.0000,90345.8988,94.1603,114907,1007
413,36000225.0000,32834529.0000,1211065.0000,148571.0060,94.5705,4000150,18000675.0000,16616123.0000,486450.0000,57345.5833,95.0107,5999850,17999550.0000,16218406.0000,724615.0000,91225.4226,94.1302,115193,1010
831,35997253.5000,32815483.0000,1227320.0000,156876.8999,94.5706,3998169,17991760.5000,16599638.0000,491070.0000,63018.0411,94.9919,6001831,18005493.0000,16215845.0000,736250.0000,93858.8588,94.1496,114418,1065
935,36002764.5000,32835123.0000,1212930.0000,149045.1071,94.5707,4001843,18008293.5000,16617247.0000,473350.0000,49261.4286,94.9040,5998157,17994471.0000,16217876.0000,739580.0000,99783.6786,94.2370,114986,1028
110,35999740.5000,32825198.0000,1220080.0000,149130.6786,94.5709,3999827,17999221.5000,16609499.0000,492735.0000,62609.9107,95.0165,6000173,18000519.0000,16215699.0000,727345.0000,86520.7679,94.1253,114842,1033
247,35998881.0000,32839037.0000,1205465.0000,131089.6953,94.5710,3999254,17996643.0000,16606890.0000,476150.0000,48487.9751,94.9235,6000746,18002238.0000,16232147.0000,729315.0000,82601.7202,94.2186,115116,990
447,35997759.0000,32823837.0000,1219610.0000,159381.3214,94.5710,3998506,17993277.0000,16609508.0000,492970.0000,65896.3155,95.0493,6001494,18004482.0000,16214329.0000,726640.0000,93485.0060,94.0931,114634,1045
722,35995173.0000,32817684.0000,1223355.0000,145327.1342,94.5711,3996782,17985519.0000,16597848.0000,482520.0000,56526.8247,94.9673,6003218,18009654.0000,16219836.0000,740835.0000,88800.3095,94.1754,114292,1023
115,36003018.0000,32842789.0000,1205755.0000,145883.9583,94.5714,4002012,18009054.0000,16624473.0000,470095.0000,59109.7440,94.9221,5997988,17993964.0000,16218316.0000,735660.0000,86774.2143,94.2204,114564,995
445,36000237.0000,32827797.0000,1218140.0000,158688.6050,94.5714,4000158,18000711.0000,16601930.0000,492690.0000,65051.5833,94.9664,5999842,17999526.0000,16225867.0000,725450.0000,93637.0216,94.1765,114763,1036
869,36000183.0000,32833982.0000,1211950.0000,146106.0714,94.5716,4000122,18000549.0000,16620324.0000,463010.0000,48532.3929,94.9045,5999878,17999634.0000,16213658.0000,748940.0000,97573.6786,94.2386,115109,1012
551,35999298.0000,32829146.0000,1216010.0000,161892.3155,94.5717,3999532,17997894.0000,16603812.0000,478155.0000,64141.5714,94.9109,6000468,18001404.0000,16225334.0000,737855.0000,97750.7440,94.2326,114477,1041
6,36000745.5000,32827431.0000,1219160.0000,144028.0168,94.5719,4000497,18002236.5000,16611952.0000,485790.0000,58393.1964,94.9757,5999503,17998509.0000,16215479.0000,733370.0000,85634.8203,94.1681,115146,1032
488,36000045.0000,32853285.0000,1192790.0000,147186.1786,94.5723,4000030,18000135.0000,16627179.0000,481740.0000,56262.3452,95.0488,5999970,17999910.0000,16226106.0000,711050.0000,90923.8333,94.0958,114530,998
288,35999475.0000,32821614.0000,1223930.0000,148744.8036,94.5723,3999650,17998425.0000,16600731.0000,496060.0000,64735.8214,94.9905,6000350,18001050.0000,16220883.0000,727870.0000,84008.9821,94.1542,115178,1038
764,36003670.5000,32835175.0000,1214615.0000,150192.8750,94.5731,4002447,18011011.5000,16625930.0000,488025.0000,60226.3512,95.0194,5997553,17992659.0000,16209245.0000,726590.0000,89966.5238,94.1264,115048,1012
590,36002770.5000,32821406.0000,1227545.0000,162912.5235,94.5731,4001847,18008311.5000,16600623.0000,488915.0000,61437.9164,94.8981,5998153,17994459.0000,16220783.0000,738630.0000,101474.6071,94.2480,114974,1055
817,36004117.5000,32833336.0000,1216925.0000,155408.5574,94.5732,4002745,18012352.5000,16631629.0000,490275.0000,59550.7083,95.0565,5997255,17991765.0000,16201707.0000,726650.0000,95857.8490,94.0895,113972,1038
518,35999703.0000,32837759.0000,1208355.0000,144549.3415,94.5733,3999802,17999109.0000,16615494.0000,496500.0000,62354.7884,95.0713,6000198,18000594.0000,16222265.0000,711855.0000,82194.5530,94.0753,114959,992
10,35996952.0000,32827074.0000,1216475.0000,154256.4302,94.5734,3997968,17990856.0000,16602102.0000,488355.0000,59494.7083,94.9952,6002032,18006096.0000,16224972.0000,728120.0000,94761.7219,94.1520,114860,1038
864,35998932.0000,32846850.0000,1198670.0000,139620.3095,94.5737,3999288,17996796.0000,16618642.0000,482000.0000,50153.7738,95.0205,6000712,18002136.0000,16228208.0000,716670.0000,89466.5357,94.1270,115046,992
38,35997535.5000,32810157.0000,1234045.0000,149034.3885,94.5737,3998357,17992606.5000,16598959.0000,490415.0000,53033.4085,94.9800,6001643,18004929.0000,16211198.0000,743630.0000,96000.9800,94.1677,114941,1062
816,36002731.5000,32831520.0000,1217600.0000,151686.7635,94.5737,4001821,18008194.5000,16615286.0000,495315.0000,59035.1071,95.0156,5998179,17994537.0000,16216234.0000,722285.0000,92651.6564,94.1315,114788,1030
904,35996763.0000,32829893.0000,1213590.0000,137779.2029,94.5737,3997842,17990289.0000,16610475.0000,484325.0000,53105.0060,95.0224,6002158,18006474.0000,16219418.0000,729265.0000,84674.1970,94.1255,114279,1023
308,35997172.5000,32820688.0000,1223200.0000,147614.6207,94.5738,3998115,17991517.5000,16590530.0000,494630.0000,58563.5195,94.9623,6001885,18005655.0000,16230158.0000,728570.0000,89051.1012,94.1856,114860,1023
540,36001614.0000,32817973.0000,1230135.0000,156941.0774,94.5738,4001076,18004842.0000,16600371.0000,492900.0000,62360.3869,94.9371,5998924,17996772.0000,16217602.0000,737235.0000,94580.6905,94.2104,115108,1052
856,36003117.0000,32841981.0000,1207555.0000,135304.6591,94.5739,4002078,18009351.0000,16629240.0000,479020.0000,57752.7679,94.9965,5997922,17993766.0000,16212741.0000,728535.0000,77551.8912,94.1508,114893,1008
363,35998810.5000,32841970.0000,1203495.0000,135827.0092,94.5739,3999207,17996431.5000,16617002.0000,487265.0000,53508.5211,95.0425,6000793,18002379.0000,16224968.0000,716230.0000,82318.4881,94.1053,115139,989
500,35998257.0000,32835901.0000,1209045.0000,157279.5825,94.5739,3998838,17994771.0000,16617319.0000,484600.0000,66535.2798,95.0383,6001162,18003486.0000,16218582.0000,724445.0000,90744.3027,94.1097,114828,1023
423,35999061.0000,32832483.0000,1213245.0000,157797.7008,94.5739,3999374,17997183.0000,16606703.0000,492035.0000,59081.5222,95.0079,6000626,18001878.0000,16225780.0000,721210.0000,98716.1786,94.1401,114613,1020
374,35994523.5000,32828776.0000,1212675.0000,150381.8512,94.5740,3996349,17983570.5000,16606303.0000,487120.0000,62268.2619,95.0502,6003651,18010953.0000,16222473.0000,725555.0000,88113.5893,94.0985,114847,1010
24,35997753.0000,32842722.0000,1201885.0000,162161.4794,94.5743,3998502,17993259.0000,16604559.0000,474035.0000,63545.6607,94.9166,6001498,18004494.0000,16238163.0000,727850.0000,98615.8187,94.2321,114890,993
58,35999196.0000,32840336.0000,1205685.0000,147580.5482,94.5744,3999464,17997588.0000,16621301.0000,487445.0000,55215.3279,95.0613,6000536,18001608.0000,16219035.0000,718240.0000,92365.2202,94.0876,114643,1010
1,36001717.5000,32833238.0000,1215170.0000,154962.7321,94.5744,4001145,18005152.5000,16615946.0000,463355.0000,57000.5179,94.8579,5998855,17996565.0000,16217292.0000,751815.0000,97962.2143,94.2908,114751,1023
270,35998144.5000,32835138.0000,1209985.0000,149841.5119,94.5747,3998763,17994433.5000,16610228.0000,486020.0000,65163.5536,95.0085,6001237,18003711.0000,16224910.0000,723965.0000,84677.9583,94.1410,114804,1007
888,35999724.0000,32831090.0000,1215595.0000,148704.7679,94.5749,3999816,17999172.0000,16610844.0000,488395.0000,60679.1667,95.0001,6000184,18000552.0000,16220246.0000,727200.0000,88025.6012,94.1496,114810,1031
131,35996728.5000,32830619.0000,1213310.0000,142840.4302,94.5751,3997819,17990185.5000,16599242.0000,483125.0000,50904.8690,94.9538,6002181,18006543.0000,16231377.0000,730185.0000,91935.5611,94.1967,114681,1002
91,35999931.0000,32833437.0000,1213555.0000,142915.6358,94.5752,3999954,17999793.0000,16606638.0000,484445.0000,56291.6894,94.9516,6000046,18000138.0000,16226799.0000,729110.0000,86623.9464,94.1988,114954,1016
135,36001686.0000,32842569.0000,1206130.0000,140795.2278,94.5753,4001124,18005058.0000,16626282.0000,474570.0000,50637.9383,94.9780,5998876,17996628.0000,16216287.0000,731560.0000,90157.2895,94.1723,114779,1001
780,35997670.5000,32823094.0000,1221890.0000,155772.0011,94.5755,3998447,17993011.5000,16596444.0000,488165.0000,64288.9226,94.9514,6001553,18004659.0000,16226650.0000,733725.0000,91483.0785,94.1999,114812,1028
880,35999833.5000,32832468.0000,1214580.0000,159233.1548,94.5756,3999889,17999500.5000,16605916.0000,487525.0000,62785.5952,94.9662,6000111,18000333.0000,16226552.0000,727055.0000,96447.5595,94.1850,114763,1022
427,35998909.5000,32827894.0000,1218290.0000,152302.4167,94.5756,3999273,17996728.5000,16605797.0000,501155.0000,60569.0476,95.0559,6000727,18002181.0000,16222097.0000,717135.0000,91733.3690,94.0954,115305,1004
188,36000636.0000,32825948.0000,1221875.0000,159724.8496,94.5756,4000424,18001908.0000,16611895.0000,493905.0000,69799.4345,95.0221,5999576,17998728.0000,16214053.0000,727970.0000,89925.4150,94.1290,114908,1038
147,36001024.5000,32829537.0000,1218675.0000,150659.7798,94.5757,4000683,18003073.5000,16611659.0000,473765.0000,59122.5119,94.9028,5999317,17997951.0000,16217878.0000,744910.0000,91537.2679,94.2484,114784,1030
478,35999260.5000,32804826.0000,1241760.0000,164058.4881,94.5758,3999507,17997781.5000,16590078.0000,500345.0000,62104.4405,94.9585,6000493,18001479.0000,16214748.0000,741415.0000,101954.0476,94.1932,114565,1070
702,35997765.0000,32823391.0000,1221795.0000,148363.9259,94.5758,3998510,17993295.0000,16604186.0000,483560.0000,54678.4913,94.9673,6001490,18004470.0000,16219205.0000,738235.0000,93685.4345,94.1846,115634,1025
744,35999212.5000,32840291.0000,1206270.0000,142502.0179,94.5758,3999475,17997637.5000,16614154.0000,483195.0000,54536.6964,94.9977,6000525,18001575.0000,16226137.0000,723075.0000,87965.3214,94.1541,114854,1011
209,36003342.0000,32835647.0000,1214875.0000,147024.4529,94.5760,4002228,18010026.0000,16620618.0000,477230.0000,53036.7381,94.9352,5997772,17993316.0000,16215029.0000,737645.0000,93987.7148,94.2165,114453,1022
649,35997369.0000,32834747.0000,1210195.0000,142661.6337,94.5762,3998246,17992107.0000,16599059.0000,483815.0000,58049.7468,94.9465,6001754,18005262.0000,16235688.0000,726380.0000,84611.8869,94.2062,114874,1002
599,35997381.0000,32812426.0000,1232600.0000,161446.5238,94.5764,3998254,17992143.0000,16596965.0000,489810.0000,59821.8274,94.9680,6001746,18005238.0000,16215461.0000,742790.0000,101624.6964,94.1851,114931,1067
642,36002389.5000,32832882.0000,1216930.0000,155665.6402,94.5765,4001593,18007168.5000,16617527.0000,484200.0000,60709.8247,94.9718,5998407,17995221.0000,16215355.0000,732730.0000,94955.8155,94.1810,114468,1032
416,36001765.5000,32855203.0000,1194165.0000,142598.1791,94.5769,4001177,18005296.5000,16641045.0000,481030.0000,60802.7976,95.0947,5998823,17996469.0000,16214158.0000,713135.0000,81795.3815,94.0590,115522,970
50,35999529.0000,32825009.0000,1222280.0000,152636.1970,94.5770,3999686,17998587.0000,16608719.0000,491675.0000,61929.4702,95.0096,6000314,18000942.0000,16216290.0000,730605.0000,90706.7267,94.1445,114804,1036
162,35998033.5000,32847300.0000,1198700.0000,157491.3274,94.5774,3998689,17994100.5000,16627958.0000,483165.0000,61419.0476,95.0930,6001311,18003933.0000,16219342.0000,715535.0000,96072.2798,94.0621,114830,995
790,35994288.0000,32840152.0000,1202420.0000,156187.3474,94.5777,3996192,17982864.0000,16601141.0000,477135.0000,62034.0238,94.9697,6003808,18011424.0000,16239011.0000,725285.0000,94153.3236,94.1863,114868,1011
713,36001308.0000,32827137.0000,1222100.0000,153281.0952,94.5778,4000872,18003924.0000,16616567.0000,481605.0000,63405.1964,94.9691,5999128,17997384.0000,16210570.0000,740495.0000,89875.8988,94.1863,115122,1041
644,36001033.5000,32827531.0000,1221600.0000,149832.5000,94.5782,4000689,18003100.5000,16599749.0000,474565.0000,55912.3393,94.8410,5999311,17997933.0000,16227782.0000,747035.0000,93920.1607,94.3154,114659,1041
694,36004183.5000,32840486.0000,1211635.0000,151428.5060,94.5782,4002789,18012550.5000,16614878.0000,478395.0000,52004.7917,94.8965,5997211,17991633.0000,16225608.0000,733240.0000,99423.7143,94.2596,114576,1029
384,36001437.0000,32837091.0000,1212540.0000,149885.6039,94.5785,4000958,18004311.0000,16620787.0000,486170.0000,62400.2560,95.0159,5999042,17997126.0000,16216304.0000,726370.0000,87485.3479,94.1410,114887,1019
