player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
830,4851900.0000,4543408.0000,205695.0000,15647.9479,97.8813,359400,4851900.0000,4543408.0000,205695.0000,15647.9479,97.8813,98.2038,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
291,4851900.0000,4543408.0000,205705.0000,15331.7124,97.8815,359400,4851900.0000,4543408.0000,205705.0000,15331.7124,97.8815,98.1975,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
677,4851900.0000,4543408.0000,205710.0000,14275.7913,97.8816,359400,4851900.0000,4543408.0000,205710.0000,14275.7913,97.8816,98.1758,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
958,4851900.0000,4543408.0000,205710.0000,15502.3680,97.8816,359400,4851900.0000,4543408.0000,205710.0000,15502.3680,97.8816,98.2011,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
128,4851900.0000,4543408.0000,205760.0000,16605.0076,97.8826,359400,4851900.0000,4543408.0000,205760.0000,16605.0076,97.8826,98.2249,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
603,4851900.0000,4543408.0000,205800.0000,16070.4002,97.8835,359400,4851900.0000,4543408.0000,205800.0000,16070.4002,97.8835,98.2147,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
933,4851900.0000,4543408.0000,205810.0000,16314.3778,97.8837,359400,4851900.0000,4543408.0000,205810.0000,16314.3778,97.8837,98.2199,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
216,4851900.0000,4543408.0000,205850.0000,15696.3757,97.8845,359400,4851900.0000,4543408.0000,205850.0000,15696.3757,97.8845,98.2080,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
718,4851900.0000,4543408.0000,205850.0000,15636.7275,97.8845,359400,4851900.0000,4543408.0000,205850.0000,15636.7275,97.8845,98.2068,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
599,4851900.0000,4543408.0000,205905.0000,18580.8632,97.8856,359400,4851900.0000,4543408.0000,205905.0000,18580.8632,97.8856,98.2686,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
760,4851900.0000,4543408.0000,205965.0000,16989.1418,97.8869,359400,4851900.0000,4543408.0000,205965.0000,16989.1418,97.8869,98.2370,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
631,4851900.0000,4543408.0000,205985.0000,16443.3182,97.8873,359400,4851900.0000,4543408.0000,205985.0000,16443.3182,97.8873,98.2262,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
748,4851900.0000,4543408.0000,206035.0000,15853.0131,97.8883,359400,4851900.0000,4543408.0000,206035.0000,15853.0131,97.8883,98.2151,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
365,4851900.0000,4543408.0000,206065.0000,16234.2820,97.8889,359400,4851900.0000,4543408.0000,206065.0000,16234.2820,97.8889,98.2235,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
864,4851900.0000,4543408.0000,206070.0000,15471.6458,97.8890,359400,4851900.0000,4543408.0000,206070.0000,15471.6458,97.8890,98.2079,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
144,4851900.0000,4543408.0000,206110.0000,13374.6334,97.8899,359400,4851900.0000,4543408.0000,206110.0000,13374.6334,97.8899,98.1655,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
758,4851900.0000,4543408.0000,206115.0000,17492.2210,97.8900,359400,4851900.0000,4543408.0000,206115.0000,17492.2210,97.8900,98.2505,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
368,4851900.0000,4543408.0000,206130.0000,14988.6739,97.8903,359400,4851900.0000,4543408.0000,206130.0000,14988.6739,97.8903,98.1992,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
506,4851900.0000,4543408.0000,206170.0000,15771.9047,97.8911,359400,4851900.0000,4543408.0000,206170.0000,15771.9047,97.8911,98.2162,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,286
126,4851900.0000,4543408.0000,206190.0000,14829.3951,97.8915,359400,4851900.0000,4543408.0000,206190.0000,14829.3951,97.8915,98.1971,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
357,4851900.0000,4543408.0000,206195.0000,16775.1175,97.8916,359400,4851900.0000,4543408.0000,206195.0000,16775.1175,97.8916,98.2374,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
572,4851900.0000,4543408.0000,206195.0000,19451.9446,97.8916,359400,4851900.0000,4543408.0000,206195.0000,19451.9446,97.8916,98.2925,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
347,4851900.0000,4543408.0000,206220.0000,17361.3044,97.8921,359400,4851900.0000,4543408.0000,206220.0000,17361.3044,97.8921,98.2499,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
450,4851900.0000,4543408.0000,206220.0000,16883.7500,97.8921,359400,4851900.0000,4543408.0000,206220.0000,16883.7500,97.8921,98.2401,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
906,4851900.0000,4543408.0000,206305.0000,18605.9425,97.8939,359400,4851900.0000,4543408.0000,206305.0000,18605.9425,97.8939,98.2774,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
931,4851900.0000,4543408.0000,206315.0000,15063.8573,97.8941,359400,4851900.0000,4543408.0000,206315.0000,15063.8573,97.8941,98.2046,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
290,4851900.0000,4543408.0000,206335.0000,16739.7095,97.8945,359400,4851900.0000,4543408.0000,206335.0000,16739.7095,97.8945,98.2395,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
184,4851900.0000,4543408.0000,206410.0000,17498.0898,97.8960,359400,4851900.0000,4543408.0000,206410.0000,17498.0898,97.8960,98.2567,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
298,4851900.0000,4543408.0000,206480.0000,14396.6197,97.8975,359400,4851900.0000,4543408.0000,206480.0000,14396.6197,97.8975,98.1942,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
820,4851900.0000,4543408.0000,206490.0000,17231.5320,97.8977,359400,4851900.0000,4543408.0000,206490.0000,17231.5320,97.8977,98.2528,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
124,4851900.0000,4543408.0000,206575.0000,16754.6704,97.8994,359400,4851900.0000,4543408.0000,206575.0000,16754.6704,97.8994,98.2448,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
682,4851900.0000,4543408.0000,206580.0000,16228.4136,97.8995,359400,4851900.0000,4543408.0000,206580.0000,16228.4136,97.8995,98.2340,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
810,4851900.0000,4543408.0000,206595.0000,16957.4829,97.8999,359400,4851900.0000,4543408.0000,206595.0000,16957.4829,97.8999,98.2494,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
680,4851900.0000,4543408.0000,206640.0000,16661.4690,97.9008,359400,4851900.0000,4543408.0000,206640.0000,16661.4690,97.9008,98.2442,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
102,4851900.0000,4543408.0000,206660.0000,16441.9591,97.9012,359400,4851900.0000,4543408.0000,206660.0000,16441.9591,97.9012,98.2401,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
548,4851900.0000,4543408.0000,206675.0000,16027.2854,97.9015,359400,4851900.0000,4543408.0000,206675.0000,16027.2854,97.9015,98.2318,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
515,4851900.0000,4543408.0000,206710.0000,14607.8664,97.9022,359400,4851900.0000,4543408.0000,206710.0000,14607.8664,97.9022,98.2033,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
919,4851900.0000,4543408.0000,206715.0000,19727.5823,97.9023,359400,4851900.0000,4543408.0000,206715.0000,19727.5823,97.9023,98.3089,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
968,4851900.0000,4543408.0000,206780.0000,13991.5465,97.9037,359400,4851900.0000,4543408.0000,206780.0000,13991.5465,97.9037,98.1920,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
287,4851900.0000,4543408.0000,206795.0000,15438.1921,97.9040,359400,4851900.0000,4543408.0000,206795.0000,15438.1921,97.9040,98.2222,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
320,4851900.0000,4543408.0000,206800.0000,16567.6882,97.9041,359400,4851900.0000,4543408.0000,206800.0000,16567.6882,97.9041,98.2455,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
420,4851900.0000,4543408.0000,206805.0000,16408.7764,97.9042,359400,4851900.0000,4543408.0000,206805.0000,16408.7764,97.9042,98.2424,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
233,4851900.0000,4543408.0000,206845.0000,15940.2871,97.9050,359400,4851900.0000,4543408.0000,206845.0000,15940.2871,97.9050,98.2335,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
880,4851900.0000,4543408.0000,206880.0000,14648.6993,97.9057,359400,4851900.0000,4543408.0000,206880.0000,14648.6993,97.9057,98.2076,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
882,4851900.0000,4543408.0000,206960.0000,14925.5816,97.9074,359400,4851900.0000,4543408.0000,206960.0000,14925.5816,97.9074,98.2150,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
679,4851900.0000,4543408.0000,206975.0000,16302.8490,97.9077,359400,4851900.0000,4543408.0000,206975.0000,16302.8490,97.9077,98.2437,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
814,4851900.0000,4543408.0000,206985.0000,16210.1463,97.9079,359400,4851900.0000,4543408.0000,206985.0000,16210.1463,97.9079,98.2420,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
766,4851900.0000,4543408.0000,207025.0000,15943.0485,97.9087,359400,4851900.0000,4543408.0000,207025.0000,15943.0485,97.9087,98.2373,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
24,4851900.0000,4543408.0000,207045.0000,17627.6601,97.9091,359400,4851900.0000,4543408.0000,207045.0000,17627.6601,97.9091,98.2724,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,285
86,4851900.0000,4543408.0000,207055.0000,14770.4907,97.9093,359400,4851900.0000,4543408.0000,207055.0000,14770.4907,97.9093,98.2138,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
721,4851900.0000,4543408.0000,207070.0000,12925.3558,97.9096,359400,4851900.0000,4543408.0000,207070.0000,12925.3558,97.9096,98.1760,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
860,4851900.0000,4543408.0000,207085.0000,15999.6464,97.9100,359400,4851900.0000,4543408.0000,207085.0000,15999.6464,97.9100,98.2397,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
140,4851900.0000,4543408.0000,207130.0000,13142.9143,97.9109,359400,4851900.0000,4543408.0000,207130.0000,13142.9143,97.9109,98.1818,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
811,4851900.0000,4543408.0000,207150.0000,15537.5700,97.9113,359400,4851900.0000,4543408.0000,207150.0000,15537.5700,97.9113,98.2315,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,285
386,4851900.0000,4543408.0000,207185.0000,15657.3718,97.9120,359400,4851900.0000,4543408.0000,207185.0000,15657.3718,97.9120,98.2347,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
332,4851900.0000,4543408.0000,207200.0000,15084.0392,97.9123,359400,4851900.0000,4543408.0000,207200.0000,15084.0392,97.9123,98.2232,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
370,4851900.0000,4543408.0000,207205.0000,14431.4063,97.9124,359400,4851900.0000,4543408.0000,207205.0000,14431.4063,97.9124,98.2099,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,282
668,4851900.0000,4543408.0000,207230.0000,16696.4598,97.9129,359400,4851900.0000,4543408.0000,207230.0000,16696.4598,97.9129,98.2571,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
369,4851900.0000,4543408.0000,207245.0000,15502.5107,97.9133,359400,4851900.0000,4543408.0000,207245.0000,15502.5107,97.9133,98.2328,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
223,4851900.0000,4543408.0000,207245.0000,15657.8656,97.9133,359400,4851900.0000,4543408.0000,207245.0000,15657.8656,97.9133,98.2360,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
95,4851900.0000,4543408.0000,207285.0000,15986.9373,97.9141,359400,4851900.0000,4543408.0000,207285.0000,15986.9373,97.9141,98.2436,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
528,4851900.0000,4543408.0000,207290.0000,16816.2165,97.9142,359400,4851900.0000,4543408.0000,207290.0000,16816.2165,97.9142,98.2608,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
841,4851900.0000,4543408.0000,207310.0000,16540.5834,97.9146,359400,4851900.0000,4543408.0000,207310.0000,16540.5834,97.9146,98.2555,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
562,4851900.0000,4543408.0000,207340.0000,17343.2521,97.9152,359400,4851900.0000,4543408.0000,207340.0000,17343.2521,97.9152,98.2727,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
713,4851900.0000,4543408.0000,207350.0000,16106.5122,97.9154,359400,4851900.0000,4543408.0000,207350.0000,16106.5122,97.9154,98.2474,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
260,4851900.0000,4543408.0000,207370.0000,16190.7522,97.9158,359400,4851900.0000,4543408.0000,207370.0000,16190.7522,97.9158,98.2495,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
271,4851900.0000,4543408.0000,207370.0000,15791.9139,97.9158,359400,4851900.0000,4543408.0000,207370.0000,15791.9139,97.9158,98.2413,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
371,4851900.0000,4543408.0000,207380.0000,13934.6980,97.9160,359400,4851900.0000,4543408.0000,207380.0000,13934.6980,97.9160,98.2032,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
604,4851900.0000,4543408.0000,207385.0000,16378.7024,97.9161,359400,4851900.0000,4543408.0000,207385.0000,16378.7024,97.9161,98.2537,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
372,4851900.0000,4543408.0000,207395.0000,15345.7803,97.9163,359400,4851900.0000,4543408.0000,207395.0000,15345.7803,97.9163,98.2326,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
490,4851900.0000,4543408.0000,207395.0000,17213.6733,97.9163,359400,4851900.0000,4543408.0000,207395.0000,17213.6733,97.9163,98.2711,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
701,4851900.0000,4543408.0000,207420.0000,15247.4018,97.9169,359400,4851900.0000,4543408.0000,207420.0000,15247.4018,97.9169,98.2311,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
545,4851900.0000,4543408.0000,207440.0000,17025.8999,97.9173,359400,4851900.0000,4543408.0000,207440.0000,17025.8999,97.9173,98.2682,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
267,4851900.0000,4543408.0000,207460.0000,17205.1744,97.9177,359400,4851900.0000,4543408.0000,207460.0000,17205.1744,97.9177,98.2723,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
579,4851900.0000,4543408.0000,207475.0000,18386.3101,97.9180,359400,4851900.0000,4543408.0000,207475.0000,18386.3101,97.9180,98.2969,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
898,4851900.0000,4543408.0000,207480.0000,17979.6735,97.9181,359400,4851900.0000,4543408.0000,207480.0000,17979.6735,97.9181,98.2887,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
876,4851900.0000,4543408.0000,207480.0000,17240.9782,97.9181,359400,4851900.0000,4543408.0000,207480.0000,17240.9782,97.9181,98.2734,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
719,4851900.0000,4543408.0000,207490.0000,15833.1762,97.9183,359400,4851900.0000,4543408.0000,207490.0000,15833.1762,97.9183,98.2446,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
625,4851900.0000,4543408.0000,207515.0000,15353.8505,97.9188,359400,4851900.0000,4543408.0000,207515.0000,15353.8505,97.9188,98.2353,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
437,4851900.0000,4543408.0000,207515.0000,16769.5296,97.9188,359400,4851900.0000,4543408.0000,207515.0000,16769.5296,97.9188,98.2644,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
322,4851900.0000,4543408.0000,207520.0000,13978.8721,97.9189,359400,4851900.0000,4543408.0000,207520.0000,13978.8721,97.9189,98.2070,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
415,4851900.0000,4543408.0000,207530.0000,18722.5375,97.9191,359400,4851900.0000,4543408.0000,207530.0000,18722.5375,97.9191,98.3050,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
888,4851900.0000,4543408.0000,207535.0000,19147.6990,97.9192,359400,4851900.0000,4543408.0000,207535.0000,19147.6990,97.9192,98.3139,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
585,4851900.0000,4543408.0000,207560.0000,16994.7318,97.9197,359400,4851900.0000,4543408.0000,207560.0000,16994.7318,97.9197,98.2700,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
786,4851900.0000,4543408.0000,207600.0000,15247.4800,97.9206,359400,4851900.0000,4543408.0000,207600.0000,15247.4800,97.9206,98.2348,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
813,4851900.0000,4543408.0000,207605.0000,15594.9825,97.9207,359400,4851900.0000,4543408.0000,207605.0000,15594.9825,97.9207,98.2421,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
799,4851900.0000,4543408.0000,207660.0000,16170.8759,97.9218,359400,4851900.0000,4543408.0000,207660.0000,16170.8759,97.9218,98.2551,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
204,4851900.0000,4543408.0000,207670.0000,15722.0706,97.9220,359400,4851900.0000,4543408.0000,207670.0000,15722.0706,97.9220,98.2460,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
824,4851900.0000,4543408.0000,207675.0000,15778.3026,97.9221,359400,4851900.0000,4543408.0000,207675.0000,15778.3026,97.9221,98.2473,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
104,4851900.0000,4543408.0000,207725.0000,15658.0309,97.9231,359400,4851900.0000,4543408.0000,207725.0000,15658.0309,97.9231,98.2459,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
756,4851900.0000,4543408.0000,207750.0000,16710.8983,97.9237,359400,4851900.0000,4543408.0000,207750.0000,16710.8983,97.9237,98.2681,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
485,4851900.0000,4543408.0000,207800.0000,15310.3270,97.9247,359400,4851900.0000,4543408.0000,207800.0000,15310.3270,97.9247,98.2402,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,288
792,4851900.0000,4543408.0000,207825.0000,17655.4764,97.9252,359400,4851900.0000,4543408.0000,207825.0000,17655.4764,97.9252,98.2891,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
834,4851900.0000,4543408.0000,207825.0000,17111.8637,97.9252,359400,4851900.0000,4543408.0000,207825.0000,17111.8637,97.9252,98.2779,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
949,4851900.0000,4543408.0000,207835.0000,19161.2932,97.9254,359400,4851900.0000,4543408.0000,207835.0000,19161.2932,97.9254,98.3203,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
4,4851900.0000,4543408.0000,207855.0000,15624.6960,97.9258,359400,4851900.0000,4543408.0000,207855.0000,15624.6960,97.9258,98.2479,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
973,4851900.0000,4543408.0000,207860.0000,15900.2232,97.9259,359400,4851900.0000,4543408.0000,207860.0000,15900.2232,97.9259,98.2536,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
114,4851900.0000,4543408.0000,207890.0000,16448.9299,97.9265,359400,4851900.0000,4543408.0000,207890.0000,16448.9299,97.9265,98.2656,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
258,4851900.0000,4543408.0000,207910.0000,17038.3658,97.9270,359400,4851900.0000,4543408.0000,207910.0000,17038.3658,97.9270,98.2781,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
582,4851900.0000,4543408.0000,207955.0000,17368.9722,97.9279,359400,4851900.0000,4543408.0000,207955.0000,17368.9722,97.9279,98.2859,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
771,4851900.0000,4543408.0000,207970.0000,15417.3877,97.9282,359400,4851900.0000,4543408.0000,207970.0000,15417.3877,97.9282,98.2460,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
355,4851900.0000,4543408.0000,207995.0000,16512.2152,97.9287,359400,4851900.0000,4543408.0000,207995.0000,16512.2152,97.9287,98.2690,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
635,4851900.0000,4543408.0000,208010.0000,18283.5114,97.9290,359400,4851900.0000,4543408.0000,208010.0000,18283.5114,97.9290,98.3058,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
510,4851900.0000,4543408.0000,208020.0000,16620.1986,97.9292,359400,4851900.0000,4543408.0000,208020.0000,16620.1986,97.9292,98.2718,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
988,4851900.0000,4543408.0000,208045.0000,17068.1489,97.9297,359400,4851900.0000,4543408.0000,208045.0000,17068.1489,97.9297,98.2815,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
905,4851900.0000,4543408.0000,208075.0000,17478.8938,97.9304,359400,4851900.0000,4543408.0000,208075.0000,17478.8938,97.9304,98.2906,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
817,4851900.0000,4543408.0000,208085.0000,17388.4869,97.9306,359400,4851900.0000,4543408.0000,208085.0000,17388.4869,97.9306,98.2889,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
873,4851900.0000,4543408.0000,208115.0000,15726.1917,97.9312,359400,4851900.0000,4543408.0000,208115.0000,15726.1917,97.9312,98.2553,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
674,4851900.0000,4543408.0000,208130.0000,14517.3995,97.9315,359400,4851900.0000,4543408.0000,208130.0000,14517.3995,97.9315,98.2307,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
538,4851900.0000,4543408.0000,208130.0000,15978.9616,97.9315,359400,4851900.0000,4543408.0000,208130.0000,15978.9616,97.9315,98.2608,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
995,4851900.0000,4543408.0000,208135.0000,17214.6683,97.9316,359400,4851900.0000,4543408.0000,208135.0000,17214.6683,97.9316,98.2864,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
407,4851900.0000,4543408.0000,208140.0000,14408.9301,97.9317,359400,4851900.0000,4543408.0000,208140.0000,14408.9301,97.9317,98.2287,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
1,4851900.0000,4543408.0000,208155.0000,15738.9078,97.9320,359400,4851900.0000,4543408.0000,208155.0000,15738.9078,97.9320,98.2564,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
157,4851900.0000,4543408.0000,208185.0000,17855.7521,97.9326,359400,4851900.0000,4543408.0000,208185.0000,17855.7521,97.9326,98.3006,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,292
329,4851900.0000,4543408.0000,208195.0000,13839.5740,97.9328,359400,4851900.0000,4543408.0000,208195.0000,13839.5740,97.9328,98.2181,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
687,4851900.0000,4543408.0000,208215.0000,16035.6160,97.9332,359400,4851900.0000,4543408.0000,208215.0000,16035.6160,97.9332,98.2637,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
74,4851900.0000,4543408.0000,208215.0000,17508.9801,97.9332,359400,4851900.0000,4543408.0000,208215.0000,17508.9801,97.9332,98.2941,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
161,4851900.0000,4543408.0000,208240.0000,16854.5929,97.9338,359400,4851900.0000,4543408.0000,208240.0000,16854.5929,97.9338,98.2811,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
