player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
471,388359.0000,360964.0000,16315.0000,1299.3393,97.1470,14422,194697.0000,183017.0000,6915.0000,862.4107,97.5526,21518,193662.0000,177947.0000,9400.0000,436.9286,96.7392,1620,14
667,388206.0000,360256.0000,16880.0000,736.0096,97.1484,14388,194238.0000,182042.0000,6255.0000,271.1250,96.9414,21552,193968.0000,178214.0000,10625.0000,464.8846,97.3557,1620,15
257,388125.0000,360650.0000,16410.0000,722.8789,97.1491,14370,193995.0000,182160.0000,6600.0000,114.4231,97.3015,21570,194130.0000,178490.0000,9810.0000,608.4558,96.9969,1620,13
446,387828.0000,359761.0000,17015.0000,960.4126,97.1503,14304,193104.0000,180963.0000,6870.0000,409.3906,97.2704,21636,194724.0000,178798.0000,10145.0000,551.0220,97.0312,1620,13
728,388219.5000,359888.0000,17270.0000,2611.6503,97.1507,14391,194278.5000,181850.0000,6190.0000,1432.0455,96.7889,21549,193941.0000,178038.0000,11080.0000,1179.6049,97.5132,1620,15
758,388273.5000,361432.0000,15780.0000,632.1023,97.1511,14403,194440.5000,183275.0000,5135.0000,212.6136,96.8985,21537,193833.0000,178157.0000,10645.0000,419.4886,97.4045,1620,12
558,387607.5000,360064.0000,16505.0000,1519.0113,97.1521,14255,192442.5000,180730.0000,7295.0000,801.1459,97.7045,21685,195165.0000,179334.0000,9210.0000,717.8654,96.6075,1620,13
543,388368.0000,361463.0000,15850.0000,1579.4123,97.1535,14424,194724.0000,183218.0000,5580.0000,351.0000,96.9567,21516,193644.0000,178245.0000,10270.0000,1228.4123,97.3513,1620,10
197,389340.0000,361745.0000,16515.0000,1458.9123,97.1542,14640,197640.0000,185899.0000,6795.0000,840.0000,97.4975,21300,191700.0000,175846.0000,9720.0000,618.9123,96.8002,1620,13
16,388836.0000,361224.0000,16550.0000,898.9544,97.1551,14528,196128.0000,183476.0000,6100.0000,279.3653,96.6593,21412,192708.0000,177748.0000,10450.0000,619.5892,97.6597,1620,13
682,388786.5000,360746.0000,16980.0000,1225.5055,97.1551,14517,195979.5000,183555.0000,6700.0000,488.0000,97.0790,21423,192807.0000,177191.0000,10280.0000,737.5055,97.2325,1620,12
991,388710.0000,361234.0000,16425.0000,1544.9505,97.1570,14500,195750.0000,183787.0000,6725.0000,563.8929,97.3241,21440,192960.0000,177447.0000,9700.0000,981.0577,96.9875,1620,13
536,387423.0000,360316.0000,16095.0000,1161.4873,97.1576,14214,191889.0000,180541.0000,7780.0000,995.1412,98.1406,21726,195534.0000,179775.0000,8315.0000,166.3462,96.1930,1620,11
310,387729.0000,359811.0000,16900.0000,916.6259,97.1583,14282,192807.0000,180891.0000,8300.0000,329.1071,98.1245,21658,194922.0000,178920.0000,8600.0000,587.5187,96.2026,1620,15
128,388300.5000,360057.0000,17215.0000,1284.9600,97.1598,14409,194521.5000,181760.0000,6760.0000,663.5390,96.9147,21531,193779.0000,178297.0000,10455.0000,621.4211,97.4058,1620,13
407,388638.0000,360526.0000,17075.0000,1779.3431,97.1601,14484,195534.0000,183265.0000,8030.0000,1492.0909,97.8321,21456,193104.0000,177261.0000,9045.0000,287.2522,96.4796,1620,14
31,387828.0000,360132.0000,16685.0000,1645.0872,97.1609,14304,193104.0000,181227.0000,6230.0000,350.9351,97.0757,21636,194724.0000,178905.0000,10455.0000,1294.1521,97.2453,1620,14
873,388890.0000,360693.0000,17165.0000,1350.0186,97.1632,14540,196290.0000,183426.0000,7190.0000,676.2719,97.1094,21400,192600.0000,177267.0000,9975.0000,673.7468,97.2181,1620,15
474,388521.0000,360401.0000,17110.0000,1396.0022,97.1662,14458,195183.0000,182676.0000,8870.0000,643.2880,98.1366,21482,193338.0000,177725.0000,8240.0000,752.7143,96.1865,1620,17
973,388710.0000,360896.0000,16800.0000,2223.2210,97.1665,14500,195750.0000,183443.0000,4905.0000,144.4091,96.2186,21440,192960.0000,177453.0000,11895.0000,2078.8119,98.1281,1620,14
406,388260.0000,360211.0000,17055.0000,2152.6460,97.1684,14400,194400.0000,182230.0000,8265.0000,1569.1250,97.9913,21540,193860.0000,177981.0000,8790.0000,583.5210,96.3432,1620,13
270,388485.0000,361682.0000,15805.0000,1469.1620,97.1690,14450,195075.0000,183818.0000,6670.0000,321.9412,97.6486,21490,193410.0000,177864.0000,9135.0000,1147.2208,96.6853,1620,11
523,387499.5000,359875.0000,16665.0000,1862.5301,97.1717,14231,192118.5000,180429.0000,5575.0000,195.9545,96.8173,21709,195381.0000,179446.0000,11090.0000,1666.5756,97.5202,1620,14
967,387549.0000,359307.0000,17285.0000,1777.4438,97.1727,14242,192267.0000,179858.0000,7520.0000,933.2305,97.4572,21698,195282.0000,179449.0000,9765.0000,844.2133,96.8927,1620,15
147,388057.5000,360407.0000,16680.0000,1786.7014,97.1730,14355,193792.5000,182138.0000,6315.0000,891.3068,97.2447,21585,194265.0000,178269.0000,10365.0000,895.3946,97.1014,1620,13
985,388201.5000,360467.0000,16760.0000,804.9462,97.1730,14387,194224.5000,182212.0000,5735.0000,295.9261,96.7679,21553,193977.0000,178255.0000,11025.0000,509.0201,97.5786,1620,12
225,388071.0000,360894.0000,16210.0000,2631.5812,97.1740,14358,193833.0000,182615.0000,7770.0000,1911.2500,98.2211,21582,194238.0000,178279.0000,8440.0000,720.3312,96.1290,1620,12
17,388134.0000,360340.0000,16830.0000,1323.1035,97.1752,14372,194022.0000,182003.0000,7725.0000,899.5346,97.7868,21568,194112.0000,178337.0000,9105.0000,423.5689,96.5638,1620,13
963,387976.5000,360985.0000,16035.0000,2679.0152,97.1760,14337,193549.5000,182293.0000,4885.0000,590.2500,96.7081,21603,194427.0000,178692.0000,11150.0000,2088.7652,97.6418,1620,14
625,388201.5000,360480.0000,16760.0000,1020.0446,97.1763,14387,194224.5000,182216.0000,7305.0000,477.2981,97.5783,21553,193977.0000,178264.0000,9455.0000,542.7466,96.7738,1620,13
413,387427.5000,359660.0000,16830.0000,1531.7739,97.1769,14215,191902.5000,180024.0000,6720.0000,724.8182,97.3119,21725,195525.0000,179636.0000,10110.0000,806.9557,97.0444,1620,12
282,388395.0000,360566.0000,16865.0000,2076.4107,97.1771,14430,194805.0000,182755.0000,7690.0000,996.1250,97.7619,21510,193590.0000,177811.0000,9175.0000,1080.2857,96.5887,1620,13
623,388867.5000,361300.0000,16595.0000,1113.3521,97.1783,14535,196222.5000,184047.0000,6935.0000,512.4943,97.3293,21405,192645.0000,177253.0000,9660.0000,600.8578,97.0246,1620,14
469,387954.0000,360293.0000,16720.0000,1403.1356,97.1798,14332,193482.0000,181717.0000,7990.0000,444.9863,98.0489,21608,194472.0000,178576.0000,8730.0000,958.1494,96.3152,1620,14
187,388710.0000,360536.0000,17220.0000,1718.7897,97.1820,14500,195750.0000,183249.0000,6040.0000,711.2500,96.6994,21440,192960.0000,177287.0000,11180.0000,1007.5397,97.6715,1620,14
97,386950.5000,359675.0000,16375.0000,1758.5179,97.1830,14109,190471.5000,179390.0000,6200.0000,588.3750,97.4371,21831,196479.0000,180285.0000,10175.0000,1170.1429,96.9366,1620,13
151,388026.0000,359972.0000,17125.0000,1307.6178,97.1834,14348,193698.0000,181197.0000,6745.0000,120.9659,97.0284,21592,194328.0000,178775.0000,10380.0000,1186.6518,97.3380,1620,13
789,387274.5000,360020.0000,16350.0000,795.4860,97.1843,14181,191443.5000,180293.0000,6490.0000,185.9341,97.5656,21759,195831.0000,179727.0000,9860.0000,609.5519,96.8115,1620,13
750,387657.0000,360538.0000,16205.0000,1898.4773,97.1846,14266,192591.0000,181271.0000,5230.0000,538.1591,96.8379,21674,195066.0000,179267.0000,10975.0000,1360.3182,97.5270,1620,14
431,389016.0000,361010.0000,17060.0000,1383.0049,97.1862,14568,196668.0000,184323.0000,6515.0000,218.7906,97.0356,21372,192348.0000,176687.0000,10545.0000,1164.2143,97.3402,1620,14
183,388030.5000,360197.0000,16920.0000,1957.7489,97.1875,14349,193711.5000,181662.0000,5815.0000,415.1948,96.7816,21591,194319.0000,178535.0000,11105.0000,1542.5541,97.5921,1620,14
549,388035.0000,359808.0000,17320.0000,2046.7251,97.1892,14350,193725.0000,181263.0000,6000.0000,571.7857,96.6643,21590,194310.0000,178545.0000,11320.0000,1474.9394,97.7124,1620,15
8,387913.5000,360235.0000,16775.0000,1275.4843,97.1892,14323,193360.5000,181527.0000,6545.0000,252.5687,97.2650,21617,194553.0000,178708.0000,10230.0000,1022.9156,97.1139,1620,15
243,388557.0000,361556.0000,16080.0000,1736.5850,97.1893,14466,195291.0000,184105.0000,8500.0000,1444.0369,98.6246,21474,193266.0000,177451.0000,7580.0000,292.5481,95.7390,1620,13
946,387598.5000,359056.0000,17655.0000,554.5052,97.1910,14253,192415.5000,179631.0000,6750.0000,321.0069,96.8638,21687,195183.0000,179425.0000,10905.0000,233.4984,97.5136,1620,13
980,387666.0000,360475.0000,16305.0000,1928.6071,97.1919,14268,192618.0000,181575.0000,6940.0000,852.5000,97.8699,21672,195048.0000,178900.0000,9365.0000,1076.1071,96.5224,1620,12
396,388080.0000,360950.0000,16235.0000,1377.2450,97.1926,14360,193860.0000,182897.0000,5205.0000,168.7500,97.0298,21580,194220.0000,178053.0000,11030.0000,1208.4950,97.3551,1620,14
48,388570.5000,361018.0000,16645.0000,1542.0895,97.1929,14469,195331.5000,183696.0000,5700.0000,311.3736,96.9613,21471,193239.0000,177322.0000,10945.0000,1230.7159,97.4270,1620,13
942,387837.0000,360166.0000,16785.0000,2010.1869,97.1932,14306,193131.0000,181192.0000,7095.0000,916.3776,97.4919,21634,194706.0000,178974.0000,9690.0000,1093.8093,96.8969,1620,14
624,388242.0000,361280.0000,16065.0000,1630.1771,97.1932,14396,194346.0000,183524.0000,6355.0000,1331.0227,97.7015,21544,193896.0000,177756.0000,9710.0000,299.1543,96.6838,1620,12
954,388098.0000,361207.0000,16005.0000,1087.1324,97.1950,14364,193914.0000,182617.0000,7650.0000,460.3759,98.1193,21576,194184.0000,178590.0000,8355.0000,626.7565,96.2721,1620,15
791,388291.5000,360232.0000,17170.0000,1727.5032,97.1955,14407,194494.5000,182305.0000,6870.0000,704.3961,97.2650,21533,193797.0000,177927.0000,10300.0000,1023.1071,97.1259,1620,16
879,387940.5000,360423.0000,16640.0000,986.0343,97.1961,14329,193441.5000,181492.0000,5610.0000,157.0714,96.7228,21611,194499.0000,178931.0000,11030.0000,828.9629,97.6668,1620,13
62,387576.0000,360110.0000,16605.0000,1388.7669,97.1977,14248,192348.0000,180896.0000,6105.0000,216.4519,97.2201,21692,195228.0000,179214.0000,10500.0000,1172.3149,97.1756,1620,13
14,387972.0000,360169.0000,16935.0000,775.9951,97.1988,14336,193536.0000,181538.0000,6850.0000,182.8214,97.3400,21604,194436.0000,178631.0000,10085.0000,593.1737,97.0582,1620,14
992,388134.0000,360026.0000,17245.0000,1703.8912,97.2012,14372,194022.0000,181740.0000,5165.0000,149.4643,96.3319,21568,194112.0000,178286.0000,12080.0000,1554.4269,98.0702,1620,14
950,387598.5000,359111.0000,17640.0000,2294.4530,97.2014,14253,192415.5000,179783.0000,7085.0000,419.6978,97.1169,21687,195183.0000,179328.0000,10555.0000,1874.7552,97.2846,1620,16
448,387702.0000,359330.0000,17525.0000,958.6525,97.2022,14276,192726.0000,180176.0000,8010.0000,609.0714,97.6443,21664,194976.0000,179154.0000,9515.0000,349.5810,96.7652,1620,15
541,388705.5000,360937.0000,16905.0000,2304.0519,97.2052,14499,195736.5000,183449.0000,7200.0000,1073.6964,97.4008,21441,192969.0000,177488.0000,9705.0000,1230.3555,97.0068,1620,14
586,387531.0000,359507.0000,17195.0000,1810.3117,97.2056,14238,192213.0000,180136.0000,6635.0000,835.0617,97.1688,21702,195318.0000,179371.0000,10560.0000,975.2500,97.2419,1620,14
837,388138.5000,360106.0000,17195.0000,1567.0347,97.2078,14373,194035.5000,181672.0000,5880.0000,351.9519,96.6586,21567,194103.0000,178434.0000,11315.0000,1215.0827,97.7569,1620,14
700,388129.5000,360728.0000,16570.0000,1004.5536,97.2093,14371,194008.5000,182359.0000,6255.0000,385.1374,97.2195,21569,194121.0000,178369.0000,10315.0000,619.4162,97.1992,1620,11
693,388264.5000,359988.0000,17445.0000,1987.1653,97.2103,14401,194413.5000,181464.0000,4680.0000,802.9780,95.7464,21539,193851.0000,178524.0000,12765.0000,1184.1873,98.6784,1620,17
38,387697.5000,359789.0000,17095.0000,3651.3372,97.2108,14275,192712.5000,180472.0000,5270.0000,1340.0357,96.3830,21665,194985.0000,179317.0000,11825.0000,2311.3015,98.0291,1620,15
768,387913.5000,360690.0000,16405.0000,1612.0932,97.2111,14323,193360.5000,182364.0000,5000.0000,113.5227,96.8988,21617,194553.0000,178326.0000,11405.0000,1498.5705,97.5215,1620,14
244,388269.0000,360335.0000,17115.0000,2228.4698,97.2135,14402,194427.0000,182215.0000,6960.0000,250.9341,97.2987,21538,193842.0000,178120.0000,10155.0000,1977.5357,97.1281,1620,15
809,387814.5000,359547.0000,17480.0000,1393.9578,97.2184,14301,193063.5000,180411.0000,6235.0000,271.3636,96.6760,21639,194751.0000,179136.0000,11245.0000,1122.5942,97.7561,1620,15
369,387535.5000,359929.0000,16835.0000,1600.4183,97.2205,14239,192226.5000,180324.0000,7165.0000,472.8283,97.5355,21701,195309.0000,179605.0000,9670.0000,1127.5900,96.9105,1620,13
390,388071.0000,361160.0000,16125.0000,1518.5893,97.2206,14358,193833.0000,182736.0000,6660.0000,886.3393,97.7109,21582,194238.0000,178424.0000,9465.0000,632.2500,96.7313,1620,11
239,388084.5000,360229.0000,17075.0000,1248.4979,97.2221,14361,193873.5000,181810.0000,7565.0000,868.4017,97.6797,21579,194211.0000,178419.0000,9510.0000,380.0962,96.7654,1620,14
686,388363.5000,360097.0000,17500.0000,1735.8378,97.2277,14423,194710.5000,181781.0000,5790.0000,379.3304,96.3333,21517,193653.0000,178316.0000,11710.0000,1356.5074,98.1271,1620,16
367,388786.5000,360777.0000,17240.0000,1652.0988,97.2300,14517,195979.5000,183458.0000,6100.0000,1008.0865,96.7234,21423,192807.0000,177319.0000,11140.0000,644.0122,97.7449,1620,14
515,387936.0000,361063.0000,16135.0000,2803.5196,97.2320,14328,193428.0000,181909.0000,5510.0000,367.5974,96.8934,21612,194508.0000,179154.0000,10625.0000,2435.9222,97.5687,1620,13
943,388129.5000,360697.0000,16695.0000,551.0795,97.2335,14371,194008.5000,182201.0000,6825.0000,131.2159,97.4318,21569,194121.0000,178496.0000,9870.0000,419.8636,97.0354,1620,12
871,388255.5000,360405.0000,17110.0000,2037.5152,97.2337,14399,194386.5000,182272.0000,6975.0000,1110.8545,97.3560,21541,193869.0000,178133.0000,10135.0000,926.6607,97.1109,1620,16
140,388093.5000,360886.0000,16475.0000,1851.2088,97.2346,14363,193900.5000,182372.0000,5830.0000,1108.2857,97.0611,21577,194193.0000,178514.0000,10645.0000,742.9231,97.4077,1620,12
632,387670.5000,360020.0000,16930.0000,2031.7739,97.2346,14269,192631.5000,180983.0000,5455.0000,286.9286,96.7848,21671,195039.0000,179037.0000,11475.0000,1744.8453,97.6789,1620,14
24,387058.5000,359146.0000,17210.0000,938.1179,97.2349,14133,190795.5000,178680.0000,5935.0000,263.3693,96.7607,21807,196263.0000,180466.0000,11275.0000,674.7486,97.6959,1620,15
362,387724.5000,360495.0000,16510.0000,710.1799,97.2353,14281,192793.5000,181413.0000,7155.0000,304.5649,97.8083,21659,194931.0000,179082.0000,9355.0000,405.6150,96.6686,1620,14
701,387742.5000,360328.0000,16700.0000,1637.2279,97.2367,14285,192847.5000,181400.0000,7565.0000,347.7247,97.9868,21655,194895.0000,178928.0000,9135.0000,1289.5032,96.4945,1620,15
10,388206.0000,360529.0000,16950.0000,811.4610,97.2368,14388,194238.0000,182394.0000,6810.0000,416.5179,97.4083,21552,193968.0000,178135.0000,10140.0000,394.9432,97.0650,1620,15
276,388341.0000,360511.0000,17100.0000,734.7653,97.2370,14418,194643.0000,182582.0000,7750.0000,406.4302,97.7852,21522,193698.0000,177929.0000,9350.0000,328.3351,96.6861,1620,14
7,388602.0000,361315.0000,16550.0000,1075.9497,97.2370,14476,195426.0000,183767.0000,6475.0000,450.3068,97.3473,21464,193176.0000,177548.0000,10075.0000,625.6429,97.1254,1620,14
897,388386.0000,359570.0000,18100.0000,1237.1666,97.2409,14428,194778.0000,181710.0000,6430.0000,282.2727,96.5920,21512,193608.0000,177860.0000,11670.0000,954.8939,97.8937,1620,14
916,388494.0000,360732.0000,17045.0000,1098.7905,97.2414,14452,195102.0000,183068.0000,6540.0000,304.7500,97.1840,21488,193392.0000,177664.0000,10505.0000,794.0405,97.2993,1620,15
450,387459.0000,360672.0000,16100.0000,1629.0348,97.2418,14222,191997.0000,181006.0000,7390.0000,1020.8335,98.1244,21718,195462.0000,179666.0000,8710.0000,608.2013,96.3747,1620,13
106,387355.5000,360471.0000,16205.0000,821.8087,97.2430,14199,191686.5000,180820.0000,5975.0000,265.6538,97.4482,21741,195669.0000,179651.0000,10230.0000,556.1548,97.0419,1620,12
668,388633.5000,361131.0000,16790.0000,1588.8263,97.2435,14483,195520.5000,183978.0000,8240.0000,1164.6136,98.3109,21457,193113.0000,177153.0000,8550.0000,424.2127,96.1629,1620,14
487,388026.0000,360098.0000,17240.0000,1190.2635,97.2455,14348,193698.0000,181489.0000,7475.0000,501.6044,97.5560,21592,194328.0000,178609.0000,9765.0000,688.6591,96.9361,1620,14
330,389029.5000,361457.0000,16875.0000,2006.8929,97.2502,14571,196708.5000,184971.0000,5915.0000,547.5000,97.0400,21369,192321.0000,176486.0000,10960.0000,1459.3929,97.4652,1620,14
457,388188.0000,361381.0000,16140.0000,950.4021,97.2521,14384,194184.0000,183017.0000,8245.0000,794.8501,98.4952,21556,194004.0000,178364.0000,7895.0000,155.5519,96.0078,1620,12
281,388183.5000,359533.0000,17990.0000,1330.0395,97.2537,14383,194170.5000,181710.0000,6215.0000,262.7353,96.7835,21557,194013.0000,177823.0000,11775.0000,1067.3042,97.7244,1620,16
79,388314.0000,361543.0000,16115.0000,641.8019,97.2558,14412,194562.0000,183275.0000,5815.0000,155.9091,97.1875,21528,193752.0000,178268.0000,10300.0000,485.8929,97.3244,1620,12
572,387882.0000,359752.0000,17490.0000,848.9147,97.2569,14316,193266.0000,181190.0000,6310.0000,272.9545,97.0165,21624,194616.0000,178562.0000,11180.0000,575.9602,97.4956,1620,14
334,388278.0000,360472.0000,17160.0000,936.2102,97.2582,14404,194454.0000,182568.0000,6385.0000,300.2500,97.1711,21536,193824.0000,177904.0000,10775.0000,635.9602,97.3455,1620,12
292,388390.5000,360698.0000,17045.0000,1717.5376,97.2586,14429,194791.5000,182706.0000,6135.0000,135.4808,96.9452,21511,193599.0000,177992.0000,10910.0000,1582.0568,97.5739,1620,15
794,388066.5000,360383.0000,17045.0000,1276.3224,97.2586,14357,193819.5000,181770.0000,7015.0000,252.5000,97.4025,21583,194247.0000,178613.0000,10030.0000,1023.8224,97.1150,1620,14
350,387576.0000,359303.0000,17655.0000,1487.3436,97.2604,14248,192348.0000,180305.0000,6045.0000,416.5000,96.8817,21692,195228.0000,178998.0000,11610.0000,1070.8436,97.6335,1620,15
477,387697.5000,359812.0000,17265.0000,1849.8619,97.2606,14275,192712.5000,180605.0000,8455.0000,495.5350,98.1047,21665,194985.0000,179207.0000,8810.0000,1354.3269,96.4264,1620,13
526,388156.5000,360386.0000,17145.0000,1417.2168,97.2626,14377,194089.5000,181951.0000,7175.0000,606.7168,97.4427,21563,194067.0000,178435.0000,9970.0000,810.5000,97.0825,1620,14
41,388278.0000,360925.0000,16725.0000,1291.4063,97.2628,14404,194454.0000,182893.0000,5670.0000,223.1591,96.9705,21536,193824.0000,178032.0000,11055.0000,1068.2473,97.5560,1620,13
683,387756.0000,360124.0000,17025.0000,1847.7028,97.2645,14288,192888.0000,181192.0000,7950.0000,1132.0210,98.0579,21652,194868.0000,178932.0000,9075.0000,715.6818,96.4792,1620,15
368,387499.5000,359637.0000,17270.0000,1520.1926,97.2664,14231,192118.5000,180014.0000,7920.0000,1063.1081,97.8219,21709,195381.0000,179623.0000,9350.0000,457.0844,96.7203,1620,16
936,388246.5000,360413.0000,17225.0000,1227.0000,97.2676,14397,194359.5000,182382.0000,7195.0000,368.3571,97.5394,21543,193887.0000,178031.0000,10030.0000,858.6429,96.9952,1620,13
908,387769.5000,360279.0000,16900.0000,1313.8626,97.2689,14291,192928.5000,181608.0000,6195.0000,330.0000,97.3433,21649,194841.0000,178671.0000,10705.0000,983.8626,97.1951,1620,13
866,388143.0000,361130.0000,16415.0000,1325.6113,97.2696,14374,194049.0000,182505.0000,7060.0000,615.3640,97.6892,21566,194094.0000,178625.0000,9355.0000,710.2473,96.8500,1620,14
539,387918.0000,361074.0000,16255.0000,1739.6391,97.2703,14324,193374.0000,182071.0000,5420.0000,623.4821,96.9577,21616,194544.0000,179003.0000,10835.0000,1116.1570,97.5810,1620,12
324,387994.5000,360326.0000,17080.0000,1382.9999,97.2710,14341,193603.5000,181728.0000,6915.0000,534.2581,97.4378,21599,194391.0000,178598.0000,10165.0000,848.7418,97.1048,1620,15
495,388584.0000,361547.0000,16435.0000,1912.3052,97.2716,14472,195372.0000,184232.0000,6545.0000,693.3409,97.6481,21468,193212.0000,177315.0000,9890.0000,1218.9643,96.8910,1620,14
141,387828.0000,360447.0000,16805.0000,1568.7500,97.2730,14304,193104.0000,181855.0000,7800.0000,907.2500,98.2139,21636,194724.0000,178592.0000,9005.0000,661.5000,96.3399,1620,13
843,388080.0000,360474.0000,17025.0000,2419.0524,97.2735,14360,193860.0000,182374.0000,8825.0000,847.7084,98.6274,21580,194220.0000,178100.0000,8200.0000,1571.3440,95.9222,1620,16
