player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
787,388134.0000,360279.0000,15260.0000,2760.4442,96.7550,14372,194022.0000,181828.0000,5265.0000,895.1818,96.4288,21568,194112.0000,178451.0000,9995.0000,1865.2624,97.0811,1620,12
224,387769.5000,359715.0000,15475.0000,1194.6429,96.7559,14291,192928.5000,180796.0000,5905.0000,882.6429,96.7721,21649,194841.0000,178919.0000,9570.0000,312.0000,96.7399,1620,11
145,387958.5000,360714.0000,14660.0000,1030.4835,96.7562,14333,193495.5000,181549.0000,5035.0000,636.2802,96.4281,21607,194463.0000,179165.0000,9625.0000,394.2033,97.0827,1620,11
520,388116.0000,359816.0000,15730.0000,2132.4505,96.7613,14368,193968.0000,181370.0000,5800.0000,1496.7198,96.4953,21572,194148.0000,178446.0000,9930.0000,635.7308,97.0270,1620,13
76,388615.5000,361487.0000,14550.0000,626.8874,96.7633,14479,195466.5000,183666.0000,6120.0000,352.2802,97.0939,21461,193149.0000,177821.0000,8430.0000,274.6071,96.4287,1620,9
746,388440.0000,360622.0000,15260.0000,1414.6055,96.7671,14440,194940.0000,182850.0000,6660.0000,469.7841,97.2145,21500,193500.0000,177772.0000,8600.0000,944.8214,96.3163,1620,12
397,388107.0000,360656.0000,14910.0000,1449.8956,96.7687,14366,193941.0000,182378.0000,7440.0000,572.9313,97.8741,21574,194166.0000,178278.0000,7470.0000,876.9643,95.6645,1620,9
65,388188.0000,359826.0000,15820.0000,1022.9854,96.7691,14384,194184.0000,181173.0000,8510.0000,941.4107,97.6821,21556,194004.0000,178653.0000,7310.0000,81.5747,95.8552,1620,12
652,388093.5000,360251.0000,15310.0000,610.5065,96.7708,14363,193900.5000,181885.0000,6220.0000,221.6429,97.0111,21577,194193.0000,178366.0000,9090.0000,388.8636,96.5308,1620,11
929,387648.0000,359852.0000,15280.0000,1300.0612,96.7713,14264,192564.0000,180432.0000,6875.0000,699.4987,97.2700,21676,195084.0000,179420.0000,8405.0000,600.5625,96.2790,1620,13
844,388300.5000,360011.0000,15760.0000,1438.9930,96.7732,14409,194521.5000,181903.0000,6305.0000,228.3173,96.7543,21531,193779.0000,178108.0000,9455.0000,1210.6757,96.7922,1620,12
769,387679.5000,360510.0000,14665.0000,1650.0065,96.7745,14271,192658.5000,181167.0000,7240.0000,1343.0179,97.7932,21669,195021.0000,179343.0000,7425.0000,306.9886,95.7681,1620,10
912,388579.5000,361303.0000,14760.0000,1031.0000,96.7789,14471,195358.5000,183700.0000,5025.0000,58.5000,96.6044,21469,193221.0000,177603.0000,9735.0000,972.5000,96.9553,1620,9
546,387877.5000,359894.0000,15505.0000,746.4341,96.7829,14315,193252.5000,181019.0000,6790.0000,521.9231,97.1832,21625,194625.0000,178875.0000,8715.0000,224.5110,96.3854,1620,11
828,387886.5000,359872.0000,15550.0000,1600.9657,96.7866,14317,193279.5000,180815.0000,5180.0000,638.9011,96.2311,21623,194607.0000,179057.0000,10370.0000,962.0646,97.3382,1620,11
217,388453.5000,360177.0000,15805.0000,1130.0779,96.7894,14443,194980.5000,182215.0000,6110.0000,461.2500,96.5866,21497,193473.0000,177962.0000,9695.0000,668.8279,96.9939,1620,11
689,387684.0000,359554.0000,15685.0000,751.3683,96.7899,14272,192672.0000,179945.0000,8655.0000,709.2904,97.8866,21668,195012.0000,179609.0000,7030.0000,42.0779,95.7064,1620,12
849,388332.0000,360755.0000,15150.0000,754.1537,96.7999,14416,194616.0000,182491.0000,5085.0000,98.7500,96.3826,21524,193716.0000,178264.0000,10065.0000,655.4037,97.2191,1620,10
699,388102.5000,360181.0000,15505.0000,589.0165,96.8007,14365,193927.5000,181757.0000,5085.0000,15.0000,96.3463,21575,194175.0000,178424.0000,10420.0000,574.0165,97.2545,1620,12
32,388354.5000,360950.0000,14985.0000,1180.6731,96.8020,14421,194683.5000,183023.0000,5540.0000,558.7500,96.8562,21519,193671.0000,177927.0000,9445.0000,621.9231,96.7476,1620,10
57,388575.0000,361062.0000,15090.0000,1583.1662,96.8029,14470,195345.0000,183269.0000,7865.0000,965.5769,97.8443,21470,193230.0000,177793.0000,7225.0000,617.5893,95.7501,1620,10
166,388354.5000,361235.0000,14710.0000,2532.2857,96.8046,14421,194683.5000,182868.0000,4625.0000,33.7500,96.3066,21519,193671.0000,178367.0000,10085.0000,2498.5357,97.3052,1620,10
538,388233.0000,361516.0000,14320.0000,1195.9911,96.8068,14394,194319.0000,183558.0000,5830.0000,402.7500,97.4624,21546,193914.0000,177958.0000,8490.0000,793.2411,96.1498,1620,8
468,388390.5000,360342.0000,15655.0000,718.2857,96.8090,14429,194791.5000,182597.0000,4470.0000,58.5000,96.0345,21511,193599.0000,177745.0000,11185.0000,659.7857,97.5883,1620,10
540,388215.0000,360533.0000,15305.0000,1965.5581,96.8118,14390,194265.0000,182520.0000,7140.0000,1202.1962,97.6295,21550,193950.0000,178013.0000,8165.0000,763.3618,95.9928,1620,13
834,388075.5000,360996.0000,14755.0000,1629.7727,96.8242,14359,193846.5000,182363.0000,5700.0000,814.7727,97.0165,21581,194229.0000,178633.0000,9055.0000,815.0000,96.6323,1620,10
423,387729.0000,360209.0000,15210.0000,1776.4286,96.8251,14282,192807.0000,180856.0000,6785.0000,348.5714,97.3206,21658,194922.0000,179353.0000,8425.0000,1427.8571,96.3349,1620,10
695,388003.5000,360787.0000,14915.0000,971.5402,96.8295,14343,193630.5000,182385.0000,5200.0000,288.0882,96.8778,21597,194373.0000,178402.0000,9715.0000,683.4519,96.7814,1620,10
20,388215.0000,360342.0000,15580.0000,1770.3870,96.8335,14390,194265.0000,181740.0000,6930.0000,818.4763,97.1199,21550,193950.0000,178602.0000,8650.0000,951.9107,96.5465,1620,12
947,387454.5000,359973.0000,15215.0000,988.4830,96.8341,14221,191983.5000,180404.0000,5695.0000,708.5390,96.9349,21719,195471.0000,179569.0000,9520.0000,279.9441,96.7351,1620,11
161,388543.5000,360832.0000,15415.0000,1303.9131,96.8352,14463,195250.5000,182975.0000,5405.0000,312.8571,96.4812,21477,193293.0000,177857.0000,10010.0000,991.0560,97.1929,1620,10
670,388332.0000,360638.0000,15405.0000,1353.8231,96.8354,14416,194616.0000,182636.0000,6085.0000,240.8750,96.9710,21524,193716.0000,178002.0000,9320.0000,1112.9481,96.6993,1620,13
636,388687.5000,360649.0000,15740.0000,1599.5672,96.8359,14495,195682.5000,182998.0000,6600.0000,1115.2500,96.8906,21445,193005.0000,177651.0000,9140.0000,484.3172,96.7804,1620,13
635,387801.0000,360798.0000,14745.0000,585.4683,96.8391,14298,193023.0000,181599.0000,4885.0000,102.1469,96.6123,21642,194778.0000,179199.0000,9860.0000,483.3214,97.0638,1620,10
381,388903.5000,361421.0000,15190.0000,1879.2788,96.8392,14543,196330.5000,184626.0000,6325.0000,1042.2500,97.2600,21397,192573.0000,176795.0000,8865.0000,837.0288,96.4102,1620,12
329,387639.0000,360049.0000,15350.0000,1452.8157,96.8424,14262,192537.0000,180740.0000,6785.0000,1312.1014,97.3969,21678,195102.0000,179309.0000,8565.0000,140.7143,96.2953,1620,9
403,388188.0000,360481.0000,15450.0000,1433.4973,96.8425,14384,194184.0000,182062.0000,5820.0000,556.8750,96.7546,21556,194004.0000,178419.0000,9630.0000,876.6223,96.9305,1620,11
221,387801.0000,359633.0000,15925.0000,1465.1445,96.8430,14298,193023.0000,180387.0000,6485.0000,306.0820,96.8133,21642,194778.0000,179246.0000,9440.0000,1159.0625,96.8723,1620,12
886,388071.0000,360608.0000,15220.0000,1617.7876,96.8452,14358,193833.0000,182317.0000,5850.0000,518.2500,97.0769,21582,194238.0000,178291.0000,9370.0000,1099.5376,96.6139,1620,13
174,387693.0000,360354.0000,15115.0000,1172.4140,96.8470,14274,192699.0000,180832.0000,5545.0000,552.0000,96.7192,21666,194994.0000,179522.0000,9570.0000,620.4140,96.9732,1620,11
465,387769.5000,359728.0000,15820.0000,1728.6923,96.8483,14291,192928.5000,180109.0000,6170.0000,693.1818,96.5534,21649,194841.0000,179619.0000,9650.0000,1035.5105,97.1402,1620,11
859,387855.0000,360757.0000,14885.0000,1227.5779,96.8511,14310,193185.0000,181879.0000,7425.0000,823.5000,97.9910,21630,194670.0000,178878.0000,7460.0000,404.0779,95.7199,1620,10
80,388710.0000,361681.0000,14790.0000,1690.9994,96.8514,14500,195750.0000,184395.0000,7785.0000,1634.7013,98.1762,21440,192960.0000,177286.0000,7005.0000,56.2981,95.5074,1620,11
833,388174.5000,360703.0000,15255.0000,2351.5948,96.8528,14381,194143.5000,182190.0000,5965.0000,479.1429,96.9154,21559,194031.0000,178513.0000,9290.0000,1872.4519,96.7902,1620,12
156,388066.5000,360999.0000,14865.0000,918.7338,96.8556,14357,193819.5000,182480.0000,4190.0000,154.2857,96.3113,21583,194247.0000,178519.0000,10675.0000,764.4481,97.3987,1620,10
223,388017.0000,360432.0000,15390.0000,2384.0093,96.8571,14346,193671.0000,181890.0000,8725.0000,2028.7978,98.4221,21594,194346.0000,178542.0000,6665.0000,355.2115,95.2976,1620,13
690,388435.5000,361044.0000,15185.0000,554.3104,96.8575,14439,194926.5000,183769.0000,6965.0000,363.9643,97.8492,21501,193509.0000,177275.0000,8220.0000,190.3462,95.8586,1620,9
77,387634.5000,360549.0000,14910.0000,1937.5000,96.8590,14261,192523.5000,181292.0000,6835.0000,1534.5536,97.7164,21679,195111.0000,179257.0000,8075.0000,402.9464,96.0130,1620,11
321,387909.0000,360757.0000,14970.0000,848.2624,96.8596,14322,193347.0000,181963.0000,5535.0000,106.9231,96.9749,21618,194562.0000,178794.0000,9435.0000,741.3393,96.7450,1620,11
472,388143.0000,361279.0000,14675.0000,600.8864,96.8597,14374,194049.0000,182975.0000,4670.0000,32.3864,96.6998,21566,194094.0000,178304.0000,10005.0000,568.5000,97.0195,1620,10
112,388170.0000,359787.0000,16210.0000,1570.2881,96.8640,14380,194130.0000,181571.0000,5895.0000,868.3036,96.5672,21560,194040.0000,178216.0000,10315.0000,701.9846,97.1609,1620,15
355,388876.5000,361191.0000,15495.0000,1244.4396,96.8652,14537,196249.5000,184119.0000,5000.0000,388.0519,96.3666,21403,192627.0000,177072.0000,10495.0000,856.3877,97.3732,1620,12
442,388557.0000,361112.0000,15275.0000,990.2460,96.8679,14466,195291.0000,183429.0000,6290.0000,607.5674,97.1468,21474,193266.0000,177683.0000,8985.0000,382.6786,96.5861,1620,13
978,387895.5000,359490.0000,16265.0000,1329.4562,96.8702,14319,193306.5000,180530.0000,6150.0000,301.2500,96.5720,21621,194589.0000,178960.0000,10115.0000,1028.2062,97.1663,1620,11
516,387738.0000,359641.0000,15965.0000,1034.1380,96.8711,14284,192834.0000,180266.0000,6540.0000,554.0515,96.8740,21656,194904.0000,179375.0000,9425.0000,480.0865,96.8682,1620,12
669,388467.0000,360343.0000,15980.0000,745.7701,96.8739,14446,195021.0000,182831.0000,7230.0000,567.8182,97.4567,21494,193446.0000,177512.0000,8750.0000,177.9519,96.2863,1620,11
739,388012.5000,360598.0000,15285.0000,1461.7425,96.8739,14345,193657.5000,181768.0000,5905.0000,308.9610,96.9098,21595,194355.0000,178830.0000,9380.0000,1152.7815,96.8383,1620,12
273,388674.0000,361211.0000,15315.0000,993.7203,96.8745,14492,195642.0000,183725.0000,5735.0000,32.0979,96.8401,21448,193032.0000,177486.0000,9580.0000,961.6224,96.9093,1620,11
42,387985.5000,359716.0000,16145.0000,1706.3142,96.8750,14339,193576.5000,181113.0000,6660.0000,669.3815,97.0020,21601,194409.0000,178603.0000,9485.0000,1036.9327,96.7486,1620,11
659,388152.0000,360695.0000,15335.0000,1923.3052,96.8770,14376,194076.0000,182109.0000,7255.0000,1441.6006,97.5721,21564,194076.0000,178586.0000,8080.0000,481.7045,96.1819,1620,14
901,388552.5000,360716.0000,15705.0000,855.8182,96.8778,14465,195277.5000,183253.0000,7205.0000,416.3636,97.5320,21475,193275.0000,177463.0000,8500.0000,439.4545,96.2168,1620,12
260,386707.5000,357611.0000,17025.0000,651.5426,96.8784,14055,189742.5000,176645.0000,5605.0000,154.4712,96.0512,21885,196965.0000,180966.0000,11420.0000,497.0714,97.6752,1620,12
249,388719.0000,361206.0000,15390.0000,1240.9286,96.8813,14502,195777.0000,184553.0000,7430.0000,788.1429,98.0621,21438,192942.0000,176653.0000,7960.0000,452.7857,95.6832,1620,10
953,387715.5000,358874.0000,16755.0000,1108.1244,96.8826,14279,192766.5000,179696.0000,6010.0000,581.2013,96.3373,21661,194949.0000,179178.0000,10745.0000,526.9231,97.4219,1620,14
718,387535.5000,359809.0000,15650.0000,1465.2273,96.8838,14239,192226.5000,180399.0000,6200.0000,163.0682,97.0725,21701,195309.0000,179410.0000,9450.0000,1302.1591,96.6981,1620,10
517,387387.0000,359382.0000,15950.0000,1492.1786,96.8881,14206,191781.0000,179358.0000,6955.0000,268.7143,97.1488,21734,195606.0000,180024.0000,8995.0000,1223.4643,96.6325,1620,12
800,387900.0000,359509.0000,16325.0000,2539.6387,96.8894,14320,193320.0000,180563.0000,6785.0000,535.9547,96.9108,21620,194580.0000,178946.0000,9540.0000,2003.6841,96.8681,1620,14
35,387648.0000,359682.0000,15910.0000,1172.9152,96.8900,14264,192564.0000,180428.0000,6110.0000,475.6364,96.8707,21676,195084.0000,179254.0000,9800.0000,697.2788,96.9090,1620,13
233,388053.0000,360912.0000,15085.0000,858.9225,96.8932,14354,193779.0000,182373.0000,6245.0000,381.8750,97.3367,21586,194274.0000,178539.0000,8840.0000,477.0475,96.4509,1620,13
602,388800.0000,360716.0000,16005.0000,943.9643,96.8933,14520,196020.0000,183958.0000,8100.0000,753.9643,97.9788,21420,192780.0000,176758.0000,7905.0000,190.0000,95.7895,1620,10
478,387666.0000,359536.0000,16090.0000,1849.5718,96.8942,14268,192618.0000,180129.0000,6915.0000,1132.1250,97.1062,21672,195048.0000,179407.0000,9175.0000,717.4468,96.6849,1620,14
740,388201.5000,359505.0000,16640.0000,1339.4954,96.8943,14387,194224.5000,181180.0000,7235.0000,269.4954,97.0089,21553,193977.0000,178325.0000,9405.0000,1070.0000,96.7795,1620,15
496,388003.5000,360728.0000,15230.0000,1121.6347,96.8955,14343,193630.5000,182071.0000,5270.0000,423.8393,96.7518,21597,194373.0000,178657.0000,9960.0000,697.7955,97.0387,1620,11
528,387630.0000,360103.0000,15495.0000,1321.6804,96.8960,14260,192510.0000,180811.0000,4285.0000,32.0000,96.1488,21680,195120.0000,179292.0000,11210.0000,1289.6804,97.6333,1620,13
475,388282.5000,361729.0000,14505.0000,675.9921,96.8970,14405,194467.5000,183867.0000,5605.0000,217.8103,97.4312,21535,193815.0000,177862.0000,8900.0000,458.1818,96.3610,1620,8
951,388444.5000,360564.0000,15830.0000,2537.9423,96.8978,14441,194953.5000,182924.0000,8915.0000,2132.2500,98.4024,21499,193491.0000,177640.0000,6915.0000,405.6923,95.3817,1620,14
776,388395.0000,360499.0000,15850.0000,672.3964,96.8985,14430,194805.0000,182679.0000,5575.0000,278.8737,96.6371,21510,193590.0000,177820.0000,10275.0000,393.5227,97.1615,1620,11
274,387594.0000,360248.0000,15330.0000,1004.1037,96.8998,14252,192402.0000,181052.0000,5505.0000,440.9375,96.9621,21688,195192.0000,179196.0000,9825.0000,563.1662,96.8385,1620,9
172,388647.0000,360594.0000,16010.0000,1660.9550,96.9013,14486,195561.0000,183411.0000,6555.0000,248.5096,97.1390,21454,193086.0000,177183.0000,9455.0000,1412.4454,96.6606,1620,12
796,388350.0000,361259.0000,15060.0000,961.7750,96.9020,14420,194670.0000,183513.0000,6145.0000,706.1250,97.4254,21520,193680.0000,177746.0000,8915.0000,255.6500,96.3760,1620,11
309,388260.0000,360817.0000,15425.0000,2157.0979,96.9047,14400,194400.0000,182220.0000,6665.0000,729.3750,97.1631,21540,193860.0000,178597.0000,8760.0000,1427.7229,96.6455,1620,12
938,387828.0000,359624.0000,16215.0000,1377.1591,96.9087,14304,193104.0000,180738.0000,5655.0000,796.9091,96.5247,21636,194724.0000,178886.0000,10560.0000,580.2500,97.2895,1620,13
207,387432.0000,359815.0000,15650.0000,1143.1809,96.9112,14216,191916.0000,179942.0000,5230.0000,142.0000,96.4860,21724,195516.0000,179873.0000,10420.0000,1001.1809,97.3286,1620,13
577,388417.5000,360987.0000,15435.0000,840.2500,96.9117,14435,194872.5000,183167.0000,4550.0000,45.0000,96.3281,21505,193545.0000,177820.0000,10885.0000,795.2500,97.4993,1620,11
868,388588.5000,361063.0000,15525.0000,1008.4853,96.9118,14473,195385.5000,183324.0000,5610.0000,167.5000,96.6981,21467,193203.0000,177739.0000,9915.0000,840.9853,97.1279,1620,11
754,388588.5000,361057.0000,15545.0000,1893.1882,96.9154,14473,195385.5000,183403.0000,5425.0000,461.3846,96.6438,21467,193203.0000,177654.0000,10120.0000,1431.8036,97.1900,1620,12
529,388386.0000,361372.0000,15035.0000,1974.0344,96.9157,14428,194778.0000,183641.0000,5910.0000,624.4724,97.3164,21512,193608.0000,177731.0000,9125.0000,1349.5620,96.5125,1620,12
561,387972.0000,360970.0000,15050.0000,601.3750,96.9194,14336,193536.0000,182387.0000,4310.0000,7.5000,96.4663,21604,194436.0000,178583.0000,10740.0000,593.8750,97.3703,1620,8
727,388602.0000,360621.0000,16010.0000,587.6705,96.9195,14476,195426.0000,183286.0000,6600.0000,289.7159,97.1652,21464,193176.0000,177335.0000,9410.0000,297.9545,96.6709,1620,10
46,387310.5000,359604.0000,15790.0000,2352.0507,96.9233,14189,191551.5000,179805.0000,5135.0000,669.2143,96.5484,21751,195759.0000,179799.0000,10655.0000,1682.8364,97.2900,1620,13
885,388611.0000,361641.0000,15015.0000,1444.4821,96.9237,14478,195453.0000,184195.0000,4525.0000,43.1250,96.5552,21462,193158.0000,177446.0000,10490.0000,1401.3571,97.2965,1620,11
402,388143.0000,360690.0000,15545.0000,572.9286,96.9321,14374,194049.0000,182459.0000,5865.0000,32.6786,97.0497,21566,194094.0000,178231.0000,9680.0000,540.2500,96.8144,1620,10
451,387616.5000,360698.0000,15035.0000,2181.6782,96.9342,14257,192469.5000,181571.0000,5455.0000,193.1250,97.1718,21683,195147.0000,179127.0000,9580.0000,1988.5532,96.6999,1620,11
296,389146.5000,361186.0000,16040.0000,1107.1136,96.9368,14597,197059.5000,184537.0000,7705.0000,725.9886,97.5553,21343,192087.0000,176649.0000,8335.0000,381.1250,96.3022,1620,11
522,388858.5000,361277.0000,15670.0000,967.2942,96.9368,14533,196195.5000,184315.0000,6400.0000,299.4755,97.2066,21407,192663.0000,176962.0000,9270.0000,667.8187,96.6620,1620,11
856,388395.0000,361243.0000,15255.0000,2815.3302,96.9369,14430,194805.0000,183249.0000,6340.0000,1036.0714,97.3225,21510,193590.0000,177994.0000,8915.0000,1779.2587,96.5489,1620,12
279,388597.5000,360468.0000,16230.0000,2686.6055,96.9378,14475,195412.5000,182989.0000,6800.0000,419.3669,97.1222,21465,193185.0000,177479.0000,9430.0000,2267.2386,96.7513,1620,15
587,387679.5000,360676.0000,15145.0000,1670.0692,96.9412,14271,192658.5000,181310.0000,4770.0000,272.5568,96.5854,21669,195021.0000,179366.0000,10375.0000,1397.5124,97.2926,1620,12
519,388062.0000,360217.0000,15975.0000,1052.7135,96.9412,14356,193806.0000,181491.0000,5355.0000,430.8077,96.4088,21584,194256.0000,178726.0000,10620.0000,621.9058,97.4724,1620,13
25,387999.0000,360561.0000,15575.0000,639.4713,96.9425,14342,193617.0000,182303.0000,5025.0000,115.9615,96.7518,21598,194382.0000,178258.0000,10550.0000,523.5097,97.1325,1620,11
252,388692.0000,361771.0000,15045.0000,2379.7792,96.9446,14496,195696.0000,184481.0000,6200.0000,456.1364,97.4374,21444,192996.0000,177290.0000,8845.0000,1923.6429,96.4450,1620,11
64,388462.5000,360532.0000,16065.0000,1558.2500,96.9455,14445,195007.5000,182493.0000,5175.0000,31.8750,96.2363,21495,193455.0000,178039.0000,10890.0000,1526.3750,97.6604,1620,13
793,388858.5000,361343.0000,15645.0000,866.4161,96.9473,14533,196195.5000,184665.0000,6095.0000,139.4318,97.2295,21407,192663.0000,176678.0000,9550.0000,726.9843,96.6600,1620,10
364,388017.0000,360596.0000,15595.0000,1373.5041,96.9522,14346,193671.0000,182008.0000,5765.0000,974.5714,96.9546,21594,194346.0000,178588.0000,9830.0000,398.9327,96.9498,1620,9
345,387675.0000,359829.0000,16035.0000,932.3117,96.9534,14270,192645.0000,180701.0000,5740.0000,277.1429,96.7796,21670,195030.0000,179128.0000,10295.0000,655.1688,97.1251,1620,11
785,388098.0000,360443.0000,15840.0000,589.8297,96.9557,14364,193914.0000,181548.0000,5920.0000,166.9286,96.6758,21576,194184.0000,178895.0000,9920.0000,422.9011,97.2351,1620,11
762,388215.0000,360917.0000,15480.0000,481.8994,96.9558,14390,194265.0000,182404.0000,6005.0000,304.8458,96.9856,21550,193950.0000,178513.0000,9475.0000,177.0536,96.9260,1620,12
30,388368.0000,360329.0000,16220.0000,1493.4952,96.9568,14424,194724.0000,181903.0000,5760.0000,556.6154,96.3738,21516,193644.0000,178426.0000,10460.0000,936.8798,97.5429,1620,13
545,387756.0000,359976.0000,15985.0000,628.0769,96.9581,14288,192888.0000,181024.0000,7325.0000,242.4615,97.6468,21652,194868.0000,178952.0000,8660.0000,385.6154,96.2765,1620,11
905,388372.5000,360785.0000,15775.0000,1222.5664,96.9585,14425,194737.5000,182998.0000,6325.0000,266.5664,97.2196,21515,193635.0000,177787.0000,9450.0000,956.0000,96.6958,1620,11
126,388044.0000,360285.0000,15965.0000,1097.0604,96.9607,14352,193752.0000,182134.0000,6705.0000,642.3701,97.4643,21588,194292.0000,178151.0000,9260.0000,454.6903,96.4584,1620,12
881,387868.5000,360619.0000,15470.0000,632.5357,96.9630,14313,193225.5000,181768.0000,5780.0000,112.5000,97.0617,21627,194643.0000,178851.0000,9690.0000,520.0357,96.8650,1620,12
302,388426.5000,360550.0000,16090.0000,1317.8654,96.9656,14437,194899.5000,182639.0000,6615.0000,657.2143,97.1034,21503,193527.0000,177911.0000,9475.0000,660.6511,96.8268,1620,11
939,388849.5000,360745.0000,16310.0000,3117.1023,96.9668,14531,196168.5000,183435.0000,5435.0000,219.3929,96.2795,21409,192681.0000,177310.0000,10875.0000,2897.7095,97.6666,1620,14
708,388800.0000,361265.0000,15750.0000,759.4706,96.9689,14520,196020.0000,183960.0000,6430.0000,331.9406,97.1278,21420,192780.0000,177305.0000,9320.0000,427.5300,96.8072,1620,12
681,388291.5000,360838.0000,15695.0000,1037.0357,96.9717,14407,194494.5000,182611.0000,7315.0000,233.5357,97.6511,21533,193797.0000,178227.0000,8380.0000,803.5000,96.2899,1620,11
410,388156.5000,360400.0000,16020.0000,1483.9522,96.9763,14377,194089.5000,181941.0000,7360.0000,619.5236,97.5328,21563,194067.0000,178459.0000,8660.0000,864.4286,96.4198,1620,13
98,388534.5000,360667.0000,16120.0000,1172.6629,96.9765,14461,195223.5000,183219.0000,5900.0000,327.4091,96.8731,21479,193311.0000,177448.0000,10220.0000,845.2538,97.0809,1620,13
111,388462.5000,361768.0000,14975.0000,477.7308,96.9831,14445,195007.5000,184130.0000,6815.0000,144.2308,97.9167,21495,193455.0000,177638.0000,8160.0000,333.5000,96.0420,1620,9
