player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
114,129312.0000,120029.0000,5090.0000,759.0000,96.7575,14328,64476.0000,59874.0000,1990.0000,86.2500,95.9489,21612,64836.0000,60155.0000,3100.0000,672.7500,97.5615,534,5
20,129378.0000,119910.0000,5280.0000,747.6786,96.7630,14372,64674.0000,60907.0000,2350.0000,162.5000,97.8090,21568,64704.0000,59003.0000,2930.0000,585.1786,95.7174,520,6
536,129387.0000,120024.0000,5175.0000,226.2500,96.7632,14378,64701.0000,60612.0000,2560.0000,51.2500,97.6368,21562,64686.0000,59412.0000,2615.0000,175.0000,95.8894,526,5
210,129360.0000,120354.0000,4820.0000,424.9286,96.7641,14360,64620.0000,60639.0000,1725.0000,37.5000,96.5088,21580,64740.0000,59715.0000,3095.0000,387.4286,97.0188,600,3
137,129157.5000,119706.0000,5280.0000,310.3929,96.7702,14225,64012.5000,60075.0000,3180.0000,310.3929,98.8166,21715,65145.0000,59631.0000,2100.0000,0.0000,94.7594,570,3
995,129343.5000,119501.0000,5665.0000,372.7500,96.7702,14349,64570.5000,60346.0000,2405.0000,14.0000,97.1821,21591,64773.0000,59155.0000,3260.0000,358.7500,96.3596,553,5
762,129192.0000,119542.0000,5480.0000,162.0000,96.7722,14248,64116.0000,59264.0000,1595.0000,0.0000,94.9201,21692,65076.0000,60278.0000,3885.0000,162.0000,98.5970,563,3
642,129382.5000,119779.0000,5430.0000,37.0000,96.7743,14375,64687.5000,60983.0000,2770.0000,32.0000,98.5554,21565,64695.0000,58796.0000,2660.0000,5.0000,94.9934,522,3
66,129414.0000,119605.0000,5635.0000,86.0000,96.7747,14396,64782.0000,60566.0000,2640.0000,76.0000,97.5672,21544,64632.0000,59039.0000,2995.0000,10.0000,95.9803,558,3
379,129559.5000,120786.0000,4595.0000,83.2500,96.7748,14493,65218.5000,62085.0000,1670.0000,15.0000,97.7560,21447,64341.0000,58701.0000,2925.0000,68.2500,95.7803,561,3
884,129462.0000,120323.0000,4965.0000,268.7500,96.7759,14428,64926.0000,61273.0000,1735.0000,78.7500,97.0459,21512,64536.0000,59050.0000,3230.0000,190.0000,96.5043,544,3
575,129298.5000,120371.0000,4760.0000,460.2500,96.7768,14319,64435.5000,60875.0000,1195.0000,0.0000,96.3289,21621,64863.0000,59496.0000,3565.0000,460.2500,97.2218,536,4
842,129328.5000,120409.0000,4755.0000,485.5000,96.7799,14339,64525.5000,60873.0000,1055.0000,0.0000,95.9745,21601,64803.0000,59536.0000,3700.0000,485.5000,97.5819,514,5
217,129418.5000,119880.0000,5375.0000,568.5000,96.7829,14399,64795.5000,60345.0000,2610.0000,502.5000,97.1595,21541,64623.0000,59535.0000,2765.0000,66.0000,96.4053,526,5
637,129526.5000,121023.0000,4340.0000,200.0000,96.7856,14471,65119.5000,61239.0000,1650.0000,190.0000,96.5748,21469,64407.0000,59784.0000,2690.0000,10.0000,96.9988,554,2
434,129334.5000,119588.0000,5605.0000,1001.4643,96.7978,14343,64543.5000,59981.0000,1615.0000,12.0000,95.4333,21597,64791.0000,59607.0000,3990.0000,989.4643,98.1572,542,5
553,129691.5000,119594.0000,5945.0000,571.1667,96.7982,14581,65614.5000,60735.0000,3625.0000,556.1667,98.0881,21359,64077.0000,58859.0000,2320.0000,15.0000,95.4773,531,6
521,129210.0000,119663.0000,5415.0000,494.7500,96.8021,14260,64170.0000,60299.0000,2920.0000,444.7500,98.5180,21680,65040.0000,59364.0000,2495.0000,50.0000,95.1092,548,4
628,129210.0000,120085.0000,4995.0000,298.7500,96.8037,14260,64170.0000,60167.0000,2755.0000,298.7500,98.0552,21680,65040.0000,59918.0000,2240.0000,0.0000,95.5689,537,3
425,129180.0000,119243.0000,5810.0000,255.8214,96.8052,14240,64080.0000,59788.0000,2910.0000,160.8214,97.8433,21700,65100.0000,59455.0000,2900.0000,95.0000,95.7834,520,5
551,129186.0000,119903.0000,5160.0000,106.0714,96.8085,14244,64098.0000,60598.0000,2320.0000,82.5000,98.1591,21696,65088.0000,59305.0000,2840.0000,23.5714,95.4784,547,3
824,129112.5000,119279.0000,5725.0000,1047.0000,96.8179,14195,63877.5000,59615.0000,2240.0000,889.5000,96.8338,21745,65235.0000,59664.0000,3485.0000,157.5000,96.8023,504,6
806,129439.5000,120697.0000,4625.0000,152.5000,96.8190,14413,64858.5000,61329.0000,1690.0000,0.0000,97.1638,21527,64581.0000,59368.0000,2935.0000,152.5000,96.4726,534,2
287,129433.5000,120228.0000,5090.0000,481.5000,96.8204,14409,64840.5000,61281.0000,2820.0000,204.0000,98.8595,21531,64593.0000,58947.0000,2270.0000,277.5000,94.7734,536,3
737,129420.0000,120601.0000,4705.0000,378.5000,96.8212,14400,64800.0000,61100.0000,2065.0000,6.0000,97.4769,21540,64620.0000,59501.0000,2640.0000,372.5000,96.1637,544,3
363,129142.5000,120589.0000,4450.0000,258.9286,96.8225,14215,63967.5000,60441.0000,2475.0000,258.9286,98.3562,21725,65175.0000,60148.0000,1975.0000,0.0000,95.3172,542,3
927,129424.5000,120650.0000,4665.0000,180.0000,96.8248,14403,64813.5000,61298.0000,2245.0000,85.0000,98.0398,21537,64611.0000,59352.0000,2420.0000,95.0000,95.6060,576,3
375,129442.5000,120260.0000,5075.0000,225.0000,96.8268,14415,64867.5000,60500.0000,1450.0000,147.0000,95.5024,21525,64575.0000,59760.0000,3625.0000,78.0000,98.1572,537,3
556,129181.5000,119869.0000,5215.0000,552.0000,96.8281,14241,64084.5000,60357.0000,1550.0000,273.7500,96.6021,21699,65097.0000,59512.0000,3665.0000,278.2500,97.0506,522,4
231,129471.0000,119650.0000,5715.0000,810.6250,96.8286,14434,64953.0000,60327.0000,1665.0000,243.7500,95.4413,21506,64518.0000,59323.0000,4050.0000,566.8750,98.2253,539,5
563,129313.5000,119774.0000,5440.0000,68.0000,96.8298,14329,64480.5000,60549.0000,2120.0000,21.0000,97.1906,21611,64833.0000,59225.0000,3320.0000,47.0000,96.4709,515,5
530,129226.5000,119199.0000,5945.0000,316.6250,96.8408,14271,64219.5000,60278.0000,3660.0000,295.6250,99.5617,21669,65007.0000,58921.0000,2285.0000,21.0000,94.1529,549,5
652,129394.5000,121115.0000,4195.0000,10.6250,96.8434,14383,64723.5000,61341.0000,2110.0000,5.0000,98.0339,21557,64671.0000,59774.0000,2085.0000,5.6250,95.6518,556,2
204,129490.5000,121001.0000,4405.0000,243.7500,96.8457,14447,65011.5000,61872.0000,1110.0000,0.0000,96.8782,21493,64479.0000,59129.0000,3295.0000,243.7500,96.8129,565,1
508,129300.0000,120455.0000,4770.0000,1092.5000,96.8484,14320,64440.0000,60527.0000,945.0000,0.0000,95.3942,21620,64860.0000,59928.0000,3825.0000,1092.5000,98.2932,522,4
453,129613.5000,120045.0000,5485.0000,215.0000,96.8495,14529,65380.5000,60883.0000,1995.0000,33.7500,96.1724,21411,64233.0000,59162.0000,3490.0000,181.2500,97.5386,544,4
694,129487.5000,120530.0000,4880.0000,287.7500,96.8510,14445,65002.5000,60662.0000,1505.0000,30.0000,95.6379,21495,64485.0000,59868.0000,3375.0000,257.7500,98.0740,534,4
124,129309.0000,120847.0000,4395.0000,139.8214,96.8548,14326,64467.0000,60994.0000,2080.0000,139.8214,97.8392,21614,64842.0000,59853.0000,2315.0000,0.0000,95.8761,533,2
686,129267.0000,119896.0000,5310.0000,178.5000,96.8584,14298,64341.0000,60375.0000,1390.0000,0.0000,95.9963,21642,64926.0000,59521.0000,3920.0000,178.5000,97.7128,552,4
918,129456.0000,120560.0000,4830.0000,320.0000,96.8592,14424,64908.0000,61099.0000,3115.0000,320.0000,98.9308,21516,64548.0000,59461.0000,1715.0000,0.0000,94.7760,545,3
977,129328.5000,120130.0000,5140.0000,327.5000,96.8619,14339,64525.5000,61345.0000,1300.0000,0.0000,97.0856,21601,64803.0000,58785.0000,3840.0000,327.5000,96.6390,541,4
836,129396.0000,120512.0000,4825.0000,155.5000,96.8631,14384,64728.0000,60828.0000,1355.0000,65.0000,96.0682,21556,64668.0000,59684.0000,3470.0000,90.5000,97.6588,508,4
51,129144.0000,119359.0000,5735.0000,469.0000,96.8640,14216,63972.0000,60167.0000,2995.0000,414.0000,98.7338,21724,65172.0000,59192.0000,2740.0000,55.0000,95.0285,539,4
870,129546.0000,120178.0000,5310.0000,385.0000,96.8675,14484,65178.0000,60191.0000,2770.0000,385.0000,96.5985,21456,64368.0000,59987.0000,2540.0000,0.0000,97.1399,525,3
88,129625.5000,120078.0000,5490.0000,496.5000,96.8698,14537,65416.5000,61229.0000,2935.0000,406.5000,98.0853,21403,64209.0000,58849.0000,2555.0000,90.0000,95.6315,549,4
979,129436.5000,120776.0000,4610.0000,830.0000,96.8707,14411,64849.5000,60847.0000,1505.0000,277.5000,96.1488,21529,64587.0000,59929.0000,3105.0000,552.5000,97.5955,546,3
131,129306.0000,120235.0000,5025.0000,141.5000,96.8710,14324,64458.0000,61111.0000,1515.0000,93.0000,97.1578,21616,64848.0000,59124.0000,3510.0000,48.5000,96.5859,520,4
480,129484.5000,119764.0000,5670.0000,556.5000,96.8718,14443,64993.5000,60872.0000,2330.0000,296.5000,97.2436,21497,64491.0000,58892.0000,3340.0000,260.0000,96.4972,539,5
567,129589.5000,120818.0000,4720.0000,243.4286,96.8736,14513,65308.5000,61198.0000,1890.0000,135.0000,96.6000,21427,64281.0000,59620.0000,2830.0000,108.4286,97.1516,554,3
403,129336.0000,120303.0000,4995.0000,88.0000,96.8779,14344,64548.0000,60824.0000,1650.0000,12.0000,96.7869,21596,64788.0000,59479.0000,3345.0000,76.0000,96.9686,542,3
65,129342.0000,120464.0000,4840.0000,658.7500,96.8780,14348,64566.0000,61586.0000,2205.0000,496.2500,98.7997,21592,64776.0000,58878.0000,2635.0000,162.5000,94.9626,520,3
626,129522.0000,120489.0000,4990.0000,234.0000,96.8785,14468,65106.0000,60698.0000,2115.0000,169.0000,96.4781,21472,64416.0000,59791.0000,2875.0000,65.0000,97.2833,573,3
438,129439.5000,119437.0000,5965.0000,436.4286,96.8808,14413,64858.5000,60868.0000,2910.0000,111.4286,98.3341,21527,64581.0000,58569.0000,3055.0000,325.0000,95.4213,542,4
945,129219.0000,119574.0000,5615.0000,322.0000,96.8813,14266,64197.0000,60135.0000,2100.0000,235.0000,96.9438,21674,65022.0000,59439.0000,3515.0000,87.0000,96.8195,528,5
460,129123.0000,120164.0000,4935.0000,658.7500,96.8836,14202,63909.0000,59459.0000,1575.0000,22.5000,95.5014,21738,65214.0000,60705.0000,3360.0000,636.2500,98.2381,549,4
826,129106.5000,120265.0000,4830.0000,292.5000,96.8929,14191,63859.5000,60007.0000,2225.0000,107.5000,97.4514,21749,65247.0000,60258.0000,2605.0000,185.0000,96.3462,552,4
840,129246.0000,119917.0000,5315.0000,204.0000,96.8943,14284,64278.0000,59520.0000,2325.0000,191.2500,96.2149,21656,64968.0000,60397.0000,2990.0000,12.7500,97.5665,520,4
500,129610.5000,120087.0000,5500.0000,680.5000,96.8957,14527,65371.5000,60958.0000,2545.0000,591.2500,97.1417,21413,64239.0000,59129.0000,2955.0000,89.2500,96.6453,545,4
82,129430.5000,119855.0000,5560.0000,482.5000,96.8976,14407,64831.5000,60508.0000,1130.0000,0.0000,95.0742,21533,64599.0000,59347.0000,4430.0000,482.5000,98.7275,527,4
623,129418.5000,119873.0000,5535.0000,235.7500,96.9011,14399,64795.5000,60088.0000,2600.0000,85.0000,96.7475,21541,64623.0000,59785.0000,2935.0000,150.7500,97.0552,514,5
905,129288.0000,119938.0000,5355.0000,498.2500,96.9100,14312,64404.0000,59654.0000,2745.0000,376.2500,96.8868,21628,64884.0000,60284.0000,2610.0000,122.0000,96.9330,526,5
837,129492.0000,119498.0000,5995.0000,554.7143,96.9118,14448,65016.0000,60047.0000,3235.0000,342.2143,97.3330,21492,64476.0000,59451.0000,2760.0000,212.5000,96.4871,519,6
122,129537.0000,120340.0000,5200.0000,69.2857,96.9144,14478,65151.0000,61380.0000,3070.0000,39.2857,98.9240,21462,64386.0000,58960.0000,2130.0000,30.0000,94.8809,550,4
284,129627.0000,118979.0000,6650.0000,686.5714,96.9158,14538,65421.0000,60095.0000,3260.0000,527.0714,96.8420,21402,64206.0000,58884.0000,3390.0000,159.5000,96.9909,514,7
788,129478.5000,120073.0000,5415.0000,973.5000,96.9180,14439,64975.5000,60369.0000,1520.0000,381.0000,95.2497,21501,64503.0000,59704.0000,3895.0000,592.5000,98.5985,557,5
227,129264.0000,120374.0000,4910.0000,71.6667,96.9210,14296,64332.0000,60229.0000,1655.0000,15.0000,96.1947,21644,64932.0000,60145.0000,3255.0000,56.6667,97.6406,531,3
682,129543.0000,120640.0000,4925.0000,219.5000,96.9292,14482,65169.0000,61604.0000,2450.0000,165.0000,98.2891,21458,64374.0000,59036.0000,2475.0000,54.5000,95.5526,511,4
396,129384.0000,119002.0000,6420.0000,290.2500,96.9378,14376,64692.0000,59898.0000,2085.0000,60.0000,95.8125,21564,64692.0000,59104.0000,4335.0000,230.2500,98.0631,567,6
882,129429.0000,119852.0000,5620.0000,258.7500,96.9427,14406,64827.0000,60951.0000,2665.0000,138.7500,98.1320,21534,64602.0000,58901.0000,2955.0000,120.0000,95.7494,539,5
498,129456.0000,118786.0000,6715.0000,162.7500,96.9449,14424,64908.0000,59897.0000,1930.0000,24.0000,95.2533,21516,64548.0000,58889.0000,4785.0000,138.7500,98.6460,549,6
100,129396.0000,119133.0000,6310.0000,631.6429,96.9450,14384,64728.0000,59285.0000,2235.0000,476.0000,95.0439,21556,64668.0000,59848.0000,4075.0000,155.6429,98.8480,566,6
414,129211.5000,119492.0000,5775.0000,604.7500,96.9473,14261,64174.5000,59435.0000,1960.0000,317.5000,95.6688,21679,65037.0000,60057.0000,3815.0000,287.2500,98.2087,538,4
99,129598.5000,119604.0000,6045.0000,307.5000,96.9525,14519,65335.5000,61071.0000,2565.0000,82.5000,97.3988,21421,64263.0000,58533.0000,3480.0000,225.0000,96.4988,527,4
728,129355.5000,119261.0000,6155.0000,411.8750,96.9545,14357,64606.5000,59688.0000,2385.0000,256.8750,96.0786,21583,64749.0000,59573.0000,3770.0000,155.0000,97.8285,526,5
657,129198.0000,119836.0000,5430.0000,796.5000,96.9566,14252,64134.0000,60968.0000,3050.0000,724.5000,99.8191,21688,65064.0000,58868.0000,2380.0000,72.0000,94.1350,533,4
92,129597.0000,119294.0000,6360.0000,466.2500,96.9575,14518,65331.0000,60464.0000,2715.0000,230.7500,96.7060,21422,64266.0000,58830.0000,3645.0000,235.5000,97.2131,531,7
678,129345.0000,119788.0000,5625.0000,183.7500,96.9601,14350,64575.0000,60500.0000,2410.0000,78.7500,97.4216,21590,64770.0000,59288.0000,3215.0000,105.0000,96.4999,555,4
238,129477.0000,120682.0000,4860.0000,24.5000,96.9609,14438,64971.0000,60981.0000,2440.0000,12.5000,97.6143,21502,64506.0000,59701.0000,2420.0000,12.0000,96.3027,519,3
891,129295.5000,119735.0000,5640.0000,398.1667,96.9678,14317,64426.5000,60229.0000,2170.0000,12.6667,96.8530,21623,64869.0000,59506.0000,3470.0000,385.5000,97.0818,533,5
509,129147.0000,119870.0000,5365.0000,316.5000,96.9709,14218,63981.0000,60302.0000,2215.0000,77.5000,97.7118,21722,65166.0000,59568.0000,3150.0000,239.0000,96.2434,533,4
306,129340.5000,120521.0000,4910.0000,372.7500,96.9774,14347,64561.5000,60707.0000,2405.0000,258.7500,97.7549,21593,64779.0000,59814.0000,2505.0000,114.0000,96.2025,540,3
106,129091.5000,119279.0000,5915.0000,381.7500,96.9808,14181,63814.5000,59524.0000,2110.0000,41.2500,96.5831,21759,65277.0000,59755.0000,3805.0000,340.5000,97.3697,536,5
758,129298.5000,120005.0000,5395.0000,499.0000,96.9849,14319,64435.5000,60111.0000,2430.0000,104.0000,97.0599,21621,64863.0000,59894.0000,2965.0000,395.0000,96.9104,529,4
527,129445.5000,120750.0000,4795.0000,26.5000,96.9868,14417,64876.5000,61078.0000,1560.0000,17.5000,96.5496,21523,64569.0000,59672.0000,3235.0000,9.0000,97.4260,550,3
423,129532.5000,119896.0000,5740.0000,417.0000,96.9919,14475,65137.5000,60663.0000,2320.0000,256.5000,96.6924,21465,64395.0000,59233.0000,3420.0000,160.5000,97.2948,552,5
782,129285.0000,119956.0000,5440.0000,767.2500,96.9919,14310,64395.0000,60651.0000,2390.0000,678.7500,97.8974,21630,64890.0000,59305.0000,3050.0000,88.5000,96.0934,509,6
44,129303.0000,120490.0000,4935.0000,486.3571,97.0008,14322,64449.0000,61082.0000,2260.0000,295.2857,98.2824,21618,64854.0000,59408.0000,2675.0000,191.0714,95.7273,544,4
862,129415.5000,120470.0000,5065.0000,188.7500,97.0015,14397,64786.5000,61227.0000,2005.0000,42.5000,97.6006,21543,64629.0000,59243.0000,3060.0000,146.2500,96.4010,516,4
419,129555.0000,119634.0000,6040.0000,1085.0000,97.0044,14490,65205.0000,60965.0000,2245.0000,362.5000,96.9404,21450,64350.0000,58669.0000,3795.0000,722.5000,97.0692,515,6
45,129343.5000,118989.0000,6485.0000,372.5000,97.0084,14349,64570.5000,60241.0000,1865.0000,55.0000,96.1832,21591,64773.0000,58748.0000,4620.0000,317.5000,97.8309,566,5
115,129330.0000,119742.0000,5730.0000,411.5000,97.0169,14340,64530.0000,60700.0000,2435.0000,262.5000,97.8382,21600,64800.0000,59042.0000,3295.0000,149.0000,96.1991,516,5
380,129117.0000,118600.0000,6670.0000,619.5000,97.0205,14198,63891.0000,59122.0000,2325.0000,307.5000,96.1747,21742,65226.0000,59478.0000,4345.0000,312.0000,97.8490,522,7
211,129400.5000,120551.0000,4995.0000,839.0000,97.0213,14387,64741.5000,60964.0000,2585.0000,620.0000,98.1581,21553,64659.0000,59587.0000,2410.0000,219.0000,95.8830,529,5
940,129669.0000,119995.0000,5820.0000,207.5000,97.0278,14566,65547.0000,61988.0000,3265.0000,92.5000,99.5515,21374,64122.0000,58007.0000,2555.0000,115.0000,94.4481,523,5
581,129198.0000,120604.0000,4755.0000,120.0000,97.0286,14252,64134.0000,61067.0000,1735.0000,0.0000,97.9231,21688,65064.0000,59537.0000,3020.0000,120.0000,96.1469,554,3
317,129345.0000,120267.0000,5240.0000,331.9286,97.0327,14350,64575.0000,60440.0000,1805.0000,3.0000,96.3918,21590,64770.0000,59827.0000,3435.0000,328.9286,97.6718,549,4
711,129306.0000,119576.0000,5895.0000,441.7500,97.0342,14324,64458.0000,60604.0000,2095.0000,294.7500,97.2711,21616,64848.0000,58972.0000,3800.0000,147.0000,96.7987,530,5
292,129402.0000,119581.0000,5985.0000,435.0000,97.0356,14388,64746.0000,60806.0000,2625.0000,201.2500,97.9690,21552,64656.0000,58775.0000,3360.0000,233.7500,96.1009,550,5
195,129327.0000,120814.0000,4685.0000,1108.5000,97.0401,14338,64521.0000,60559.0000,2070.0000,42.0000,97.0676,21602,64806.0000,60255.0000,2615.0000,1066.5000,97.0126,543,4
410,129300.0000,119262.0000,6215.0000,818.0714,97.0433,14320,64440.0000,59511.0000,3200.0000,435.5714,97.3169,21620,64860.0000,59751.0000,3015.0000,382.5000,96.7715,549,7
991,129217.5000,120262.0000,5135.0000,217.5000,97.0434,14265,64192.5000,60755.0000,2545.0000,172.5000,98.6097,21675,65025.0000,59507.0000,2590.0000,45.0000,95.4971,538,4
450,129292.5000,120489.0000,4985.0000,140.2500,97.0466,14315,64417.5000,60520.0000,2155.0000,79.5000,97.2950,21625,64875.0000,59969.0000,2830.0000,60.7500,96.8000,537,5
797,129487.5000,119965.0000,5700.0000,555.9286,97.0480,14445,65002.5000,60551.0000,2445.0000,258.5000,96.9132,21495,64485.0000,59414.0000,3255.0000,297.4286,97.1838,531,6
801,129454.5000,118954.0000,6685.0000,358.0000,97.0526,14423,64903.5000,60609.0000,2890.0000,177.7500,97.8360,21517,64551.0000,58345.0000,3795.0000,180.2500,96.2650,543,7
60,129519.0000,120909.0000,4800.0000,713.7500,97.0583,14466,65097.0000,61352.0000,2090.0000,510.0000,97.4576,21474,64422.0000,59557.0000,2710.0000,203.7500,96.6549,549,4
150,129426.0000,120810.0000,4810.0000,624.5000,97.0593,14404,64818.0000,61391.0000,1730.0000,5.0000,97.3819,21536,64608.0000,59419.0000,3080.0000,619.5000,96.7357,519,4
778,129211.5000,119989.0000,5425.0000,695.0000,97.0610,14261,64174.5000,60285.0000,1780.0000,25.0000,96.7129,21679,65037.0000,59704.0000,3645.0000,670.0000,97.4046,497,4
876,129411.0000,120446.0000,5165.0000,1160.6250,97.0636,14394,64773.0000,62413.0000,1740.0000,91.8750,99.0428,21546,64638.0000,58033.0000,3425.0000,1068.7500,95.0803,540,4
298,129502.5000,119595.0000,6105.0000,117.7857,97.0638,14455,65047.5000,60003.0000,1655.0000,4.2857,94.7892,21485,64455.0000,59592.0000,4450.0000,113.5000,99.3592,556,6
605,129337.5000,119591.0000,5955.0000,687.5000,97.0685,14345,64552.5000,60505.0000,2685.0000,332.5000,97.8893,21595,64785.0000,59086.0000,3270.0000,355.0000,96.2507,537,6
70,129352.5000,121036.0000,4535.0000,69.4286,97.0766,14355,64597.5000,61268.0000,1760.0000,0.0000,97.5703,21585,64755.0000,59768.0000,2775.0000,69.4286,96.5840,554,2
687,129445.5000,119517.0000,6145.0000,642.5000,97.0771,14417,64876.5000,60668.0000,2900.0000,588.7500,97.9831,21523,64569.0000,58849.0000,3245.0000,53.7500,96.1669,562,5
757,129453.0000,119522.0000,6150.0000,1014.6786,97.0792,14422,64899.0000,60552.0000,3445.0000,683.4286,98.6101,21518,64554.0000,58970.0000,2705.0000,331.2500,95.5402,544,6
183,129172.5000,120585.0000,4815.0000,257.5000,97.0795,14235,64057.5000,61105.0000,2580.0000,190.0000,99.4185,21705,65115.0000,59480.0000,2235.0000,67.5000,94.7785,506,4
795,129186.0000,120617.0000,4800.0000,102.7500,97.0825,14244,64098.0000,60765.0000,1785.0000,0.0000,97.5849,21696,65088.0000,59852.0000,3015.0000,102.7500,96.5877,537,2
663,129486.0000,119819.0000,5890.0000,285.7500,97.0831,14444,64998.0000,59933.0000,2235.0000,98.7500,95.6460,21496,64488.0000,59886.0000,3655.0000,187.0000,98.5315,541,5
242,129189.0000,119851.0000,5570.0000,269.2500,97.0833,14246,64107.0000,59808.0000,3240.0000,243.0000,98.3481,21694,65082.0000,60043.0000,2330.0000,26.2500,95.8376,549,5
474,129523.5000,119618.0000,6130.0000,438.7500,97.0851,14469,65110.5000,60922.0000,3590.0000,371.2500,99.0808,21471,64413.0000,58696.0000,2540.0000,67.5000,95.0678,539,5
735,129474.0000,120585.0000,5120.0000,141.9286,97.0890,14436,64962.0000,61364.0000,2070.0000,102.5000,97.6479,21504,64512.0000,59221.0000,3050.0000,39.4286,96.5262,549,4
659,129120.0000,119912.0000,5450.0000,897.5000,97.0895,14200,63900.0000,60170.0000,1830.0000,7.5000,97.0266,21740,65220.0000,59742.0000,3620.0000,890.0000,97.1512,516,4
664,129418.5000,119893.0000,5760.0000,112.5000,97.0904,14399,64795.5000,60385.0000,1675.0000,42.5000,95.7783,21541,64623.0000,59508.0000,4085.0000,70.0000,98.4061,546,5
517,129682.5000,120168.0000,5745.0000,377.5000,97.0933,14575,65587.5000,61018.0000,3605.0000,145.0000,98.5294,21365,64095.0000,59150.0000,2140.0000,232.5000,95.6237,533,6
621,129198.0000,119598.0000,5845.0000,530.0000,97.0936,14252,64134.0000,60693.0000,1935.0000,273.7500,97.6518,21688,65064.0000,58905.0000,3910.0000,256.2500,96.5434,528,5
436,129286.5000,120061.0000,5475.0000,225.4464,97.0991,14311,64399.5000,60152.0000,2310.0000,100.4464,96.9914,21629,64887.0000,59909.0000,3165.0000,125.0000,97.2059,517,5
997,129279.0000,119947.0000,5590.0000,376.2500,97.1055,14306,64377.0000,60290.0000,2760.0000,51.2500,97.9387,21634,64902.0000,59657.0000,2830.0000,325.0000,96.2790,548,4
571,129409.5000,120599.0000,5065.0000,389.0000,97.1057,14393,64768.5000,60959.0000,2670.0000,359.0000,98.2407,21547,64641.0000,59640.0000,2395.0000,30.0000,95.9685,553,4
266,129360.0000,120385.0000,5235.0000,205.5000,97.1088,14360,64620.0000,60834.0000,1595.0000,0.0000,96.6094,21580,64740.0000,59551.0000,3640.0000,205.5000,97.6074,568,3
907,129178.5000,119433.0000,6015.0000,577.5000,97.1121,14239,64075.5000,59827.0000,2320.0000,384.7500,96.9903,21701,65103.0000,59606.0000,3695.0000,192.7500,97.2321,532,5
399,129286.5000,121042.0000,4515.0000,221.2500,97.1153,14311,64399.5000,61108.0000,2415.0000,221.2500,98.6390,21629,64887.0000,59934.0000,2100.0000,0.0000,95.6031,551,2
988,129370.5000,120190.0000,5455.0000,131.2500,97.1203,14367,64651.5000,60247.0000,1700.0000,93.0000,95.8168,21573,64719.0000,59943.0000,3755.0000,38.2500,98.4224,551,4
740,129388.5000,120045.0000,5620.0000,1337.5000,97.1222,14379,64705.5000,60574.0000,1000.0000,0.0000,95.1604,21561,64683.0000,59471.0000,4620.0000,1337.5000,99.0848,540,5
300,129204.0000,120095.0000,5395.0000,463.5000,97.1255,14256,64152.0000,61048.0000,2655.0000,165.0000,99.3001,21684,65052.0000,59047.0000,2740.0000,298.5000,94.9809,543,5
592,129130.5000,118864.0000,6555.0000,520.0000,97.1258,14207,63931.5000,59648.0000,1740.0000,10.0000,96.0215,21733,65199.0000,59216.0000,4815.0000,510.0000,98.2086,514,7
730,129454.5000,119705.0000,6030.0000,667.5000,97.1268,14423,64903.5000,60214.0000,2035.0000,285.0000,95.9101,21517,64551.0000,59491.0000,3995.0000,382.5000,98.3501,525,4
146,129226.5000,119788.0000,5730.0000,351.5000,97.1302,14271,64219.5000,60211.0000,3150.0000,96.5000,98.6632,21669,65007.0000,59577.0000,2580.0000,255.0000,95.6159,529,6
972,129448.5000,118522.0000,7215.0000,630.7500,97.1328,14419,64885.5000,59176.0000,3625.0000,478.7500,96.7874,21521,64563.0000,59346.0000,3590.0000,152.0000,97.4800,531,8
350,129381.0000,121333.0000,4340.0000,7.5000,97.1340,14374,64683.0000,60998.0000,1610.0000,0.0000,96.7920,21566,64698.0000,60335.0000,2730.0000,7.5000,97.4760,540,1
105,129243.0000,119786.0000,5760.0000,120.7500,97.1395,14282,64269.0000,60274.0000,1975.0000,24.0000,96.8570,21658,64974.0000,59512.0000,3785.0000,96.7500,97.4190,513,4
975,129445.5000,120458.0000,5285.0000,442.5000,97.1397,14417,64876.5000,60739.0000,2405.0000,345.0000,97.3295,21523,64569.0000,59719.0000,2880.0000,97.5000,96.9490,520,3
542,129567.0000,121065.0000,4800.0000,351.0000,97.1428,14498,65241.0000,61921.0000,1970.0000,51.0000,97.9307,21442,64326.0000,59144.0000,2830.0000,300.0000,96.3436,532,3
861,129357.0000,119734.0000,5930.0000,132.5000,97.1451,14358,64611.0000,60234.0000,2515.0000,80.0000,97.1181,21582,64746.0000,59500.0000,3415.0000,52.5000,97.1720,533,6
94,129463.5000,120093.0000,5675.0000,227.5000,97.1455,14429,64930.5000,60696.0000,1720.0000,37.5000,96.1274,21511,64533.0000,59397.0000,3955.0000,190.0000,98.1699,546,5
133,129379.5000,120047.0000,5640.0000,1285.0000,97.1460,14373,64678.5000,59786.0000,2080.0000,100.0000,95.6516,21567,64701.0000,60261.0000,3560.0000,1185.0000,98.6399,530,5
