player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
281,4851900.0000,4543312.0000,218485.0000,18521.1392,98.1429,359400,4851900.0000,4543312.0000,218485.0000,18521.1392,98.1429,98.5247,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
65,4851900.0000,4543312.0000,218555.0000,15757.5269,98.1444,359400,4851900.0000,4543312.0000,218555.0000,15757.5269,98.1444,98.4691,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
850,4851900.0000,4543312.0000,218580.0000,19022.8993,98.1449,359400,4851900.0000,4543312.0000,218580.0000,19022.8993,98.1449,98.5370,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
720,4851900.0000,4543312.0000,218590.0000,15951.9081,98.1451,359400,4851900.0000,4543312.0000,218590.0000,15951.9081,98.1451,98.4739,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
460,4851900.0000,4543312.0000,218630.0000,15779.3223,98.1459,359400,4851900.0000,4543312.0000,218630.0000,15779.3223,98.1459,98.4711,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
863,4851900.0000,4543312.0000,218650.0000,18665.5313,98.1463,359400,4851900.0000,4543312.0000,218650.0000,18665.5313,98.1463,98.5310,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
583,4851900.0000,4543312.0000,218685.0000,17451.8076,98.1471,359400,4851900.0000,4543312.0000,218685.0000,17451.8076,98.1471,98.5067,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
859,4851900.0000,4543312.0000,218725.0000,15571.4649,98.1479,359400,4851900.0000,4543312.0000,218725.0000,15571.4649,98.1479,98.4688,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
449,4851900.0000,4543312.0000,218730.0000,17093.5702,98.1480,359400,4851900.0000,4543312.0000,218730.0000,17093.5702,98.1480,98.5003,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
728,4851900.0000,4543312.0000,218760.0000,16545.3125,98.1486,359400,4851900.0000,4543312.0000,218760.0000,16545.3125,98.1486,98.4896,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
265,4851900.0000,4543312.0000,218785.0000,19014.3994,98.1491,359400,4851900.0000,4543312.0000,218785.0000,19014.3994,98.1491,98.5410,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
32,4851900.0000,4543312.0000,218875.0000,16526.0418,98.1510,359400,4851900.0000,4543312.0000,218875.0000,16526.0418,98.1510,98.4916,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
914,4851900.0000,4543312.0000,218990.0000,18196.7297,98.1533,359400,4851900.0000,4543312.0000,218990.0000,18196.7297,98.1533,98.5284,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
520,4851900.0000,4543312.0000,218995.0000,17637.5645,98.1534,359400,4851900.0000,4543312.0000,218995.0000,17637.5645,98.1534,98.5170,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
685,4851900.0000,4543312.0000,219125.0000,18625.5044,98.1561,359400,4851900.0000,4543312.0000,219125.0000,18625.5044,98.1561,98.5400,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
473,4851900.0000,4543312.0000,219130.0000,19079.5847,98.1562,359400,4851900.0000,4543312.0000,219130.0000,19079.5847,98.1562,98.5495,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
702,4851900.0000,4543312.0000,219150.0000,17827.7506,98.1566,359400,4851900.0000,4543312.0000,219150.0000,17827.7506,98.1566,98.5241,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
483,4851900.0000,4543312.0000,219240.0000,17569.2680,98.1585,359400,4851900.0000,4543312.0000,219240.0000,17569.2680,98.1585,98.5206,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
277,4851900.0000,4543312.0000,219295.0000,18055.4647,98.1596,359400,4851900.0000,4543312.0000,219295.0000,18055.4647,98.1596,98.5318,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
853,4851900.0000,4543312.0000,219310.0000,17738.5071,98.1599,359400,4851900.0000,4543312.0000,219310.0000,17738.5071,98.1599,98.5255,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
819,4851900.0000,4543312.0000,219310.0000,16715.0861,98.1599,359400,4851900.0000,4543312.0000,219310.0000,16715.0861,98.1599,98.5044,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
243,4851900.0000,4543312.0000,219400.0000,18394.1927,98.1618,359400,4851900.0000,4543312.0000,219400.0000,18394.1927,98.1618,98.5409,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
854,4851900.0000,4543312.0000,219410.0000,17012.9662,98.1620,359400,4851900.0000,4543312.0000,219410.0000,17012.9662,98.1620,98.5126,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
110,4851900.0000,4543312.0000,219525.0000,16582.4962,98.1644,359400,4851900.0000,4543312.0000,219525.0000,16582.4962,98.1644,98.5061,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
897,4851900.0000,4543312.0000,219620.0000,15613.5233,98.1663,359400,4851900.0000,4543312.0000,219620.0000,15613.5233,98.1663,98.4881,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
772,4851900.0000,4543312.0000,219635.0000,17235.0273,98.1666,359400,4851900.0000,4543312.0000,219635.0000,17235.0273,98.1666,98.5219,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
378,4851900.0000,4543312.0000,219665.0000,16438.8076,98.1673,359400,4851900.0000,4543312.0000,219665.0000,16438.8076,98.1673,98.5061,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
885,4851900.0000,4543312.0000,219680.0000,19293.6445,98.1676,359400,4851900.0000,4543312.0000,219680.0000,19293.6445,98.1676,98.5652,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
946,4851900.0000,4543312.0000,219775.0000,19215.3508,98.1695,359400,4851900.0000,4543312.0000,219775.0000,19215.3508,98.1695,98.5656,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
508,4851900.0000,4543312.0000,219790.0000,19238.1767,98.1698,359400,4851900.0000,4543312.0000,219790.0000,19238.1767,98.1698,98.5663,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
784,4851900.0000,4543312.0000,219825.0000,16137.5137,98.1706,359400,4851900.0000,4543312.0000,219825.0000,16137.5137,98.1706,98.5032,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
228,4851900.0000,4543312.0000,219830.0000,18035.0802,98.1707,359400,4851900.0000,4543312.0000,219830.0000,18035.0802,98.1707,98.5424,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
147,4851900.0000,4543312.0000,219875.0000,17826.7283,98.1716,359400,4851900.0000,4543312.0000,219875.0000,17826.7283,98.1716,98.5390,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
877,4851900.0000,4543312.0000,219875.0000,16260.8812,98.1716,359400,4851900.0000,4543312.0000,219875.0000,16260.8812,98.1716,98.5067,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
996,4851900.0000,4543312.0000,219890.0000,16982.1103,98.1719,359400,4851900.0000,4543312.0000,219890.0000,16982.1103,98.1719,98.5219,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
559,4851900.0000,4543312.0000,219915.0000,17293.6328,98.1724,359400,4851900.0000,4543312.0000,219915.0000,17293.6328,98.1724,98.5288,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
396,4851900.0000,4543312.0000,220090.0000,16571.7901,98.1760,359400,4851900.0000,4543312.0000,220090.0000,16571.7901,98.1760,98.5176,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
705,4851900.0000,4543312.0000,220100.0000,18181.3364,98.1762,359400,4851900.0000,4543312.0000,220100.0000,18181.3364,98.1762,98.5509,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
177,4851900.0000,4543312.0000,220105.0000,17589.9092,98.1763,359400,4851900.0000,4543312.0000,220105.0000,17589.9092,98.1763,98.5389,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
777,4851900.0000,4543312.0000,220215.0000,17724.0716,98.1786,359400,4851900.0000,4543312.0000,220215.0000,17724.0716,98.1786,98.5439,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
492,4851900.0000,4543312.0000,220280.0000,16418.1518,98.1799,359400,4851900.0000,4543312.0000,220280.0000,16418.1518,98.1799,98.5183,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
183,4851900.0000,4543312.0000,220285.0000,16676.8680,98.1800,359400,4851900.0000,4543312.0000,220285.0000,16676.8680,98.1800,98.5238,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
616,4851900.0000,4543312.0000,220310.0000,18332.4786,98.1805,359400,4851900.0000,4543312.0000,220310.0000,18332.4786,98.1805,98.5584,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
310,4851900.0000,4543312.0000,220425.0000,14932.3704,98.1829,359400,4851900.0000,4543312.0000,220425.0000,14932.3704,98.1829,98.4907,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
226,4851900.0000,4543312.0000,220425.0000,18384.8666,98.1829,359400,4851900.0000,4543312.0000,220425.0000,18384.8666,98.1829,98.5618,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
360,4851900.0000,4543312.0000,220490.0000,15596.3589,98.1843,359400,4851900.0000,4543312.0000,220490.0000,15596.3589,98.1843,98.5057,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
741,4851900.0000,4543312.0000,220515.0000,17962.6826,98.1848,359400,4851900.0000,4543312.0000,220515.0000,17962.6826,98.1848,98.5550,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
653,4851900.0000,4543312.0000,220540.0000,18246.9212,98.1853,359400,4851900.0000,4543312.0000,220540.0000,18246.9212,98.1853,98.5614,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
464,4851900.0000,4543312.0000,220560.0000,18418.8621,98.1857,359400,4851900.0000,4543312.0000,220560.0000,18418.8621,98.1857,98.5653,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
118,4851900.0000,4543312.0000,220605.0000,19700.5293,98.1866,359400,4851900.0000,4543312.0000,220605.0000,19700.5293,98.1866,98.5927,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
678,4851900.0000,4543312.0000,220645.0000,16811.1236,98.1875,359400,4851900.0000,4543312.0000,220645.0000,16811.1236,98.1875,98.5339,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
339,4851900.0000,4543312.0000,220700.0000,16137.7716,98.1886,359400,4851900.0000,4543312.0000,220700.0000,16137.7716,98.1886,98.5212,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
333,4851900.0000,4543312.0000,220785.0000,17265.3820,98.1903,359400,4851900.0000,4543312.0000,220785.0000,17265.3820,98.1903,98.5462,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
335,4851900.0000,4543312.0000,220820.0000,18109.6020,98.1911,359400,4851900.0000,4543312.0000,220820.0000,18109.6020,98.1911,98.5643,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
706,4851900.0000,4543312.0000,220930.0000,18116.6324,98.1933,359400,4851900.0000,4543312.0000,220930.0000,18116.6324,98.1933,98.5667,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
918,4851900.0000,4543312.0000,221010.0000,17032.5669,98.1950,359400,4851900.0000,4543312.0000,221010.0000,17032.5669,98.1950,98.5460,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
48,4851900.0000,4543312.0000,221025.0000,15691.4771,98.1953,359400,4851900.0000,4543312.0000,221025.0000,15691.4771,98.1953,98.5187,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
665,4851900.0000,4543312.0000,221045.0000,19300.9613,98.1957,359400,4851900.0000,4543312.0000,221045.0000,19300.9613,98.1957,98.5935,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
544,4851900.0000,4543312.0000,221070.0000,15419.3783,98.1962,359400,4851900.0000,4543312.0000,221070.0000,15419.3783,98.1962,98.5140,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
899,4851900.0000,4543312.0000,221075.0000,17868.5984,98.1963,359400,4851900.0000,4543312.0000,221075.0000,17868.5984,98.1963,98.5646,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
684,4851900.0000,4543312.0000,221080.0000,16157.5080,98.1964,359400,4851900.0000,4543312.0000,221080.0000,16157.5080,98.1964,98.5294,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
602,4851900.0000,4543312.0000,221205.0000,18530.8054,98.1990,359400,4851900.0000,4543312.0000,221205.0000,18530.8054,98.1990,98.5809,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
589,4851900.0000,4543312.0000,221300.0000,18401.2857,98.2010,359400,4851900.0000,4543312.0000,221300.0000,18401.2857,98.2010,98.5802,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
925,4851900.0000,4543312.0000,221300.0000,16538.3234,98.2010,359400,4851900.0000,4543312.0000,221300.0000,16538.3234,98.2010,98.5418,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
872,4851900.0000,4543312.0000,221415.0000,17210.3726,98.2033,359400,4851900.0000,4543312.0000,221415.0000,17210.3726,98.2033,98.5580,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
654,4851900.0000,4543312.0000,221415.0000,18600.8820,98.2033,359400,4851900.0000,4543312.0000,221415.0000,18600.8820,98.2033,98.5867,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
247,4851900.0000,4543312.0000,221435.0000,20039.5237,98.2037,359400,4851900.0000,4543312.0000,221435.0000,20039.5237,98.2037,98.6168,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
657,4851900.0000,4543312.0000,221445.0000,19385.3084,98.2039,359400,4851900.0000,4543312.0000,221445.0000,19385.3084,98.2039,98.6035,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
587,4851900.0000,4543312.0000,221550.0000,17471.6830,98.2061,359400,4851900.0000,4543312.0000,221550.0000,17471.6830,98.2061,98.5662,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
421,4851900.0000,4543312.0000,221585.0000,17647.8021,98.2068,359400,4851900.0000,4543312.0000,221585.0000,17647.8021,98.2068,98.5706,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
693,4851900.0000,4543312.0000,221750.0000,16436.3253,98.2102,359400,4851900.0000,4543312.0000,221750.0000,16436.3253,98.2102,98.5490,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
318,4851900.0000,4543312.0000,221920.0000,17350.4145,98.2137,359400,4851900.0000,4543312.0000,221920.0000,17350.4145,98.2137,98.5713,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
301,4851900.0000,4543312.0000,222140.0000,18515.9071,98.2183,359400,4851900.0000,4543312.0000,222140.0000,18515.9071,98.2183,98.5999,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
111,4851900.0000,4543312.0000,222175.0000,19190.0733,98.2190,359400,4851900.0000,4543312.0000,222175.0000,19190.0733,98.2190,98.6145,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
276,4851900.0000,4543312.0000,222335.0000,20049.8032,98.2223,359400,4851900.0000,4543312.0000,222335.0000,20049.8032,98.2223,98.6355,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,325
328,4851900.0000,4543312.0000,222775.0000,17461.9062,98.2314,359400,4851900.0000,4543312.0000,222775.0000,17461.9062,98.2314,98.5913,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
340,4851900.0000,4543312.0000,222895.0000,17584.4374,98.2338,359400,4851900.0000,4543312.0000,222895.0000,17584.4374,98.2338,98.5962,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
942,4851900.0000,4543312.0000,222920.0000,17836.5794,98.2343,359400,4851900.0000,4543312.0000,222920.0000,17836.5794,98.2343,98.6020,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
434,4851900.0000,4543312.0000,222995.0000,18021.1403,98.2359,359400,4851900.0000,4543312.0000,222995.0000,18021.1403,98.2359,98.6073,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
558,4851900.0000,4543312.0000,223130.0000,18607.4307,98.2387,359400,4851900.0000,4543312.0000,223130.0000,18607.4307,98.2387,98.6222,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
275,4851900.0000,4543312.0000,223195.0000,19014.1078,98.2400,359400,4851900.0000,4543312.0000,223195.0000,19014.1078,98.2400,98.6319,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
883,4851900.0000,4543312.0000,223260.0000,18490.3399,98.2413,359400,4851900.0000,4543312.0000,223260.0000,18490.3399,98.2413,98.6224,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
541,4851900.0000,4543312.0000,223350.0000,19011.4448,98.2432,359400,4851900.0000,4543312.0000,223350.0000,19011.4448,98.2432,98.6350,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
979,4851900.0000,4543312.0000,223520.0000,16208.2218,98.2467,359400,4851900.0000,4543312.0000,223520.0000,16208.2218,98.2467,98.5808,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
924,4851900.0000,4543312.0000,223630.0000,16395.3126,98.2490,359400,4851900.0000,4543312.0000,223630.0000,16395.3126,98.2490,98.5869,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,330
307,4851900.0000,4543312.0000,223705.0000,15505.6870,98.2505,359400,4851900.0000,4543312.0000,223705.0000,15505.6870,98.2505,98.5701,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
846,4851900.0000,4543312.0000,223835.0000,16180.6708,98.2532,359400,4851900.0000,4543312.0000,223835.0000,16180.6708,98.2532,98.5867,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
219,4851900.0000,4543312.0000,224000.0000,15699.1564,98.2566,359400,4851900.0000,4543312.0000,224000.0000,15699.1564,98.2566,98.5802,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
90,4851900.0000,4543312.0000,224005.0000,17837.1778,98.2567,359400,4851900.0000,4543312.0000,224005.0000,17837.1778,98.2567,98.6243,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
722,4851900.0000,4543312.0000,224025.0000,17240.2270,98.2571,359400,4851900.0000,4543312.0000,224025.0000,17240.2270,98.2571,98.6124,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
762,4851900.0000,4543312.0000,224670.0000,19705.3722,98.2704,359400,4851900.0000,4543312.0000,224670.0000,19705.3722,98.2704,98.6765,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,325
330,4851900.0000,4543312.0000,224770.0000,16884.4637,98.2725,359400,4851900.0000,4543312.0000,224770.0000,16884.4637,98.2725,98.6205,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
529,4851900.0000,4543312.0000,224825.0000,19665.0500,98.2736,359400,4851900.0000,4543312.0000,224825.0000,19665.0500,98.2736,98.6789,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,327
182,4851900.0000,4543312.0000,224965.0000,17822.9272,98.2765,359400,4851900.0000,4543312.0000,224965.0000,17822.9272,98.2765,98.6438,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
822,4851900.0000,4543312.0000,225160.0000,16808.2307,98.2805,359400,4851900.0000,4543312.0000,225160.0000,16808.2307,98.2805,98.6269,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
444,4851900.0000,4543312.0000,225235.0000,18022.4135,98.2821,359400,4851900.0000,4543312.0000,225235.0000,18022.4135,98.2821,98.6535,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,330
636,4851900.0000,4543312.0000,225355.0000,16166.2984,98.2845,359400,4851900.0000,4543312.0000,225355.0000,16166.2984,98.2845,98.6177,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
601,4851900.0000,4543312.0000,225560.0000,18453.5482,98.2888,359400,4851900.0000,4543312.0000,225560.0000,18453.5482,98.2888,98.6691,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,325
12,4851900.0000,4543312.0000,226610.0000,18281.1054,98.3104,359400,4851900.0000,4543312.0000,226610.0000,18281.1054,98.3104,98.6872,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
963,4851900.0000,4543312.0000,227015.0000,16859.1529,98.3187,359400,4851900.0000,4543312.0000,227015.0000,16859.1529,98.3187,98.6662,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,330
211,4851900.0000,4543312.0000,227045.0000,16637.5589,98.3194,359400,4851900.0000,4543312.0000,227045.0000,16637.5589,98.3194,98.6623,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,334
645,4851900.0000,4543312.0000,227170.0000,20255.8290,98.3219,359400,4851900.0000,4543312.0000,227170.0000,20255.8290,98.3219,98.7394,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,333
334,4851900.0000,4543312.0000,227400.0000,18329.7790,98.3267,359400,4851900.0000,4543312.0000,227400.0000,18329.7790,98.3267,98.7045,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
752,4851900.0000,4543312.0000,227470.0000,15771.1190,98.3281,359400,4851900.0000,4543312.0000,227470.0000,15771.1190,98.3281,98.6532,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,335
410,4851900.0000,4543312.0000,227525.0000,18750.8074,98.3293,359400,4851900.0000,4543312.0000,227525.0000,18750.8074,98.3293,98.7157,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,335
746,4851900.0000,4543312.0000,227625.0000,17842.0953,98.3313,359400,4851900.0000,4543312.0000,227625.0000,17842.0953,98.3313,98.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
236,4851900.0000,4543312.0000,227780.0000,19828.7897,98.3345,359400,4851900.0000,4543312.0000,227780.0000,19828.7897,98.3345,98.7432,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,330
626,4851900.0000,4543312.0000,227940.0000,18989.9733,98.3378,359400,4851900.0000,4543312.0000,227940.0000,18989.9733,98.3378,98.7292,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,334
861,4851900.0000,4543312.0000,228065.0000,15226.5348,98.3404,359400,4851900.0000,4543312.0000,228065.0000,15226.5348,98.3404,98.6542,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
938,4851900.0000,4543312.0000,228345.0000,18563.1197,98.3462,359400,4851900.0000,4543312.0000,228345.0000,18563.1197,98.3462,98.7287,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,331
981,4851900.0000,4543312.0000,228715.0000,17373.7958,98.3538,359400,4851900.0000,4543312.0000,228715.0000,17373.7958,98.3538,98.7119,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,333
488,4851900.0000,4543312.0000,228815.0000,18660.3728,98.3558,359400,4851900.0000,4543312.0000,228815.0000,18660.3728,98.3558,98.7404,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,333
316,4851900.0000,4543312.0000,228870.0000,18207.3119,98.3570,359400,4851900.0000,4543312.0000,228870.0000,18207.3119,98.3570,98.7322,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,334
59,4851900.0000,4543312.0000,229825.0000,16608.0859,98.3767,359400,4851900.0000,4543312.0000,229825.0000,16608.0859,98.3767,98.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,337
960,4851900.0000,4543312.0000,230220.0000,17716.2364,98.3848,359400,4851900.0000,4543312.0000,230220.0000,17716.2364,98.3848,98.7499,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
172,4851900.0000,4543312.0000,230485.0000,17426.4541,98.3903,359400,4851900.0000,4543312.0000,230485.0000,17426.4541,98.3903,98.7494,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
586,4851900.0000,4543312.0000,230510.0000,20095.3905,98.3908,359400,4851900.0000,4543312.0000,230510.0000,20095.3905,98.3908,98.8050,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
400,4851900.0000,4543312.0000,231470.0000,17987.2912,98.4106,359400,4851900.0000,4543312.0000,231470.0000,17987.2912,98.4106,98.7813,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
