player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
105,36000121.5000,32834949.0000,1190890.0000,143987.7744,94.5159,4000081,18000364.5000,16619057.0000,474640.0000,57771.0119,94.9631,5999919,17999757.0000,16215892.0000,716250.0000,86216.7624,94.0687,114678,985
959,35999703.0000,32814525.0000,1211330.0000,154695.3155,94.5170,3999802,17999109.0000,16598671.0000,476380.0000,59619.4702,94.8661,6000198,18000594.0000,16215854.0000,734950.0000,95075.8452,94.1680,114621,1022
549,36003564.0000,32838164.0000,1191430.0000,148669.5065,94.5173,4002376,18010692.0000,16618618.0000,479240.0000,65028.9735,94.9317,5997624,17992872.0000,16219546.0000,712190.0000,83640.5330,94.1025,114496,979
681,35997709.5000,32814222.0000,1209845.0000,148349.2056,94.5173,3998473,17993128.5000,16587837.0000,476310.0000,58670.8902,94.8370,6001527,18004581.0000,16226385.0000,733535.0000,89678.3155,94.1978,114655,1029
525,35999161.5000,32798326.0000,1227140.0000,154145.5833,94.5174,3999441,17997484.5000,16588134.0000,490165.0000,57854.6845,94.8927,6000559,18001677.0000,16210192.0000,736975.0000,96290.8988,94.1422,114656,1055
238,35997559.5000,32823826.0000,1200445.0000,147795.6396,94.5183,3998373,17992678.5000,16596911.0000,474210.0000,54596.8571,94.8782,6001627,18004881.0000,16226915.0000,726235.0000,93198.7825,94.1586,114755,1004
638,36002431.5000,32825848.0000,1203035.0000,146765.9643,94.5183,4001621,18007294.5000,16613748.0000,478820.0000,57576.8631,94.9202,5998379,17995137.0000,16212100.0000,724215.0000,89189.1012,94.1161,114788,1009
125,35998210.5000,32821880.0000,1203035.0000,145783.4232,94.5184,3998807,17994631.5000,16604778.0000,475560.0000,54397.7679,94.9191,6001193,18003579.0000,16217102.0000,727475.0000,91385.6553,94.1178,114780,998
393,35997889.5000,32839718.0000,1184905.0000,143597.2738,94.5184,3998593,17993668.5000,16604281.0000,487005.0000,58691.1488,94.9850,6001407,18004221.0000,16235437.0000,697900.0000,84906.1250,94.0520,114698,965
83,36000156.0000,32820928.0000,1206015.0000,146852.4091,94.5189,4000104,18000468.0000,16609601.0000,481880.0000,58473.8393,94.9502,5999896,17999688.0000,16211327.0000,724135.0000,88378.5698,94.0875,114817,985
804,36000562.5000,32809134.0000,1218225.0000,141064.6190,94.5190,4000375,18001687.5000,16602397.0000,497640.0000,58296.3690,94.9913,5999625,17998875.0000,16206737.0000,720585.0000,82768.2500,94.0466,115188,1022
855,36004341.0000,32809466.0000,1221535.0000,152875.8317,94.5192,4002894,18013023.0000,16596188.0000,475970.0000,60200.1131,94.7768,5997106,17991318.0000,16213278.0000,745565.0000,92675.7186,94.2613,114411,1040
503,36000220.5000,32838113.0000,1189130.0000,140605.4188,94.5195,4000147,18000661.5000,16613688.0000,465645.0000,49946.7976,94.8817,5999853,17999559.0000,16224425.0000,723485.0000,90658.6212,94.1574,114536,977
567,36001203.0000,32829548.0000,1198655.0000,151522.1802,94.5196,4000802,18003609.0000,16611295.0000,475170.0000,59649.5893,94.9058,5999198,17997594.0000,16218253.0000,723485.0000,91872.5909,94.1333,115325,991
593,36000765.0000,32829605.0000,1198365.0000,137948.2440,94.5201,4000510,18002295.0000,16599364.0000,473135.0000,51316.1964,94.8351,5999490,17998470.0000,16230241.0000,725230.0000,86632.0476,94.2051,114462,998
254,35998656.0000,32816085.0000,1209975.0000,151137.1120,94.5204,3999104,17995968.0000,16593248.0000,490045.0000,64024.2381,94.9284,6000896,18002688.0000,16222837.0000,719930.0000,87112.8739,94.1124,114607,1011
155,35996596.5000,32815260.0000,1209015.0000,138259.5398,94.5208,3997731,17989789.5000,16599076.0000,475505.0000,52309.3915,94.9126,6002269,18006807.0000,16216184.0000,733510.0000,85950.1483,94.1294,114533,1021
920,35997855.0000,32820889.0000,1204680.0000,146926.4519,94.5211,3998570,17993565.0000,16597518.0000,475110.0000,59006.3274,94.8819,6001430,18004290.0000,16223371.0000,729570.0000,87920.1245,94.1606,114793,1004
387,35998659.0000,32794916.0000,1231475.0000,155299.3544,94.5213,3999106,17995977.0000,16589454.0000,490410.0000,61933.8690,94.9093,6000894,18002682.0000,16205462.0000,741065.0000,93365.4854,94.1333,114422,1061
452,36004135.5000,32829945.0000,1201705.0000,156079.7116,94.5215,4002757,18012406.5000,16617803.0000,478365.0000,61058.7798,94.9133,5997243,17991729.0000,16212142.0000,723340.0000,95020.9318,94.1293,114643,1016
836,36000715.5000,32848402.0000,1180020.0000,130472.5417,94.5215,4000477,18002146.5000,16615868.0000,453450.0000,50375.4345,94.8182,5999523,17998569.0000,16232534.0000,726570.0000,80097.1071,94.2247,115267,941
489,35998371.0000,32820383.0000,1205915.0000,152080.5406,94.5218,3998914,17995113.0000,16602131.0000,502110.0000,67889.4123,95.0494,6001086,18003258.0000,16218252.0000,703805.0000,84191.1282,93.9944,114755,1010
943,36002239.5000,32829151.0000,1200830.0000,151704.2657,94.5218,4001493,18006718.5000,16618562.0000,478135.0000,61216.3155,94.9462,5998507,17995521.0000,16210589.0000,722695.0000,90487.9502,94.0972,114468,1022
996,36001467.0000,32818337.0000,1210955.0000,148298.1734,94.5220,4000978,18004401.0000,16615229.0000,502610.0000,71090.6474,95.0759,5999022,17997066.0000,16203108.0000,708345.0000,77207.5260,93.9678,114999,1030
650,35997706.5000,32824435.0000,1201340.0000,142340.4345,94.5221,3998471,17993119.5000,16601643.0000,489365.0000,57578.1131,94.9864,6001529,18004587.0000,16222792.0000,711975.0000,84762.3214,94.0581,114964,1004
300,36001135.5000,32821707.0000,1207425.0000,142959.4995,94.5224,4000757,18003406.5000,16608706.0000,475625.0000,60035.5774,94.8950,5999243,17997729.0000,16213001.0000,731800.0000,82923.9221,94.1497,114498,1000
857,36001882.5000,32834599.0000,1195365.0000,140960.3214,94.5227,4001255,18005647.5000,16622326.0000,472440.0000,54952.8512,94.9411,5998745,17996235.0000,16212273.0000,722925.0000,86007.4702,94.1041,114821,995
326,36000286.5000,32820030.0000,1208500.0000,147819.9491,94.5229,4000191,18000859.5000,16602555.0000,493725.0000,65817.0720,94.9748,5999809,17999427.0000,16217475.0000,714775.0000,82002.8772,94.0711,115021,993
818,36001069.5000,32820358.0000,1208995.0000,144008.0952,94.5232,4000713,18003208.5000,16608028.0000,494255.0000,62138.1905,94.9958,5999287,17997861.0000,16212330.0000,714740.0000,81869.9048,94.0505,115166,1010
830,35998423.5000,32830091.0000,1196865.0000,136507.9172,94.5235,3998949,17995270.5000,16613478.0000,491395.0000,60175.1791,95.0520,6001051,18003153.0000,16216613.0000,705470.0000,76332.7381,93.9951,114448,985
360,36002580.0000,32824065.0000,1206865.0000,146898.0833,94.5236,4001720,18007740.0000,16597448.0000,491660.0000,66360.7857,94.8987,5998280,17994840.0000,16226617.0000,715205.0000,80537.2976,94.1482,114544,1008
333,35998174.5000,32811126.0000,1215640.0000,150073.1861,94.5236,3998783,17994523.5000,16596765.0000,487055.0000,55919.2397,94.9390,6001217,18003651.0000,16214361.0000,728585.0000,94153.9464,94.1084,114482,1032
195,35998474.5000,32814208.0000,1212890.0000,149049.7213,94.5237,3998983,17995423.5000,16600516.0000,488400.0000,65991.7500,94.9626,6001017,18003051.0000,16213692.0000,724490.0000,83057.9713,94.0851,114352,1034
458,35998144.5000,32820389.0000,1206610.0000,154684.9222,94.5243,3998763,17994433.5000,16596541.0000,483990.0000,56038.5536,94.9212,6001237,18003711.0000,16223848.0000,722620.0000,98646.3686,94.1276,114887,1021
42,35994316.5000,32821056.0000,1202385.0000,145524.7440,94.5245,3996211,17982949.5000,16600013.0000,473570.0000,48795.6250,94.9432,6003789,18011367.0000,16221043.0000,728815.0000,96729.1190,94.1064,114943,997
354,36002350.5000,32841324.0000,1189770.0000,148388.4448,94.5246,4001567,18007051.5000,16619459.0000,491525.0000,66306.8869,95.0238,5998433,17995299.0000,16221865.0000,698245.0000,82081.5579,94.0252,114768,985
519,35999364.0000,32826703.0000,1201650.0000,142254.0065,94.5249,3999576,17998092.0000,16612231.0000,459510.0000,51333.0357,94.8531,6000424,18001272.0000,16214472.0000,742140.0000,90920.9708,94.1967,114878,1007
893,35997313.5000,32825832.0000,1200845.0000,151623.0595,94.5256,3998209,17991940.5000,16607144.0000,484650.0000,60010.1548,94.9969,6001791,18005373.0000,16218688.0000,716195.0000,91612.9048,94.0546,115094,988
854,36002127.0000,32850062.0000,1181185.0000,143141.1429,94.5257,4001418,18006381.0000,16635239.0000,470920.0000,51228.5417,95.0005,5998582,17995746.0000,16214823.0000,710265.0000,91912.6012,94.0505,114849,963
955,35998828.5000,32821318.0000,1206875.0000,144766.6385,94.5258,3999219,17996485.5000,16606190.0000,489520.0000,65780.7798,94.9947,6000781,18002343.0000,16215128.0000,717355.0000,78985.8588,94.0571,114670,1005
741,36002136.0000,32815611.0000,1215795.0000,145711.7338,94.5261,4001424,18006408.0000,16608757.0000,497500.0000,64619.4805,95.0009,5998576,17995728.0000,16206854.0000,718295.0000,81092.2532,94.0509,115047,1017
591,35996709.0000,32823069.0000,1203410.0000,135800.0357,94.5266,3997806,17990127.0000,16604793.0000,491390.0000,58697.1071,95.0309,6002194,18006582.0000,16218276.0000,712020.0000,77102.9286,94.0228,114360,994
648,35999167.5000,32814346.0000,1214500.0000,157622.7440,94.5268,3999445,17997502.5000,16596064.0000,484430.0000,62716.8690,94.9048,6000555,18001665.0000,16218282.0000,730070.0000,94905.8750,94.1488,114802,1019
52,35998086.0000,32814984.0000,1213040.0000,142989.8860,94.5273,3998724,17994258.0000,16594441.0000,491720.0000,53098.2908,94.9534,6001276,18003828.0000,16220543.0000,721320.0000,89891.5952,94.1014,114537,1015
295,35998686.0000,32819862.0000,1208895.0000,150524.7208,94.5278,3999124,17996058.0000,16604959.0000,484430.0000,64111.8696,94.9618,6000876,18002628.0000,16214903.0000,724465.0000,86412.8512,94.0939,114608,1017
807,35998561.5000,32821876.0000,1206770.0000,147579.7532,94.5278,3999041,17995684.5000,16613531.0000,488030.0000,63758.7413,95.0315,6000959,18002877.0000,16208345.0000,718740.0000,83821.0119,94.0243,114503,1001
215,35997814.5000,32816837.0000,1211340.0000,157420.5958,94.5285,3998543,17993443.5000,16597708.0000,474130.0000,60509.0482,94.8781,6001457,18004371.0000,16219129.0000,737210.0000,96911.5476,94.1790,114861,1017
877,36000477.0000,32827064.0000,1203645.0000,161905.2857,94.5285,4000318,18001431.0000,16616230.0000,476960.0000,66590.6726,94.9546,5999682,17999046.0000,16210834.0000,726685.0000,95314.6131,94.1023,114315,1004
763,35997429.0000,32811396.0000,1216640.0000,143673.4229,94.5291,3998286,17992287.0000,16596019.0000,478050.0000,54255.5774,94.8966,6001714,18005142.0000,16215377.0000,738590.0000,89417.8455,94.1618,114737,1047
282,36000693.0000,32827004.0000,1204185.0000,147748.5022,94.5293,4000462,18002079.0000,16614420.0000,482430.0000,52891.2289,94.9715,5999538,17998614.0000,16212584.0000,721755.0000,94857.2733,94.0869,114546,1025
806,36004183.5000,32832414.0000,1202125.0000,150051.4107,94.5294,4002789,18012550.5000,16616791.0000,485760.0000,64147.6786,94.9480,5997211,17991633.0000,16215623.0000,716365.0000,85903.7321,94.1103,114735,998
794,35997630.0000,32829902.0000,1198480.0000,160290.0584,94.5295,3998420,17992890.0000,16614835.0000,505750.0000,71608.6786,95.1519,6001580,18004740.0000,16215067.0000,692730.0000,88681.3799,93.9075,115032,1008
177,36004740.0000,32820355.0000,1214775.0000,143531.3512,94.5296,4003160,18014220.0000,16614794.0000,493505.0000,59242.7679,94.9711,5996840,17990520.0000,16205561.0000,721270.0000,84288.5833,94.0875,114734,1021
605,36000427.5000,32832366.0000,1198720.0000,144106.8902,94.5297,4000285,18001282.5000,16618358.0000,486040.0000,61444.6391,95.0177,5999715,17999145.0000,16214008.0000,712680.0000,82662.2511,94.0416,114778,1002
118,35996256.0000,32822900.0000,1204385.0000,139300.1001,94.5301,3997504,17988768.0000,16602631.0000,471420.0000,56293.0714,94.9151,6002496,18007488.0000,16220269.0000,732965.0000,83007.0287,94.1455,114131,1033
253,35996280.0000,32824263.0000,1203055.0000,143455.2262,94.5301,3997520,17988840.0000,16598585.0000,474455.0000,60481.5119,94.9091,6002480,18007440.0000,16225678.0000,728600.0000,82973.7143,94.1515,114999,999
175,35998750.5000,32830756.0000,1199060.0000,138047.8306,94.5305,3999167,17996251.5000,16614075.0000,486870.0000,56485.1342,95.0250,6000833,18002499.0000,16216681.0000,712190.0000,81562.6964,94.0362,114740,981
666,35996923.5000,32835656.0000,1192460.0000,148526.6755,94.5306,3997949,17990770.5000,16605504.0000,476905.0000,58253.2440,94.9510,6002051,18006153.0000,16230152.0000,715555.0000,90273.4314,94.1106,114545,990
4,36000570.0000,32821611.0000,1209975.0000,152292.0655,94.5307,4000380,18001710.0000,16608037.0000,482285.0000,64899.3512,94.9372,5999620,17998860.0000,16213574.0000,727690.0000,87392.7143,94.1241,114970,1014
945,35999776.5000,32811569.0000,1219285.0000,152745.5952,94.5307,3999851,17999329.5000,16592577.0000,488355.0000,60152.4940,94.8976,6000149,18000447.0000,16218992.0000,730930.0000,92593.1012,94.1639,114801,1042
927,36006345.0000,32826398.0000,1210735.0000,149079.4756,94.5309,4004230,18019035.0000,16618735.0000,491770.0000,65550.6310,94.9579,5995770,17987310.0000,16207663.0000,718965.0000,83528.8447,94.1032,115041,1019
407,36000880.5000,32827698.0000,1204380.0000,140967.3052,94.5312,4000587,18002641.5000,16619120.0000,470910.0000,56337.0774,94.9307,5999413,17998239.0000,16208578.0000,733470.0000,84630.2278,94.1317,114306,1008
217,36002190.0000,32827488.0000,1205920.0000,153042.6234,94.5315,4001460,18006570.0000,16615241.0000,485810.0000,64891.9805,94.9712,5998540,17995620.0000,16212247.0000,720110.0000,88150.6429,94.0915,114961,1014
689,36001231.5000,32816949.0000,1215900.0000,146665.5655,94.5325,4000821,18003694.5000,16599151.0000,491160.0000,58713.8095,94.9267,5999179,17997537.0000,16217798.0000,724740.0000,87951.7560,94.1381,114981,1024
385,36000310.5000,32815864.0000,1216130.0000,149544.9859,94.5325,4000207,18000931.5000,16601478.0000,488600.0000,57326.6824,94.9400,5999793,17999379.0000,16214386.0000,727530.0000,92218.3036,94.1250,114212,1041
769,35995494.0000,32816109.0000,1211375.0000,147400.5238,94.5326,3996996,17986482.0000,16588427.0000,467060.0000,53098.3571,94.8239,6003004,18009012.0000,16227682.0000,744315.0000,94302.1667,94.2417,114613,1012
502,36001089.0000,32822877.0000,1209900.0000,144695.1385,94.5326,4000726,18003267.0000,16613749.0000,480790.0000,51230.8409,94.9524,5999274,17997822.0000,16209128.0000,729110.0000,93464.2976,94.1127,114614,1027
297,36003390.0000,32825398.0000,1209555.0000,134872.0607,94.5326,4002260,18010170.0000,16617439.0000,479460.0000,55340.9757,94.9291,5997740,17993220.0000,16207959.0000,730095.0000,79531.0850,94.1358,114935,1013
35,35995119.0000,32819015.0000,1208190.0000,149843.4405,94.5328,3996746,17985357.0000,16584081.0000,499355.0000,62291.6369,94.9852,6003254,18009762.0000,16234934.0000,708835.0000,87551.8036,94.0810,114595,1017
261,36000066.0000,32828097.0000,1203840.0000,144652.7051,94.5330,4000044,18000198.0000,16603555.0000,478360.0000,57041.0952,94.8985,5999956,17999868.0000,16224542.0000,725480.0000,87611.6098,94.1675,114309,1007
234,35999577.0000,32819955.0000,1211805.0000,143236.0152,94.5338,3999718,17998731.0000,16605297.0000,494945.0000,58953.9470,95.0080,6000282,18000846.0000,16214658.0000,716860.0000,84282.0682,94.0596,114737,1016
535,36001009.5000,32821488.0000,1211650.0000,144990.9226,94.5338,4000673,18003028.5000,16610712.0000,500870.0000,61290.3690,95.0484,5999327,17997981.0000,16210776.0000,710780.0000,83700.5536,94.0192,114438,1011
111,35998722.0000,32829993.0000,1201030.0000,144339.9123,94.5340,3999148,17996166.0000,16608246.0000,454925.0000,47256.9762,94.8156,6000852,18002556.0000,16221747.0000,746105.0000,97082.9361,94.2525,114507,1005
675,35998519.5000,32826234.0000,1204665.0000,148940.6488,94.5342,3999013,17995558.5000,16598637.0000,486465.0000,59919.3214,94.9407,6000987,18002961.0000,16227597.0000,718200.0000,89021.3274,94.1278,114941,1016
658,36000405.0000,32826596.0000,1206115.0000,140572.3671,94.5342,4000270,18001215.0000,16595789.0000,490055.0000,58450.8855,94.9149,5999730,17999190.0000,16230807.0000,716060.0000,82121.4816,94.1535,114579,1012
942,35999101.5000,32814876.0000,1216625.0000,153923.9968,94.5343,3999401,17997304.5000,16604570.0000,498935.0000,62778.7348,95.0337,6000599,18001797.0000,16210306.0000,717690.0000,91145.2619,94.0350,114902,1029
498,35998663.5000,32823482.0000,1207830.0000,145488.5319,94.5349,3999109,17995990.5000,16605560.0000,471255.0000,58964.0179,94.8923,6000891,18002673.0000,16217922.0000,736575.0000,86524.5141,94.1777,114547,1025
124,35997745.5000,32833969.0000,1196500.0000,137122.9762,94.5350,3998497,17993236.5000,16605733.0000,467255.0000,48141.4167,94.8856,6001503,18004509.0000,16228236.0000,729245.0000,88981.5595,94.1846,114670,1009
885,35999533.5000,32820716.0000,1211640.0000,144884.5238,94.5355,3999689,17998600.5000,16598738.0000,486090.0000,56948.4286,94.9231,6000311,18000933.0000,16221978.0000,725550.0000,87936.0952,94.1481,114584,1004
714,35996068.5000,32830361.0000,1198795.0000,145700.9205,94.5358,3997379,17988205.5000,16605600.0000,478630.0000,53879.0395,94.9746,6002621,18007863.0000,16224761.0000,720165.0000,91821.8810,94.0974,114535,1002
674,36000531.0000,32818943.0000,1214685.0000,145881.2289,94.5365,4000354,18001593.0000,16601078.0000,473025.0000,48201.6098,94.8477,5999646,17998938.0000,16217865.0000,741660.0000,97679.6190,94.2251,114899,1034
179,36002019.0000,32829048.0000,1206010.0000,148756.3274,94.5365,4001346,18006057.0000,16615221.0000,473245.0000,52744.1667,94.9040,5998654,17995962.0000,16213827.0000,732765.0000,96012.1607,94.1689,114889,993
762,36000897.0000,32836237.0000,1197785.0000,145384.1050,94.5366,4000598,18002691.0000,16613329.0000,492000.0000,59533.1288,95.0154,5999402,17998206.0000,16222908.0000,705785.0000,85850.9762,94.0577,114777,994
98,35999523.0000,32834106.0000,1198755.0000,144650.8452,94.5370,3999682,17998569.0000,16609721.0000,473460.0000,58171.4345,94.9141,6000318,18000954.0000,16224385.0000,725295.0000,86479.4107,94.1599,114572,996
978,36000010.5000,32843234.0000,1190090.0000,142457.2143,94.5370,4000007,18000031.5000,16620321.0000,469960.0000,56511.0774,94.9458,5999993,17999979.0000,16222913.0000,720130.0000,85946.1369,94.1281,114724,997
604,36002158.5000,32829520.0000,1205850.0000,149330.8431,94.5370,4001439,18006475.5000,16610293.0000,470360.0000,56761.7029,94.8584,5998561,17995683.0000,16219227.0000,735490.0000,92569.1402,94.2155,114779,999
536,36002983.5000,32811185.0000,1225000.0000,149237.3750,94.5371,4001989,18008950.5000,16601463.0000,498320.0000,63881.4702,94.9516,5998011,17994033.0000,16209722.0000,726680.0000,85355.9048,94.1223,114528,1039
120,35999466.0000,32835782.0000,1197160.0000,146675.8929,94.5374,3999644,17998398.0000,16605755.0000,481500.0000,59242.2262,94.9376,6000356,18001068.0000,16230027.0000,715660.0000,87433.6667,94.1371,114743,979
154,35998803.0000,32827793.0000,1204530.0000,142361.4778,94.5374,3999202,17996409.0000,16601606.0000,475170.0000,58540.6959,94.8899,6000798,18002394.0000,16226187.0000,729360.0000,83820.7819,94.1850,114702,1009
436,35997676.5000,32828199.0000,1203080.0000,142802.1667,94.5374,3998451,17993029.5000,16596874.0000,470965.0000,58294.1250,94.8581,6001549,18004647.0000,16231325.0000,732115.0000,84508.0417,94.2170,114920,978
827,36000751.5000,32828589.0000,1205695.0000,144675.5000,94.5377,4000501,18002254.5000,16605341.0000,469560.0000,55180.5000,94.8487,5999499,17998497.0000,16223248.0000,736135.0000,89495.0000,94.2267,114348,1004
507,35999271.0000,32832515.0000,1200395.0000,136045.1537,94.5378,3999514,17997813.0000,16616643.0000,490435.0000,59230.4275,95.0509,6000486,18001458.0000,16215872.0000,709960.0000,76814.7262,94.0248,114591,984
524,36000559.5000,32840159.0000,1193990.0000,138219.8750,94.5378,4000373,18001678.5000,16618718.0000,484735.0000,59655.2105,95.0103,5999627,17998881.0000,16221441.0000,709255.0000,78564.6645,94.0653,114807,980
266,35993370.0000,32830044.0000,1197410.0000,145562.8512,94.5381,3995580,17980110.0000,16598035.0000,489325.0000,62916.2917,95.0348,6004420,18013260.0000,16232009.0000,708085.0000,82646.5595,94.0424,114986,988
529,35995414.5000,32808877.0000,1220590.0000,147890.1255,94.5383,3996943,17986243.5000,16582810.0000,496130.0000,59162.8101,94.9556,6003057,18009171.0000,16226067.0000,724460.0000,88727.3155,94.1216,114841,1041
