player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
457,129445.5000,120279.0000,5965.0000,580.5000,97.5268,14417,64876.5000,61033.0000,2785.0000,391.7500,98.3684,21523,64569.0000,59246.0000,3180.0000,188.7500,96.6811,552,5
68,129322.5000,120377.0000,5750.0000,147.0000,97.5290,14335,64507.5000,60829.0000,3435.0000,64.5000,99.6225,21605,64815.0000,59548.0000,2315.0000,82.5000,95.4455,590,4
692,129093.0000,120335.0000,5570.0000,453.5000,97.5305,14182,63819.0000,60279.0000,2480.0000,201.0000,98.3391,21758,65274.0000,60056.0000,3090.0000,252.5000,96.7399,558,4
748,129433.5000,119320.0000,6945.0000,854.2500,97.5520,14409,64840.5000,60610.0000,2290.0000,165.0000,97.0073,21531,64593.0000,58710.0000,4655.0000,689.2500,98.0989,522,7
489,129009.0000,120722.0000,5130.0000,487.2500,97.5529,14126,63567.0000,60683.0000,1695.0000,381.0000,98.1295,21814,65442.0000,60039.0000,3435.0000,106.2500,96.9928,551,4
989,129247.5000,119752.0000,6340.0000,1062.7500,97.5586,14285,64282.5000,60729.0000,3460.0000,666.7500,99.8545,21655,64965.0000,59023.0000,2880.0000,396.0000,95.2867,530,6
645,129285.0000,119574.0000,6560.0000,921.5000,97.5627,14310,64395.0000,60293.0000,1975.0000,7.5000,96.6969,21630,64890.0000,59281.0000,4585.0000,914.0000,98.4219,523,6
152,129504.0000,121500.0000,4850.0000,2053.5000,97.5646,14456,65052.0000,62533.0000,1455.0000,0.0000,98.3644,21484,64452.0000,58967.0000,3395.0000,2053.5000,96.7573,544,3
929,129378.0000,120902.0000,5335.0000,1095.0000,97.5722,14372,64674.0000,61097.0000,1770.0000,142.5000,97.2060,21568,64704.0000,59805.0000,3565.0000,952.5000,97.9383,535,5
950,129235.5000,119510.0000,6590.0000,567.1429,97.5738,14277,64246.5000,59722.0000,2545.0000,142.5000,96.9189,21663,64989.0000,59788.0000,4045.0000,424.6429,98.2212,529,6
847,129282.0000,120767.0000,5380.0000,83.2500,97.5751,14308,64386.0000,60541.0000,2595.0000,57.0000,98.0586,21632,64896.0000,60226.0000,2785.0000,26.2500,97.0954,548,3
260,129363.0000,120582.0000,5645.0000,193.7500,97.5758,14362,64629.0000,60832.0000,2430.0000,130.0000,97.8849,21578,64734.0000,59750.0000,3215.0000,63.7500,97.2673,578,4
502,129651.0000,120502.0000,6010.0000,112.5000,97.5789,14554,65493.0000,61332.0000,2205.0000,42.5000,97.0134,21386,64158.0000,59170.0000,3805.0000,70.0000,98.1561,551,5
164,129384.0000,120227.0000,6025.0000,406.5000,97.5793,14376,64692.0000,60992.0000,1350.0000,0.0000,96.3674,21564,64692.0000,59235.0000,4675.0000,406.5000,98.7912,534,6
46,129570.0000,119896.0000,6545.0000,476.1429,97.5851,14500,65250.0000,60813.0000,2185.0000,322.5000,96.5487,21440,64320.0000,59083.0000,4360.0000,153.6429,98.6365,543,7
933,129369.0000,119695.0000,6550.0000,1127.8750,97.5852,14366,64647.0000,60267.0000,2420.0000,726.0000,96.9682,21574,64722.0000,59428.0000,4130.0000,401.8750,98.2015,524,6
541,129315.0000,120620.0000,5575.0000,151.5000,97.5873,14330,64485.0000,61724.0000,1550.0000,0.0000,98.1220,21610,64830.0000,58896.0000,4025.0000,151.5000,97.0554,570,4
216,129400.5000,120919.0000,5360.0000,1627.5000,97.5877,14387,64741.5000,60915.0000,2420.0000,1136.2500,97.8275,21553,64659.0000,60004.0000,2940.0000,491.2500,97.3476,577,3
736,129304.5000,120273.0000,5915.0000,421.2500,97.5898,14323,64453.5000,60483.0000,2655.0000,361.2500,97.9590,21617,64851.0000,59790.0000,3260.0000,60.0000,97.2229,568,4
226,129291.0000,119164.0000,7020.0000,700.5000,97.5969,14314,64413.0000,60042.0000,3410.0000,450.0000,98.5081,21626,64878.0000,59122.0000,3610.0000,250.5000,96.6923,504,7
367,129270.0000,121130.0000,5035.0000,405.0000,97.5981,14300,64350.0000,61088.0000,1335.0000,9.0000,97.0054,21640,64920.0000,60042.0000,3700.0000,396.0000,98.1855,523,4
696,129304.5000,119564.0000,6635.0000,426.2500,97.5983,14323,64453.5000,60077.0000,2475.0000,243.7500,97.0498,21617,64851.0000,59487.0000,4160.0000,182.5000,98.1434,537,6
941,129162.0000,119995.0000,6070.0000,550.1786,97.6022,14228,64026.0000,60359.0000,2200.0000,318.9286,97.7087,21712,65136.0000,59636.0000,3870.0000,231.2500,97.4975,545,5
879,129484.5000,120482.0000,5900.0000,339.2500,97.6040,14443,64993.5000,61452.0000,2720.0000,32.5000,98.7360,21497,64491.0000,59030.0000,3180.0000,306.7500,96.4631,539,6
166,129402.0000,119918.0000,6385.0000,256.0000,97.6051,14388,64746.0000,60204.0000,4040.0000,256.0000,99.2247,21552,64656.0000,59714.0000,2345.0000,0.0000,95.9834,528,5
815,129346.5000,120922.0000,5335.0000,120.0000,97.6115,14351,64579.5000,60724.0000,2600.0000,110.0000,98.0559,21589,64767.0000,60198.0000,2735.0000,10.0000,97.1683,548,3
667,129442.5000,120914.0000,5450.0000,127.6786,97.6217,14415,64867.5000,61910.0000,1630.0000,51.4286,97.9535,21525,64575.0000,59004.0000,3820.0000,76.2500,97.2884,553,4
491,129405.0000,120783.0000,5545.0000,87.6786,97.6222,14390,64755.0000,61021.0000,2655.0000,55.1786,98.3337,21550,64650.0000,59762.0000,2890.0000,32.5000,96.9095,563,4
537,129330.0000,121275.0000,4985.0000,378.7500,97.6262,14340,64530.0000,61322.0000,2435.0000,366.2500,98.8021,21600,64800.0000,59953.0000,2550.0000,12.5000,96.4552,544,4
679,129244.5000,121064.0000,5115.0000,217.9167,97.6281,14283,64273.5000,60889.0000,2730.0000,197.9167,98.9817,21657,64971.0000,60175.0000,2385.0000,20.0000,96.2891,562,3
889,129289.5000,120854.0000,5370.0000,361.2500,97.6290,14313,64408.5000,60612.0000,2210.0000,278.7500,97.5368,21627,64881.0000,60242.0000,3160.0000,82.5000,97.7204,537,4
841,129418.5000,118810.0000,7545.0000,1802.7500,97.6329,14399,64795.5000,60006.0000,2910.0000,618.5000,97.0993,21541,64623.0000,58804.0000,4635.0000,1184.2500,98.1678,556,8
310,129525.0000,121218.0000,5245.0000,725.7500,97.6360,14470,65115.0000,61930.0000,1500.0000,33.0000,97.4123,21470,64410.0000,59288.0000,3745.0000,692.7500,97.8621,508,5
372,129853.5000,120705.0000,6080.0000,686.2500,97.6370,14689,66100.5000,61656.0000,2615.0000,21.2500,97.2322,21251,63753.0000,59049.0000,3465.0000,665.0000,98.0566,557,6
688,129388.5000,121292.0000,5045.0000,261.7500,97.6416,14379,64705.5000,61888.0000,2395.0000,78.0000,99.3470,21561,64683.0000,59404.0000,2650.0000,183.7500,95.9356,532,3
343,129495.0000,120716.0000,5735.0000,184.5000,97.6493,14450,65025.0000,60757.0000,1775.0000,42.0000,96.1661,21490,64470.0000,59959.0000,3960.0000,142.5000,99.1453,526,5
726,129450.0000,120738.0000,5670.0000,320.5000,97.6501,14420,64890.0000,61408.0000,1880.0000,50.0000,97.5312,21520,64560.0000,59330.0000,3790.0000,270.5000,97.7695,559,5
946,129339.0000,119104.0000,7205.0000,703.8452,97.6573,14346,64557.0000,59731.0000,3225.0000,460.9286,97.5200,21594,64782.0000,59373.0000,3980.0000,242.9167,97.7941,506,7
276,129534.0000,121179.0000,5325.0000,266.6071,97.6608,14476,65142.0000,61665.0000,1490.0000,0.0000,96.9497,21464,64392.0000,59514.0000,3835.0000,266.6071,98.3802,533,4
863,129580.5000,121106.0000,5445.0000,1090.0000,97.6621,14507,65281.5000,61761.0000,2190.0000,402.5000,97.9619,21433,64299.0000,59345.0000,3255.0000,687.5000,97.3577,571,5
199,129490.5000,120604.0000,5860.0000,258.0000,97.6628,14447,65011.5000,60546.0000,2090.0000,82.5000,96.3460,21493,64479.0000,60058.0000,3770.0000,175.5000,98.9904,560,5
959,129234.0000,119835.0000,6385.0000,554.5000,97.6678,14276,64242.0000,60375.0000,2160.0000,205.0000,97.3429,21664,64992.0000,59460.0000,4225.0000,349.5000,97.9890,528,6
181,129534.0000,119580.0000,6935.0000,1187.8571,97.6693,14476,65142.0000,60840.0000,2695.0000,982.5000,97.5331,21464,64392.0000,58740.0000,4240.0000,205.3571,97.8072,537,7
302,129567.0000,120769.0000,5780.0000,164.8750,97.6707,14498,65241.0000,61312.0000,1990.0000,63.0000,97.0279,21442,64326.0000,59457.0000,3790.0000,101.8750,98.3226,539,5
886,129348.0000,119523.0000,6815.0000,498.5000,97.6729,14352,64584.0000,59348.0000,4045.0000,483.5000,98.1559,21588,64764.0000,60175.0000,2770.0000,15.0000,97.1913,516,6
744,129162.0000,121353.0000,4810.0000,225.0000,97.6781,14228,64026.0000,60775.0000,2205.0000,225.0000,98.3663,21712,65136.0000,60578.0000,2605.0000,0.0000,97.0017,550,2
330,129567.0000,120410.0000,6150.0000,729.5000,97.6792,14498,65241.0000,61943.0000,2160.0000,109.5000,98.2557,21442,64326.0000,58467.0000,3990.0000,620.0000,97.0945,564,5
809,129466.5000,119501.0000,6965.0000,1404.2500,97.6824,14431,64939.5000,60694.0000,2170.0000,251.2500,96.8039,21509,64527.0000,58807.0000,4795.0000,1153.0000,98.5665,537,7
845,129397.5000,119585.0000,6820.0000,672.3214,97.6874,14385,64732.5000,60289.0000,2745.0000,432.3214,97.3761,21555,64665.0000,59296.0000,4075.0000,240.0000,97.9989,518,7
377,129229.5000,120088.0000,6155.0000,78.3214,97.6890,14273,64228.5000,60928.0000,2565.0000,36.0000,98.8549,21667,65001.0000,59160.0000,3590.0000,42.3214,96.5370,536,4
604,129342.0000,119823.0000,6530.0000,500.2500,97.6891,14348,64566.0000,60055.0000,2085.0000,162.0000,96.2426,21592,64776.0000,59768.0000,4445.0000,338.2500,99.1309,526,6
365,129346.5000,120164.0000,6195.0000,514.8214,97.6903,14351,64579.5000,60504.0000,2425.0000,456.2500,97.4442,21589,64767.0000,59660.0000,3770.0000,58.5714,97.9357,530,5
97,129243.0000,120808.0000,5450.0000,1145.0000,97.6904,14282,64269.0000,61156.0000,1900.0000,26.2500,98.1126,21658,64974.0000,59652.0000,3550.0000,1118.7500,97.2728,550,4
311,129282.0000,120777.0000,5520.0000,865.2500,97.6911,14308,64386.0000,60980.0000,2210.0000,428.7500,98.1425,21632,64896.0000,59797.0000,3310.0000,436.5000,97.2433,535,5
654,129291.0000,120259.0000,6050.0000,20.6250,97.6936,14314,64413.0000,60888.0000,3415.0000,15.0000,99.8292,21626,64878.0000,59371.0000,2635.0000,5.6250,95.5732,529,4
87,129417.0000,120228.0000,6205.0000,857.7500,97.6943,14398,64791.0000,60561.0000,2035.0000,75.0000,96.6122,21542,64626.0000,59667.0000,4170.0000,782.7500,98.7791,541,6
172,129451.5000,119954.0000,6520.0000,800.0000,97.6999,14421,64894.5000,60157.0000,3255.0000,455.0000,97.7155,21519,64557.0000,59797.0000,3265.0000,345.0000,97.6842,546,7
792,129606.0000,119685.0000,6940.0000,1311.2500,97.7000,14524,65358.0000,61156.0000,3255.0000,268.7500,98.5511,21416,64248.0000,58529.0000,3685.0000,1042.5000,96.8341,553,7
309,129159.0000,119669.0000,6520.0000,320.0000,97.7005,14226,64017.0000,59791.0000,4075.0000,155.0000,99.7641,21714,65142.0000,59878.0000,2445.0000,165.0000,95.6725,542,8
614,129556.5000,121493.0000,5085.0000,534.5000,97.7010,14491,65209.5000,61755.0000,1710.0000,117.0000,97.3248,21449,64347.0000,59738.0000,3375.0000,417.5000,98.0823,536,5
632,129282.0000,120715.0000,5595.0000,675.7500,97.7011,14308,64386.0000,60903.0000,1800.0000,183.7500,97.3861,21632,64896.0000,59812.0000,3795.0000,492.0000,98.0137,499,5
662,129519.0000,120753.0000,5790.0000,68.2500,97.7023,14466,65097.0000,61101.0000,1795.0000,12.0000,96.6189,21474,64422.0000,59652.0000,3995.0000,56.2500,98.7970,554,5
196,129378.0000,120449.0000,5965.0000,1153.7500,97.7090,14372,64674.0000,60773.0000,1885.0000,555.0000,96.8828,21568,64704.0000,59676.0000,4080.0000,598.7500,98.5349,556,5
268,129451.5000,119326.0000,7160.0000,1370.8750,97.7092,14421,64894.5000,60618.0000,3370.0000,166.8750,98.6031,21519,64557.0000,58708.0000,3790.0000,1204.0000,96.8106,522,7
772,129421.5000,121127.0000,5330.0000,284.8214,97.7094,14401,64804.5000,61911.0000,1425.0000,0.0000,97.7340,21539,64617.0000,59216.0000,3905.0000,284.8214,97.6848,523,4
354,129363.0000,120166.0000,6240.0000,303.2500,97.7142,14362,64629.0000,60384.0000,3410.0000,142.0000,98.7080,21578,64734.0000,59782.0000,2830.0000,161.2500,96.7220,549,6
14,129576.0000,119460.0000,7160.0000,724.1250,97.7187,14504,65268.0000,61068.0000,3165.0000,352.5000,98.4142,21436,64308.0000,58392.0000,3995.0000,371.6250,97.0128,569,7
999,129609.0000,120178.0000,6475.0000,1101.2500,97.7193,14526,65367.0000,61823.0000,3060.0000,843.7500,99.2596,21414,64242.0000,58355.0000,3415.0000,257.5000,96.1521,492,6
512,129213.0000,120558.0000,5710.0000,303.7500,97.7208,14262,64179.0000,60072.0000,1735.0000,0.0000,96.3041,21678,65034.0000,60486.0000,3975.0000,303.7500,99.1189,550,3
48,129268.5000,120169.0000,6155.0000,328.5714,97.7222,14299,64345.5000,60245.0000,1605.0000,0.0000,96.1217,21641,64923.0000,59924.0000,4550.0000,328.5714,99.3084,577,4
117,129453.0000,119980.0000,6535.0000,605.0000,97.7305,14422,64899.0000,60439.0000,2055.0000,30.0000,96.2942,21518,64554.0000,59541.0000,4480.0000,575.0000,99.1743,531,5
857,129397.5000,119636.0000,6830.0000,1303.7500,97.7345,14385,64732.5000,60787.0000,1915.0000,147.5000,96.8632,21555,64665.0000,58849.0000,4915.0000,1156.2500,98.6067,520,9
658,129460.5000,119737.0000,6795.0000,308.9881,97.7379,14427,64921.5000,61155.0000,2380.0000,205.0000,97.8643,21513,64539.0000,58582.0000,4415.0000,103.9881,97.6107,520,7
606,129472.5000,120459.0000,6095.0000,164.1667,97.7459,14435,64957.5000,60945.0000,2230.0000,96.6667,97.2559,21505,64515.0000,59514.0000,3865.0000,67.5000,98.2392,558,5
947,129264.0000,121511.0000,4840.0000,565.0000,97.7465,14296,64332.0000,61728.0000,1920.0000,10.0000,98.9368,21644,64932.0000,59783.0000,2920.0000,555.0000,96.5672,540,3
722,129310.5000,120585.0000,5815.0000,155.7500,97.7492,14327,64471.5000,61178.0000,2145.0000,47.0000,98.2186,21613,64839.0000,59407.0000,3670.0000,108.7500,97.2825,533,5
760,129367.5000,121111.0000,5345.0000,151.2500,97.7494,14365,64642.5000,60888.0000,1745.0000,7.5000,96.8914,21575,64725.0000,60223.0000,3600.0000,143.7500,98.6064,554,4
935,129292.5000,120033.0000,6350.0000,337.8750,97.7497,14315,64417.5000,60637.0000,2025.0000,6.0000,97.2748,21625,64875.0000,59396.0000,4325.0000,331.8750,98.2212,534,6
693,129343.5000,120453.0000,5985.0000,523.7500,97.7537,14349,64570.5000,61317.0000,2550.0000,167.5000,98.9105,21591,64773.0000,59136.0000,3435.0000,356.2500,96.6004,543,5
698,129241.5000,120384.0000,5955.0000,1031.6667,97.7542,14281,64264.5000,60656.0000,2245.0000,7.5000,97.8783,21659,64977.0000,59728.0000,3710.0000,1024.1667,97.6315,544,5
398,129400.5000,120218.0000,6280.0000,370.0000,97.7570,14387,64741.5000,60602.0000,1430.0000,0.0000,95.8149,21553,64659.0000,59616.0000,4850.0000,370.0000,99.7015,545,4
538,129715.5000,121582.0000,5225.0000,147.0714,97.7578,14597,65686.5000,62365.0000,1965.0000,12.5000,97.9349,21343,64029.0000,59217.0000,3260.0000,134.5714,97.5761,540,4
469,129285.0000,119684.0000,6710.0000,670.9286,97.7639,14310,64395.0000,59897.0000,3195.0000,92.5000,97.9766,21630,64890.0000,59787.0000,3515.0000,578.4286,97.5528,550,7
420,129175.5000,120676.0000,5615.0000,220.0000,97.7670,14237,64066.5000,60352.0000,1255.0000,0.0000,96.1610,21703,65109.0000,60324.0000,4360.0000,220.0000,99.3472,538,4
400,129586.5000,120583.0000,6110.0000,275.0000,97.7671,14511,65299.5000,61988.0000,2850.0000,50.0000,99.2933,21429,64287.0000,58595.0000,3260.0000,225.0000,96.2170,531,5
768,129586.5000,121298.0000,5405.0000,216.3750,97.7748,14511,65299.5000,61562.0000,1880.0000,0.0000,97.1554,21429,64287.0000,59736.0000,3525.0000,216.3750,98.4040,550,4
981,129153.0000,120556.0000,5725.0000,920.0000,97.7763,14222,63999.0000,60533.0000,2400.0000,105.0000,98.3343,21718,65154.0000,60023.0000,3325.0000,815.0000,97.2281,539,5
671,129364.5000,120804.0000,5685.0000,855.0000,97.7772,14363,64633.5000,61586.0000,1610.0000,45.0000,97.7759,21577,64731.0000,59218.0000,4075.0000,810.0000,97.7785,521,6
695,129267.0000,120331.0000,6065.0000,297.6786,97.7790,14298,64341.0000,60600.0000,4235.0000,297.6786,100.7678,21642,64926.0000,59731.0000,1830.0000,0.0000,94.8172,520,6
61,129564.0000,120193.0000,6505.0000,628.3333,97.7880,14496,65232.0000,60715.0000,2500.0000,232.5000,96.9080,21444,64332.0000,59478.0000,4005.0000,395.8333,98.6803,538,6
318,129409.5000,120212.0000,6340.0000,2064.0000,97.7919,14393,64768.5000,61150.0000,2650.0000,1920.0000,98.5047,21547,64641.0000,59062.0000,3690.0000,144.0000,97.0777,558,5
593,129423.0000,120356.0000,6210.0000,178.7500,97.7925,14402,64809.0000,61417.0000,2425.0000,53.7500,98.5079,21538,64614.0000,58939.0000,3785.0000,125.0000,97.0749,531,6
160,129126.0000,119481.0000,6800.0000,521.8750,97.7967,14204,63918.0000,60063.0000,3550.0000,201.2500,99.5228,21736,65208.0000,59418.0000,3250.0000,320.6250,96.1048,501,7
818,129208.5000,119203.0000,7160.0000,541.1250,97.7977,14259,64165.5000,59653.0000,2295.0000,5.6250,96.5441,21681,65043.0000,59550.0000,4865.0000,535.5000,99.0345,553,6
705,129415.5000,119836.0000,6730.0000,407.5714,97.7982,14397,64786.5000,59719.0000,3395.0000,257.5714,97.4184,21543,64629.0000,60117.0000,3335.0000,150.0000,98.1788,541,6
157,129481.5000,120807.0000,5825.0000,175.0000,97.7993,14441,64984.5000,61359.0000,1915.0000,82.5000,97.3678,21499,64497.0000,59448.0000,3910.0000,92.5000,98.2340,557,4
206,129265.5000,120549.0000,5885.0000,305.0000,97.8095,14297,64336.5000,60871.0000,1435.0000,0.0000,96.8439,21643,64929.0000,59678.0000,4450.0000,305.0000,98.7663,565,5
492,129265.5000,119295.0000,7140.0000,1489.2500,97.8103,14297,64336.5000,59989.0000,2100.0000,258.7500,96.5066,21643,64929.0000,59306.0000,5040.0000,1230.5000,99.1021,526,9
619,129237.0000,120186.0000,6240.0000,635.5000,97.8249,14278,64251.0000,60988.0000,2515.0000,415.0000,98.8358,21662,64986.0000,59198.0000,3725.0000,220.5000,96.8255,510,5
473,129490.5000,119949.0000,6725.0000,938.0357,97.8249,14447,65011.5000,61110.0000,3350.0000,365.5357,99.1517,21493,64479.0000,58839.0000,3375.0000,572.5000,96.4872,549,7
869,129337.5000,120028.0000,6500.0000,1377.1429,97.8278,14345,64552.5000,60537.0000,2555.0000,382.1429,97.7375,21595,64785.0000,59491.0000,3945.0000,995.0000,97.9177,547,5
808,129408.0000,119436.0000,7165.0000,1910.7500,97.8309,14392,64764.0000,59796.0000,2330.0000,117.0000,95.9267,21548,64644.0000,59640.0000,4835.0000,1793.7500,99.7386,554,7
497,129600.0000,120494.0000,6295.0000,788.7500,97.8310,14520,65340.0000,61919.0000,4165.0000,633.7500,101.1387,21420,64260.0000,58575.0000,2130.0000,155.0000,94.4678,511,6
490,129697.5000,121279.0000,5615.0000,206.7500,97.8384,14585,65632.5000,61673.0000,2545.0000,93.7500,97.8448,21355,64065.0000,59606.0000,3070.0000,113.0000,97.8319,527,4
253,129246.0000,119612.0000,6845.0000,1366.6786,97.8421,14284,64278.0000,60090.0000,3065.0000,992.5000,98.2529,21656,64968.0000,59522.0000,3780.0000,374.1786,97.4357,503,7
308,129343.5000,119944.0000,6610.0000,515.4286,97.8433,14349,64570.5000,60066.0000,2390.0000,196.5000,96.7253,21591,64773.0000,59878.0000,4220.0000,318.9286,98.9579,545,6
320,129378.0000,119860.0000,6730.0000,469.0000,97.8451,14372,64674.0000,60204.0000,2200.0000,35.0000,96.4901,21568,64704.0000,59656.0000,4530.0000,434.0000,99.1994,550,7
384,129360.0000,120221.0000,6355.0000,640.0417,97.8479,14360,64620.0000,59915.0000,2015.0000,219.0000,95.8372,21580,64740.0000,60306.0000,4340.0000,421.0417,99.8548,534,6
731,129370.5000,119963.0000,6630.0000,978.1071,97.8531,14367,64651.5000,59933.0000,1805.0000,273.7500,95.4935,21573,64719.0000,60030.0000,4825.0000,704.3571,100.2101,538,7
250,129366.0000,120936.0000,5660.0000,588.7500,97.8588,14364,64638.0000,61181.0000,1290.0000,0.0000,96.6475,21576,64728.0000,59755.0000,4370.0000,588.7500,99.0684,544,5
397,129532.5000,120041.0000,6725.0000,325.5714,97.8642,14475,65137.5000,60968.0000,3640.0000,243.5714,99.1871,21465,64395.0000,59073.0000,3085.0000,82.0000,96.5261,529,7
62,129034.5000,121126.0000,5155.0000,336.2500,97.8661,14143,63643.5000,60473.0000,1940.0000,180.0000,98.0666,21797,65391.0000,60653.0000,3215.0000,156.2500,97.6709,546,4
984,129130.5000,120885.0000,5490.0000,163.0000,97.8661,14207,63931.5000,61158.0000,2745.0000,80.5000,99.9554,21733,65199.0000,59727.0000,2745.0000,82.5000,95.8174,520,5
811,129373.5000,121213.0000,5405.0000,160.6786,97.8701,14369,64660.5000,60979.0000,1620.0000,3.0000,96.8118,21571,64713.0000,60234.0000,3785.0000,157.6786,98.9276,542,5
90,129159.0000,119866.0000,6550.0000,422.0000,97.8763,14226,64017.0000,59742.0000,2380.0000,86.2500,97.0398,21714,65142.0000,60124.0000,4170.0000,335.7500,98.6982,528,6
262,129357.0000,120987.0000,5625.0000,1253.5000,97.8780,14358,64611.0000,61880.0000,1730.0000,0.0000,98.4507,21582,64746.0000,59107.0000,3895.0000,1253.5000,97.3064,543,4
990,129274.5000,119739.0000,6805.0000,1902.3214,97.8878,14303,64363.5000,59968.0000,3120.0000,831.0714,98.0183,21637,64911.0000,59771.0000,3685.0000,1071.2500,97.7585,538,7
376,129262.5000,119877.0000,6660.0000,858.9286,97.8915,14295,64327.5000,60062.0000,2805.0000,532.5000,97.7296,21645,64935.0000,59815.0000,3855.0000,326.4286,98.0519,544,7
777,129273.0000,120995.0000,5555.0000,601.0000,97.8936,14302,64359.0000,61737.0000,2830.0000,395.5000,100.3232,21638,64914.0000,59258.0000,2725.0000,205.5000,95.4848,538,5
915,129459.0000,120835.0000,5900.0000,410.1786,97.8959,14426,64917.0000,61654.0000,2400.0000,116.2500,98.6706,21514,64542.0000,59181.0000,3500.0000,293.9286,97.1166,530,5
394,129336.0000,120334.0000,6295.0000,518.6786,97.9070,14344,64548.0000,60591.0000,2425.0000,63.5000,97.6266,21596,64788.0000,59743.0000,3870.0000,455.1786,98.1864,545,7
222,129300.0000,120801.0000,5795.0000,502.5000,97.9087,14320,64440.0000,60780.0000,2280.0000,405.0000,97.8585,21620,64860.0000,60021.0000,3515.0000,97.5000,97.9587,564,5
411,129315.0000,120797.0000,5815.0000,179.5000,97.9098,14330,64485.0000,61473.0000,1920.0000,15.0000,98.3066,21610,64830.0000,59324.0000,3895.0000,164.5000,97.5150,552,5
922,129381.0000,120790.0000,5895.0000,403.8750,97.9162,14374,64683.0000,61409.0000,2945.0000,280.1250,99.4914,21566,64698.0000,59381.0000,2950.0000,123.7500,96.3415,547,5
733,129124.5000,120279.0000,6155.0000,1083.5000,97.9164,14203,63913.5000,59818.0000,1910.0000,476.2500,96.5805,21737,65211.0000,60461.0000,4245.0000,607.2500,99.2256,537,6
28,129298.5000,120921.0000,5685.0000,315.0000,97.9176,14319,64435.5000,60218.0000,1695.0000,116.2500,96.0852,21621,64863.0000,60703.0000,3990.0000,198.7500,99.7379,571,5
215,129405.0000,120794.0000,5920.0000,650.0000,97.9205,14390,64755.0000,60722.0000,1835.0000,105.0000,96.6057,21550,64650.0000,60072.0000,4085.0000,545.0000,99.2374,539,5
294,129337.5000,120128.0000,6525.0000,503.2500,97.9244,14345,64552.5000,60673.0000,3580.0000,431.2500,99.5360,21595,64785.0000,59455.0000,2945.0000,72.0000,96.3186,532,7
358,129250.5000,120694.0000,5875.0000,437.2500,97.9253,14287,64291.5000,60738.0000,1730.0000,15.0000,97.1637,21653,64959.0000,59956.0000,4145.0000,422.2500,98.6792,553,5
719,129102.0000,119741.0000,6685.0000,1250.5714,97.9272,14188,63846.0000,59960.0000,2170.0000,12.0000,97.3123,21752,65256.0000,59781.0000,4515.0000,1238.5714,98.5289,535,6
180,129327.0000,119212.0000,7435.0000,601.2500,97.9277,14338,64521.0000,59470.0000,2445.0000,86.2500,95.9610,21602,64806.0000,59742.0000,4990.0000,515.0000,99.8858,521,7
482,129486.0000,119276.0000,7530.0000,1621.0000,97.9303,14444,64998.0000,60257.0000,2175.0000,115.0000,96.0522,21496,64488.0000,59019.0000,5355.0000,1506.0000,99.8232,548,8
598,129393.0000,120589.0000,6130.0000,287.0000,97.9334,14382,64719.0000,60673.0000,2025.0000,215.0000,96.8773,21558,64674.0000,59916.0000,4105.0000,72.0000,98.9903,556,5
791,129168.0000,120394.0000,6115.0000,649.2857,97.9414,14232,64044.0000,60239.0000,2990.0000,71.7857,98.7274,21708,65124.0000,60155.0000,3125.0000,577.5000,97.1685,551,5
64,129531.0000,119946.0000,6930.0000,2230.2500,97.9503,14474,65133.0000,61079.0000,3720.0000,1213.2500,99.4872,21466,64398.0000,58867.0000,3210.0000,1017.0000,96.3959,548,7
247,129570.0000,121000.0000,5915.0000,320.2500,97.9509,14500,65250.0000,61914.0000,1465.0000,27.5000,97.1326,21440,64320.0000,59086.0000,4450.0000,292.7500,98.7811,538,6
597,129256.5000,119350.0000,7260.0000,615.5000,97.9525,14291,64309.5000,59228.0000,2380.0000,190.0000,95.7992,21649,64947.0000,60122.0000,4880.0000,425.5000,100.0847,504,9
53,129243.0000,119476.0000,7125.0000,566.0000,97.9558,14282,64269.0000,60067.0000,2295.0000,137.2500,97.0328,21658,64974.0000,59409.0000,4830.0000,428.7500,98.8688,541,8
771,129499.5000,120246.0000,6610.0000,987.3214,97.9587,14453,65038.5000,60411.0000,1655.0000,635.0000,95.4296,21487,64461.0000,59835.0000,4955.0000,352.3214,100.5104,563,7
627,129268.5000,120410.0000,6220.0000,184.0000,97.9589,14299,64345.5000,60540.0000,2215.0000,99.0000,97.5282,21641,64923.0000,59870.0000,4005.0000,85.0000,98.3858,548,6
471,129417.0000,121083.0000,5695.0000,1166.6667,97.9609,14398,64791.0000,61238.0000,2320.0000,474.0000,98.0970,21542,64626.0000,59845.0000,3375.0000,692.6667,97.8244,538,5
923,129238.5000,121269.0000,5335.0000,672.5000,97.9615,14279,64255.5000,61842.0000,2340.0000,567.5000,99.8856,21661,64983.0000,59427.0000,2995.0000,105.0000,96.0590,548,4
383,129541.5000,120067.0000,6835.0000,635.0000,97.9624,14481,65164.5000,60996.0000,3875.0000,627.5000,99.5496,21459,64377.0000,59071.0000,2960.0000,7.5000,96.3558,532,6
